technique,image_id,time_ms
Downsampler,103746_82_5.jpg,1.422
Downsampler,103746_82_6.jpg,1.484
Downsampler,103757_8_1.jpg,1.353
Downsampler,103757_8_2.jpg,1.361
Downsampler,103757_8_3.jpg,1.464
Downsampler,103804_94_1.jpg,1.520
Downsampler,103804_94_2.jpg,1.389
Downsampler,103806_33_1.jpg,1.348
Downsampler,103806_33_2.jpg,1.495
Downsampler,103806_33_3.jpg,1.381
Downsampler,103806_33_4.jpg,10.509
Downsampler,103806_33_5.jpg,1.556
Downsampler,103839_45_1.jpg,1.359
Downsampler,103839_45_2.jpg,1.370
Downsampler,103839_45_3.jpg,1.389
Downsampler,103839_45_4.jpg,1.391
Downsampler,103841_33_1.jpg,50.067
Downsampler,103841_33_2.jpg,1.587
Downsampler,103841_33_all.jpg,1.768
Downsampler,103856_82_1.jpg,1.558
Downsampler,103856_82_2.jpg,1.703
Downsampler,103856_82_3.jpg,1.628
Downsampler,103865_92_1.jpg,1.749
Downsampler,103865_92_2.jpg,1.816
Downsampler,103865_92_3.jpg,1.817
Downsampler,103865_92_4.jpg,1.876
Downsampler,103865_92_all.jpg,7.242
Downsampler,103897_13_1.jpg,1.669
Downsampler,103897_13_2.jpg,1.312
Downsampler,103897_13_all.jpg,1.089
Downsampler,104015_28_1.jpg,1.502
Downsampler,104015_28_2.jpg,0.979
Downsampler,104015_28_4.jpg,0.927
Downsampler,104026_8_1.jpg,1.246
Downsampler,104026_8_2.jpg,1.045
Downsampler,104026_8_3.jpg,1.079
Downsampler,104026_8_all.jpg,0.955
Downsampler,104052_88_1.jpg,1.064
Downsampler,104052_88_2.jpg,0.988
Downsampler,104052_88_3.jpg,1.029
Downsampler,104052_88_4.jpg,0.980
Downsampler,104052_88_5.jpg,1.107
Downsampler,104053_9_1.jpg,1.525
Downsampler,104053_9_2.jpg,1.125
Downsampler,104053_9_3.jpg,1.056
Downsampler,104053_9_4.jpg,0.957
Downsampler,104081_107_1.jpg,1.174
Downsampler,104081_107_2.jpg,1.182
Downsampler,104081_107_3.jpg,1.180
Downsampler,104081_107_4.jpg,1.746
Downsampler,104081_107_all.jpg,1.848
Downsampler,104142_39_1.jpg,1.778
Downsampler,104142_39_2.jpg,1.839
Downsampler,104142_39_3.jpg,1.704
Downsampler,104142_39_4.jpg,1.140
Downsampler,104142_39_5.jpg,1.022
Downsampler,104172_8_1.jpg,0.999
Downsampler,104172_8_2.jpg,1.487
Downsampler,104172_8_all.jpg,1.048
Downsampler,104265_78_1.jpg,1.017
Downsampler,104265_78_3.jpg,1.042
Downsampler,104265_78_4.jpg,0.975
Downsampler,104299_20_1.jpg,0.905
Downsampler,104299_20_2.jpg,0.874
Downsampler,104304_66_1.jpg,0.956
Downsampler,104304_66_2.jpg,1.026
Downsampler,104304_66_3.jpg,0.965
Downsampler,104304_66_4.jpg,0.974
Downsampler,104327_85_1.jpg,1.188
Downsampler,104327_85_2.jpg,1.046
Downsampler,104327_85_3.jpg,1.661
Downsampler,104327_85_4.jpg,1.779
Downsampler,104345_78_1.jpg,1.268
Downsampler,104345_78_2.jpg,1.333
Downsampler,104345_78_all.jpg,1.331
Downsampler,104349_66_1.jpg,1.583
Downsampler,104349_66_2.jpg,1.134
Downsampler,104349_66_3.jpg,1.188
Downsampler,104349_66_4.jpg,1.079
Downsampler,104384_19_1.jpg,1.053
Downsampler,104384_19_2.jpg,0.988
Downsampler,104384_19_3.jpg,0.980
Downsampler,104384_19_all.jpg,1.014
Downsampler,104397_34_1.jpg,0.839
Downsampler,104397_34_2.jpg,0.829
Downsampler,104397_34_3.jpg,0.855
Downsampler,104397_34_all.jpg,0.827
Downsampler,104408_72_1.jpg,0.972
Downsampler,104408_72_2.jpg,0.969
Downsampler,104408_72_all.jpg,0.996
Downsampler,104416_24_1.jpg,1.034
Downsampler,104416_24_2.jpg,0.991
Downsampler,104416_24_3.jpg,1.194
Downsampler,104452_6_1.jpg,2.018
Downsampler,104452_6_2.jpg,1.659
Downsampler,104452_6_3.jpg,1.610
Downsampler,104452_6_4.jpg,1.549
Downsampler,104466_25_1.jpg,1.442
Downsampler,104466_25_2.jpg,1.179
Downsampler,104466_25_3.jpg,0.985
Downsampler,104466_25_4.jpg,0.973
Downsampler,104494_39_1.jpg,1.358
Downsampler,104494_39_3.jpg,2.073
Downsampler,104494_39_4.jpg,1.331
Downsampler,104494_39_5.jpg,1.073
Downsampler,104495_34_1.jpg,1.106
Downsampler,104495_34_2.jpg,1.538
Downsampler,104495_34_3.jpg,1.020
Downsampler,104495_34_4.jpg,1.022
Downsampler,104495_34_all.jpg,1.022
Downsampler,104509_1_1.jpg,1.177
Downsampler,104509_1_2.jpg,1.168
Downsampler,104543_105_1.jpg,0.971
Downsampler,104550_7_1.jpg,0.957
Downsampler,104550_7_2.jpg,1.008
Downsampler,104550_7_3.jpg,1.053
Downsampler,104550_7_4.jpg,1.059
Downsampler,104556_37_1.jpg,1.034
Downsampler,104556_37_2.jpg,1.094
Downsampler,104556_37_3.jpg,1.008
Downsampler,104564_82_1.jpg,0.994
Downsampler,104564_82_2.jpg,0.977
Downsampler,104564_82_3.jpg,0.987
Downsampler,104568_45_1.jpg,1.648
Downsampler,104568_45_2.jpg,1.150
Downsampler,104568_45_all.jpg,1.096
Downsampler,104594_17_1.jpg,1.056
Downsampler,104594_17_all.jpg,1.052
Downsampler,104610_33_1.jpg,1.032
Downsampler,104610_33_2.jpg,1.461
Downsampler,104610_33_3.jpg,1.061
Downsampler,104610_33_4.jpg,1.042
Downsampler,104610_33_5.jpg,1.025
Downsampler,10466_27_1.jpg,0.936
Downsampler,10466_27_10.jpg,1.073
Downsampler,10466_27_2.jpg,1.038
Downsampler,10466_27_3.jpg,1.180
Downsampler,10466_27_4.jpg,0.975
Downsampler,10466_27_5.jpg,1.430
Downsampler,10466_27_6.jpg,1.430
Downsampler,10466_27_7.jpg,1.492
Downsampler,10466_27_8.jpg,1.423
Downsampler,10466_27_9.jpg,1.407
Downsampler,104691_49_1.jpg,1.544
Downsampler,104691_49_2.jpg,1.860
Downsampler,104691_49_3.jpg,1.699
Downsampler,104691_49_all.jpg,1.732
Downsampler,104711_9_1.jpg,1.695
Downsampler,104711_9_2.jpg,1.638
Downsampler,104711_9_3.jpg,1.580
Downsampler,104711_9_4.jpg,1.561
Downsampler,104711_9_5.jpg,1.576
Downsampler,104756_12_1.jpg,1.069
Downsampler,104756_12_all.jpg,1.121
Downsampler,104808_94_1.jpg,1.012
Downsampler,104808_94_2.jpg,0.944
Downsampler,104808_94_3.jpg,0.945
Downsampler,104808_94_all.jpg,0.942
Downsampler,104829_110_1.jpg,0.978
Downsampler,104829_110_2.jpg,0.979
Downsampler,104842_84_1.jpg,0.877
Downsampler,104842_84_2.jpg,0.870
Downsampler,104842_84_3.jpg,0.868
Downsampler,104842_84_all.jpg,0.870
Downsampler,10484_83_1.jpg,0.988
Downsampler,104879_32_1.jpg,1.048
Downsampler,104879_32_2.jpg,1.025
Downsampler,104879_32_3.jpg,1.026
Downsampler,104891_39_1.jpg,1.000
Downsampler,104891_39_2.jpg,1.016
Downsampler,104891_39_3.jpg,1.005
Downsampler,104891_39_4.jpg,1.012
Downsampler,104891_39_5.jpg,1.014
Downsampler,104891_39_7.jpg,1.027
Downsampler,104900_52_1.jpg,0.940
Downsampler,104900_52_all.jpg,0.946
Downsampler,104906_19_1.jpg,1.369
Downsampler,104906_19_2.jpg,1.348
Downsampler,104906_19_all.jpg,1.096
Downsampler,104930_56_1.jpg,1.021
Downsampler,104930_56_2.jpg,1.005
Downsampler,104930_56_3.jpg,1.004
Downsampler,104930_56_4.jpg,0.998
Downsampler,104965_1_1.jpg,0.892
Downsampler,104965_1_2.jpg,0.890
Downsampler,104965_1_3.jpg,0.903
Downsampler,104974_48_1.jpg,0.934
Downsampler,104974_48_2.jpg,0.944
Downsampler,104977_42_1.jpg,0.905
Downsampler,104977_42_2.jpg,0.912
Downsampler,104977_42_all.jpg,1.359
Downsampler,104980_6_1.jpg,1.272
Downsampler,104980_6_2.jpg,1.089
Downsampler,104980_6_4.jpg,1.027
Downsampler,105027_41_1.jpg,0.954
Downsampler,105027_41_2.jpg,0.970
Downsampler,105027_41_3.jpg,0.910
Downsampler,105040_39_1.jpg,1.092
Downsampler,105040_39_4.jpg,1.212
Downsampler,105040_39_5.jpg,1.035
Downsampler,105055_58_1.jpg,0.914
Downsampler,105055_58_2.jpg,1.018
Downsampler,105055_58_3.jpg,1.185
Downsampler,105055_58_4.jpg,0.985
Downsampler,105066_67_1.jpg,1.099
Downsampler,105066_67_3.jpg,1.102
Downsampler,105066_67_4.jpg,1.075
Downsampler,105066_67_5.jpg,1.080
Downsampler,105096_20_1.jpg,0.846
Downsampler,105096_20_2.jpg,0.827
Downsampler,105096_20_3.jpg,0.822
Downsampler,105096_20_4.jpg,0.823
Downsampler,105096_20_5.jpg,0.830
Downsampler,105114_32_1.jpg,0.984
Downsampler,105114_32_2.jpg,0.988
Downsampler,105139_67_1.jpg,0.985
Downsampler,105139_67_2.jpg,0.971
Downsampler,105139_67_3.jpg,1.007
Downsampler,105139_67_4.jpg,0.983
Downsampler,105139_67_all.jpg,0.979
Downsampler,105156_8_1.jpg,1.021
Downsampler,105156_8_2.jpg,1.016
Downsampler,105156_8_3.jpg,1.020
Downsampler,105168_1_1.jpg,0.912
Downsampler,105168_1_2.jpg,1.556
Downsampler,105168_1_3.jpg,1.685
Downsampler,105168_1_4.jpg,1.686
Downsampler,105194_83_1.jpg,1.322
Downsampler,105194_83_2.jpg,1.016
Downsampler,105194_83_3.jpg,1.135
Downsampler,105200_84_1.jpg,1.024
Downsampler,105200_84_2.jpg,1.169
Downsampler,105200_84_3.jpg,1.106
Downsampler,105200_84_all.jpg,1.147
Downsampler,105220_105_1.jpg,1.058
Downsampler,105220_105_2.jpg,1.071
Downsampler,105220_105_3.jpg,0.999
Downsampler,105279_90_1.jpg,1.014
Downsampler,105388_71_1.jpg,1.060
Downsampler,105389_94_1.jpg,1.004
Downsampler,105389_94_2.jpg,1.004
Downsampler,105389_94_3.jpg,1.211
Downsampler,105389_94_4.jpg,1.016
Downsampler,105399_68_1.jpg,0.988
Downsampler,105399_68_2.jpg,1.170
Downsampler,105399_68_3.jpg,1.062
Downsampler,105470_89_1.jpg,1.035
Downsampler,105470_89_2.jpg,1.085
Downsampler,105470_89_3.jpg,1.460
Downsampler,105470_89_4.jpg,1.020
Downsampler,105472_102_1.jpg,1.084
Downsampler,105472_102_2.jpg,1.128
Downsampler,105472_102_3.jpg,1.017
Downsampler,105472_102_4.jpg,1.153
Downsampler,105482_39_1.jpg,1.108
Downsampler,105482_39_2.jpg,1.175
Downsampler,105482_39_3.jpg,1.070
Downsampler,105518_17_1.jpg,1.024
Downsampler,105518_17_2.jpg,1.028
Downsampler,105518_17_3.jpg,1.023
Downsampler,105518_17_all.jpg,1.200
Downsampler,105589_102_1.jpg,1.031
Downsampler,105589_102_2.jpg,1.002
Downsampler,105603_35_1.jpg,0.917
Downsampler,105603_35_2.jpg,0.958
Downsampler,105603_35_3.jpg,1.080
Downsampler,105603_35_4.jpg,1.027
Downsampler,105603_35_5.jpg,0.958
Downsampler,105647_40_1.jpg,1.150
Downsampler,105647_40_2.jpg,1.172
Downsampler,105647_40_3.jpg,1.115
Downsampler,105647_40_4.jpg,1.547
Downsampler,105647_40_5.jpg,1.178
Downsampler,105655_79_1.jpg,1.089
Downsampler,105655_79_2.jpg,1.141
Downsampler,105655_79_3.jpg,1.076
Downsampler,105655_79_4.jpg,1.127
Downsampler,105655_79_5.jpg,1.119
Downsampler,105658_24_1.jpg,1.089
Downsampler,105658_24_2.jpg,1.045
Downsampler,105658_24_3.jpg,0.964
Downsampler,105658_24_4.jpg,0.968
Downsampler,105685_1_1.jpg,1.040
Downsampler,105685_1_4.jpg,1.045
Downsampler,105685_1_5.jpg,1.040
Downsampler,105685_1_6.jpg,1.160
Downsampler,105685_1_7.jpg,1.101
Downsampler,105685_1_8.jpg,1.207
Downsampler,105708_64_1.jpg,0.942
Downsampler,105708_64_2.jpg,0.986
Downsampler,105708_64_3.jpg,0.965
Downsampler,105708_64_4.jpg,0.969
Downsampler,105714_4_1.jpg,1.138
Downsampler,105714_4_2.jpg,1.027
Downsampler,105714_4_3.jpg,1.025
Downsampler,105728_45_1.jpg,1.038
Downsampler,105728_45_2.jpg,1.093
Downsampler,105728_45_3.jpg,0.998
Downsampler,105728_45_4.jpg,1.089
Downsampler,105728_45_5.jpg,1.266
Downsampler,105728_45_6.jpg,1.072
Downsampler,105728_45_7.jpg,1.025
Downsampler,105734_34_1.jpg,0.996
Downsampler,105734_34_2.jpg,0.949
Downsampler,105734_34_3.jpg,0.890
Downsampler,105734_34_4.jpg,0.894
Downsampler,105734_34_all.jpg,0.883
Downsampler,105737_34_1.jpg,0.961
Downsampler,105737_34_2.jpg,1.033
Downsampler,105737_34_3.jpg,1.149
Downsampler,105737_34_4.jpg,0.966
Downsampler,105750_38_1.jpg,1.155
Downsampler,105750_38_2.jpg,1.469
Downsampler,105750_38_all.jpg,1.212
Downsampler,105783_50_1.jpg,1.104
Downsampler,105783_50_2.jpg,0.990
Downsampler,105783_50_3.jpg,1.023
Downsampler,105783_50_4.jpg,1.090
Downsampler,105783_50_5.jpg,1.032
Downsampler,105783_50_6.jpg,1.019
Downsampler,10581_48_1.jpg,0.972
Downsampler,10581_48_2.jpg,0.972
Downsampler,10581_48_3.jpg,0.972
Downsampler,10581_48_all.jpg,0.973
Downsampler,105865_41_1.jpg,0.975
Downsampler,105865_41_2.jpg,0.966
Downsampler,105865_41_3.jpg,0.961
Downsampler,105867_45_1.jpg,0.923
Downsampler,105867_45_2.jpg,0.939
Downsampler,105867_45_3.jpg,0.928
Downsampler,105867_45_4.jpg,0.921
Downsampler,105876_87_1.jpg,1.131
Downsampler,105877_55_1.jpg,0.947
Downsampler,105877_55_2.jpg,0.951
Downsampler,105877_55_4.jpg,0.933
Downsampler,105877_55_5.jpg,0.966
Downsampler,105879_8_1.jpg,1.038
Downsampler,105879_8_2.jpg,1.184
Downsampler,105879_8_3.jpg,1.056
Downsampler,105879_8_all.jpg,1.049
Downsampler,105888_69_1.jpg,1.100
Downsampler,105888_69_2.jpg,1.455
Downsampler,105888_69_3.jpg,1.091
Downsampler,105888_69_4.jpg,1.147
Downsampler,105888_69_5.jpg,1.078
Downsampler,105888_69_6.jpg,1.111
Downsampler,105888_69_7.jpg,1.101
Downsampler,10591_90_1.jpg,1.040
Downsampler,10591_90_all.jpg,1.046
Downsampler,105936_45_1.jpg,1.369
Downsampler,105936_45_10.jpg,1.264
Downsampler,105936_45_11.jpg,1.084
Downsampler,105936_45_2.jpg,1.092
Downsampler,105936_45_3.jpg,1.067
Downsampler,105936_45_4.jpg,1.090
Downsampler,105936_45_5.jpg,1.153
Downsampler,105936_45_6.jpg,1.120
Downsampler,105936_45_7.jpg,1.127
Downsampler,105936_45_8.jpg,1.165
Downsampler,105936_45_9.jpg,1.077
Downsampler,105960_4_1.jpg,1.352
Downsampler,105960_4_2.jpg,1.020
Downsampler,105960_4_3.jpg,0.983
Downsampler,105960_4_4.jpg,0.889
Downsampler,105998_6_1.jpg,1.492
Downsampler,105998_6_2.jpg,1.061
Downsampler,105998_6_3.jpg,1.061
Downsampler,105998_6_4.jpg,1.062
Downsampler,105998_6_5.jpg,1.153
Downsampler,1059_82_1.jpg,1.089
Downsampler,1059_82_2.jpg,1.089
Downsampler,1059_82_all.jpg,1.087
Downsampler,106001_89_1.jpg,0.911
Downsampler,106001_89_2.jpg,0.876
Downsampler,106010_69_1.jpg,1.032
Downsampler,106010_69_2.jpg,1.087
Downsampler,106010_69_3.jpg,1.331
Downsampler,106010_69_4.jpg,1.263
Downsampler,106029_35_1.jpg,1.109
Downsampler,106029_35_2.jpg,1.185
Downsampler,106029_35_3.jpg,1.139
Downsampler,106029_35_4.jpg,1.112
Downsampler,106029_35_5.jpg,1.130
Downsampler,106029_35_6.jpg,1.301
Downsampler,106029_35_7.jpg,1.198
Downsampler,106033_21_1.jpg,1.210
Downsampler,106033_21_2.jpg,1.575
Downsampler,106033_21_3.jpg,1.204
Downsampler,106033_21_4.jpg,1.031
Downsampler,106033_21_5.jpg,1.000
Downsampler,106073_19_1.jpg,0.969
Downsampler,106073_19_2.jpg,0.962
Downsampler,106073_19_3.jpg,0.998
Downsampler,106073_19_4.jpg,0.957
Downsampler,106073_19_5.jpg,0.957
Downsampler,106119_58_1.jpg,1.112
Downsampler,106119_58_3.jpg,1.009
Downsampler,106119_58_all.jpg,1.016
Downsampler,106154_35_1.jpg,1.219
Downsampler,106154_35_2.jpg,1.083
Downsampler,106154_35_3.jpg,1.060
Downsampler,106154_35_4.jpg,1.026
Downsampler,106193_25_1.jpg,1.033
Downsampler,106193_25_2.jpg,1.038
Downsampler,106193_25_3.jpg,1.017
Downsampler,106193_25_4.jpg,0.883
Downsampler,106210_40_1.jpg,0.861
Downsampler,106210_40_2.jpg,0.834
Downsampler,106229_77_1.jpg,1.747
Downsampler,106229_77_2.jpg,1.661
Downsampler,106229_77_3.jpg,1.717
Downsampler,106287_9_1.jpg,1.485
Downsampler,106287_9_2.jpg,1.435
Downsampler,106287_9_all.jpg,1.438
Downsampler,106392_79_1.jpg,1.280
Downsampler,106392_79_2.jpg,0.943
Downsampler,106392_79_3.jpg,0.937
Downsampler,106392_79_4.jpg,0.983
Downsampler,106392_79_5.jpg,0.965
Downsampler,106438_33_1.jpg,1.004
Downsampler,106438_33_2.jpg,1.003
Downsampler,106438_33_3.jpg,0.999
Downsampler,10643_47_1.jpg,0.946
Downsampler,10643_47_2.jpg,0.937
Downsampler,10643_47_3.jpg,0.927
Downsampler,10643_47_4.jpg,0.971
Downsampler,10645_102_1.jpg,0.968
Downsampler,10645_102_2.jpg,0.974
Downsampler,10645_102_3.jpg,0.969
Downsampler,106508_99_1.jpg,1.112
Downsampler,106508_99_2.jpg,1.270
Downsampler,106525_68_1.jpg,0.992
Downsampler,106525_68_2.jpg,0.957
Downsampler,106525_68_3.jpg,0.961
Downsampler,106525_68_4.jpg,0.956
Downsampler,106525_68_all.jpg,0.955
Downsampler,106537_102_1.jpg,1.017
Downsampler,106537_102_2.jpg,1.035
Downsampler,106537_102_4.jpg,1.014
Downsampler,106567_45_1.jpg,1.082
Downsampler,106567_45_2.jpg,1.080
Downsampler,106567_45_3.jpg,1.071
Downsampler,106567_45_4.jpg,1.237
Downsampler,106567_45_5.jpg,1.091
Downsampler,106585_87_1.jpg,1.138
Downsampler,106585_87_2.jpg,1.147
Downsampler,106596_67_1.jpg,0.901
Downsampler,106596_67_2.jpg,0.898
Downsampler,106596_67_all.jpg,0.892
Downsampler,106615_39_1.jpg,0.931
Downsampler,106621_37_1.jpg,1.006
Downsampler,106621_37_2.jpg,1.013
Downsampler,106621_37_3.jpg,1.004
Downsampler,106621_37_4.jpg,1.007
Downsampler,106636_56_1.jpg,1.095
Downsampler,106636_56_2.jpg,1.117
Downsampler,106636_56_3.jpg,1.069
Downsampler,106636_56_all.jpg,1.123
Downsampler,106646_82_1.jpg,0.954
Downsampler,106646_82_2.jpg,0.956
Downsampler,106646_82_all.jpg,0.959
Downsampler,106671_27_1.jpg,0.828
Downsampler,106671_27_all.jpg,0.890
Downsampler,106712_22_1.jpg,1.064
Downsampler,106712_22_2.jpg,1.062
Downsampler,106712_22_3.jpg,1.063
Downsampler,106772_107_1.jpg,1.008
Downsampler,106772_107_2.jpg,1.060
Downsampler,106772_107_3.jpg,0.985
Downsampler,106772_107_4.jpg,0.999
Downsampler,106772_107_5.jpg,1.016
Downsampler,106848_64_1.jpg,0.987
Downsampler,106848_64_2.jpg,0.975
Downsampler,106848_64_3.jpg,0.980
Downsampler,106902_83_1.jpg,0.903
Downsampler,106902_83_10.jpg,0.910
Downsampler,106902_83_2.jpg,0.916
Downsampler,106902_83_3.jpg,0.917
Downsampler,106902_83_4.jpg,0.912
Downsampler,106902_83_5.jpg,0.895
Downsampler,106902_83_6.jpg,0.887
Downsampler,106902_83_7.jpg,1.865
Downsampler,106902_83_8.jpg,2.074
Downsampler,106902_83_9.jpg,1.292
Downsampler,106915_48_1.jpg,1.479
Downsampler,106915_48_2.jpg,1.111
Downsampler,106915_48_3.jpg,1.047
Downsampler,106915_48_all.jpg,0.982
Grayscale,100021_103_1.jpg,1.144
Grayscale,100021_103_2.jpg,1.201
Grayscale,100021_103_3.jpg,1.189
Grayscale,100037_80_1.jpg,1.548
Grayscale,100037_80_2.jpg,1.474
Grayscale,100037_80_3.jpg,1.695
Grayscale,100037_80_all.jpg,1.602
Grayscale,100078_71_1.jpg,1.305
Grayscale,100078_71_2.jpg,1.177
Grayscale,100111_15_1.jpg,1.641
Grayscale,100111_15_2.jpg,1.623
Grayscale,100111_15_3.jpg,1.507
Grayscale,100111_15_4.jpg,1.522
Grayscale,100111_15_5.jpg,1.537
Grayscale,100132_84_1.jpg,1.662
Grayscale,100132_84_3.jpg,1.603
Grayscale,100132_84_4.jpg,1.660
Grayscale,100142_35_1.jpg,1.342
Grayscale,100142_35_2.jpg,1.230
Grayscale,100142_35_3.jpg,1.281
Grayscale,100142_35_4.jpg,1.381
Grayscale,100142_35_5.jpg,1.188
Grayscale,100142_35_6.jpg,1.176
Grayscale,100157_47_1.jpg,1.226
Grayscale,100157_47_2.jpg,1.212
Grayscale,100157_47_3.jpg,1.214
Grayscale,100157_47_4.jpg,1.281
Grayscale,100157_47_5.jpg,1.303
Grayscale,100157_47_6.jpg,1.196
Grayscale,100157_47_7.jpg,1.321
Grayscale,100209_103_1.jpg,1.157
Grayscale,100215_4_1.jpg,1.318
Grayscale,100215_4_2.jpg,1.451
Grayscale,100215_4_3.jpg,1.453
Grayscale,100215_4_4.jpg,1.231
Grayscale,100226_77_1.jpg,1.143
Grayscale,100226_77_2.jpg,1.150
Grayscale,100226_77_all.jpg,1.217
Grayscale,100245_49_1.jpg,1.132
Grayscale,100245_49_2.jpg,1.101
Grayscale,100245_49_all.jpg,1.104
Grayscale,100271_64_1.jpg,1.134
Grayscale,100271_64_2.jpg,1.106
Grayscale,100271_64_3.jpg,1.132
Grayscale,100271_64_4.jpg,1.136
Grayscale,100271_64_5.jpg,1.117
Grayscale,100344_7_1.jpg,1.278
Grayscale,100344_7_3.jpg,1.317
Grayscale,100344_7_4.jpg,1.278
Grayscale,100344_7_5.jpg,1.204
Grayscale,100344_7_6.jpg,1.274
Grayscale,100344_7_7.jpg,1.211
Grayscale,100395_45_1.jpg,1.213
Grayscale,100395_45_2.jpg,1.119
Grayscale,100395_45_3.jpg,1.005
Grayscale,100395_45_4.jpg,1.005
Grayscale,100396_53_1.jpg,1.190
Grayscale,100396_53_2.jpg,1.240
Grayscale,100396_53_3.jpg,1.202
Grayscale,100396_53_all.jpg,1.196
Grayscale,100407_48_1.jpg,1.161
Grayscale,100407_48_2.jpg,1.147
Grayscale,100407_48_3.jpg,1.167
Grayscale,100409_6_1.jpg,1.077
Grayscale,100409_6_2.jpg,1.081
Grayscale,100409_6_3.jpg,1.133
Grayscale,100413_53_1.jpg,1.822
Grayscale,100413_53_2.jpg,1.619
Grayscale,100482_51_1.jpg,1.145
Grayscale,100482_51_all.jpg,1.084
Grayscale,100485_68_1.jpg,1.229
Grayscale,100485_68_2.jpg,1.181
Grayscale,100485_68_3.jpg,1.188
Grayscale,100486_82_1.jpg,1.355
Grayscale,100486_82_2.jpg,1.239
Grayscale,100486_82_3.jpg,1.174
Grayscale,100486_82_4.jpg,1.196
Grayscale,100486_82_all.jpg,1.316
Grayscale,100539_47_1.jpg,1.695
Grayscale,100539_47_2.jpg,1.537
Grayscale,100539_47_3.jpg,1.427
Grayscale,100539_47_6.jpg,1.517
Grayscale,100564_62_1.jpg,1.359
Grayscale,100564_62_2.jpg,1.281
Grayscale,100564_62_3.jpg,1.346
Grayscale,100564_62_all.jpg,1.301
Grayscale,100581_5_1.jpg,1.353
Grayscale,100581_5_2.jpg,1.335
Grayscale,100581_5_3.jpg,1.397
Grayscale,100581_5_4.jpg,1.188
Grayscale,100599_17_1.jpg,1.156
Grayscale,100599_17_2.jpg,1.206
Grayscale,100599_17_3.jpg,1.169
Grayscale,100599_17_4.jpg,1.151
Grayscale,100603_64_1.jpg,1.371
Grayscale,100603_64_2.jpg,1.597
Grayscale,100603_64_3.jpg,1.352
Grayscale,100603_64_4.jpg,1.294
Grayscale,100603_64_5.jpg,1.360
Grayscale,100603_64_6.jpg,1.274
Grayscale,100638_45_1.jpg,1.092
Grayscale,100638_45_2.jpg,1.125
Grayscale,100638_45_3.jpg,1.147
Grayscale,100638_45_4.jpg,1.130
Grayscale,100638_45_5.jpg,1.099
Grayscale,100667_80_1.jpg,1.263
Grayscale,100667_80_all.jpg,1.255
Grayscale,100668_102_1.jpg,1.359
Grayscale,100668_102_2.jpg,1.380
Grayscale,100668_102_3.jpg,1.282
Grayscale,100668_102_all.jpg,1.296
Grayscale,100669_8_1.jpg,1.310
Grayscale,100669_8_2.jpg,1.323
Grayscale,100669_8_3.jpg,1.287
Grayscale,100669_8_4.jpg,1.287
Grayscale,100753_70_1.jpg,1.368
Grayscale,100753_70_2.jpg,1.408
Grayscale,100753_70_all.jpg,1.365
Grayscale,100817_21_1.jpg,1.280
Grayscale,100817_21_2.jpg,1.351
Grayscale,100817_21_3.jpg,1.327
Grayscale,100817_21_4.jpg,1.288
Grayscale,10082_58_1.jpg,1.163
Grayscale,10082_58_2.jpg,1.137
Grayscale,10082_58_3.jpg,1.213
Grayscale,10082_58_4.jpg,1.149
Grayscale,10082_58_5.jpg,1.160
Grayscale,10082_58_6.jpg,1.205
Grayscale,100836_35_1.jpg,1.442
Grayscale,100836_35_2.jpg,1.424
Grayscale,100836_35_3.jpg,1.544
Grayscale,100836_35_all.jpg,1.404
Grayscale,100850_14_1.jpg,1.308
Grayscale,100850_14_2.jpg,1.350
Grayscale,100850_14_3.jpg,1.286
Grayscale,100850_14_4.jpg,1.268
Grayscale,100850_14_5.jpg,1.294
Grayscale,100850_14_6.jpg,1.283
Grayscale,100850_14_7.jpg,1.248
Grayscale,100896_17_1.jpg,1.337
Grayscale,100896_17_2.jpg,1.378
Grayscale,100896_17_3.jpg,1.348
Grayscale,100896_17_4.jpg,1.353
Grayscale,100896_17_5.jpg,1.326
Grayscale,10094_43_1.jpg,1.232
Grayscale,10094_43_2.jpg,1.277
Grayscale,10094_43_3.jpg,1.320
Grayscale,100990_6_1.jpg,1.348
Grayscale,100990_6_2.jpg,1.331
Grayscale,100990_6_3.jpg,1.271
Grayscale,100990_6_4.jpg,1.349
Grayscale,100990_6_5.jpg,1.311
Grayscale,100990_6_6.jpg,1.277
Grayscale,101038_36_1.jpg,1.456
Grayscale,101038_36_2.jpg,1.498
Grayscale,101038_36_3.jpg,1.352
Grayscale,101038_36_all.jpg,1.322
Grayscale,10104_17_1.jpg,1.227
Grayscale,10104_17_2.jpg,1.253
Grayscale,10104_17_3.jpg,1.203
Grayscale,101065_21_1.jpg,1.374
Grayscale,101065_21_2.jpg,1.368
Grayscale,101090_74_1.jpg,1.202
Grayscale,101090_74_2.jpg,1.348
Grayscale,101090_74_3.jpg,1.242
Grayscale,101090_74_4.jpg,1.237
Grayscale,101090_74_5.jpg,1.203
Grayscale,101223_39_1.jpg,1.156
Grayscale,101223_39_2.jpg,1.155
Grayscale,101223_39_all.jpg,1.195
Grayscale,101252_33_1.jpg,1.464
Grayscale,101252_33_3.jpg,1.367
Grayscale,101252_33_4.jpg,1.356
Grayscale,101252_33_5.jpg,1.429
Grayscale,101252_33_6.jpg,1.358
Grayscale,101304_9_1.jpg,1.177
Grayscale,101304_9_2.jpg,1.120
Grayscale,101304_9_all.jpg,1.177
