technique,image_id,time_ms
Downsampler,103018_67_2.jpg,1.058
Downsampler,103018_67_3.jpg,1.022
Downsampler,103018_67_4.jpg,1.014
Downsampler,103018_67_5.jpg,1.015
Downsampler,103033_1_1.jpg,1.088
Downsampler,103033_1_3.jpg,1.081
Downsampler,103033_1_4.jpg,1.102
Downsampler,103033_1_5.jpg,1.157
Downsampler,103119_1_1.jpg,1.061
Downsampler,103119_1_2.jpg,1.004
Downsampler,103119_1_3.jpg,1.012
Downsampler,103119_1_4.jpg,0.990
Downsampler,103127_78_1.jpg,0.958
Downsampler,103127_78_2.jpg,0.946
Downsampler,103127_78_3.jpg,0.948
Downsampler,103219_79_1.jpg,0.951
Downsampler,103219_79_2.jpg,0.928
Downsampler,103219_79_3.jpg,0.941
Downsampler,10321_93_1.jpg,1.100
Downsampler,10321_93_2.jpg,1.091
Downsampler,10321_93_3.jpg,1.087
Downsampler,103223_62_1.jpg,1.404
Downsampler,103223_62_3.jpg,1.528
Downsampler,103223_62_4.jpg,1.487
Downsampler,103223_62_all.jpg,1.510
Downsampler,103234_3_1.jpg,1.513
Downsampler,103234_3_2.jpg,1.501
Downsampler,103234_3_all.jpg,1.556
Downsampler,103255_2_1.jpg,1.529
Downsampler,103255_2_2.jpg,1.588
Downsampler,103255_2_3.jpg,1.030
Downsampler,103255_2_5.jpg,1.000
Downsampler,103307_77_1.jpg,1.042
Downsampler,103307_77_2.jpg,1.045
Downsampler,103307_77_3.jpg,1.040
Downsampler,103332_80_1.jpg,1.070
Downsampler,103341_78_1.jpg,0.945
Downsampler,103341_78_2.jpg,0.938
Downsampler,103348_68_1.jpg,1.040
Downsampler,103348_68_2.jpg,1.034
Downsampler,103348_68_3.jpg,1.034
Downsampler,103379_9_1.jpg,0.887
Downsampler,103379_9_2.jpg,0.980
Downsampler,103379_9_all.jpg,0.910
Downsampler,103386_95_1.jpg,0.917
Downsampler,103386_95_2.jpg,0.887
Downsampler,103386_95_3.jpg,0.884
Downsampler,103386_95_4.jpg,0.908
Downsampler,103390_25_1.jpg,1.022
Downsampler,103390_25_2.jpg,0.995
Downsampler,103390_25_3.jpg,0.957
Downsampler,103393_8_1.jpg,1.012
Downsampler,103393_8_2.jpg,1.010
Downsampler,103393_8_3.jpg,1.011
Downsampler,103393_8_4.jpg,0.986
Downsampler,103414_74_1.jpg,0.956
Downsampler,103414_74_2.jpg,1.409
Downsampler,103414_74_3.jpg,0.965
Downsampler,103414_74_4.jpg,0.952
Downsampler,103427_13_1.jpg,0.920
Downsampler,103427_13_2.jpg,0.948
Downsampler,103427_13_3.jpg,0.943
Downsampler,103427_13_all.jpg,0.944
Downsampler,103430_77_1.jpg,0.997
Downsampler,103430_77_2.jpg,1.261
Downsampler,103520_6_1.jpg,1.669
Downsampler,103520_6_all.jpg,1.686
Downsampler,103536_27_1.jpg,1.913
Downsampler,103536_27_2.jpg,1.799
Downsampler,103536_27_3.jpg,2.027
Downsampler,103566_20_1.jpg,2.146
Downsampler,103566_20_2.jpg,1.859
Downsampler,103566_20_3.jpg,1.824
Downsampler,10358_36_1.jpg,1.962
Downsampler,10358_36_2.jpg,1.469
Downsampler,10358_36_3.jpg,1.635
Downsampler,10358_36_4.jpg,1.276
Downsampler,10358_36_all.jpg,1.112
Downsampler,103612_107_1.jpg,0.894
Downsampler,103612_107_3.jpg,0.889
Downsampler,103667_36_1.jpg,0.922
Downsampler,103667_36_2.jpg,0.919
Downsampler,103667_36_3.jpg,0.906
Downsampler,103667_36_4.jpg,0.869
Downsampler,103667_36_5.jpg,0.895
Downsampler,103667_36_6.jpg,0.890
Downsampler,103720_43_1.jpg,0.968
Downsampler,103720_43_2.jpg,0.946
Downsampler,103720_43_3.jpg,0.927
Downsampler,103720_43_4.jpg,0.924
Downsampler,103720_43_5.jpg,0.923
Downsampler,103720_43_6.jpg,0.922
Downsampler,103720_43_7.jpg,0.903
Downsampler,103730_27_1.jpg,1.067
Downsampler,103730_27_2.jpg,1.102
Downsampler,103730_27_3.jpg,1.102
Downsampler,103746_82_1.jpg,1.016
Downsampler,103746_82_2.jpg,1.040
Downsampler,103746_82_3.jpg,1.041
Downsampler,103746_82_4.jpg,1.058
Downsampler,103746_82_5.jpg,1.042
Downsampler,103746_82_6.jpg,1.018
Downsampler,103757_8_1.jpg,0.919
Downsampler,103757_8_2.jpg,0.915
Downsampler,103757_8_3.jpg,0.923
Downsampler,103804_94_1.jpg,1.016
Downsampler,103804_94_2.jpg,1.022
Downsampler,103806_33_1.jpg,0.909
Downsampler,103806_33_2.jpg,0.936
Downsampler,103806_33_3.jpg,0.939
Downsampler,103806_33_4.jpg,0.933
Downsampler,103806_33_5.jpg,0.944
Downsampler,103839_45_1.jpg,1.015
Downsampler,103839_45_2.jpg,1.018
Downsampler,103839_45_3.jpg,0.913
Downsampler,103839_45_4.jpg,0.935
Downsampler,103841_33_1.jpg,1.029
Downsampler,103841_33_2.jpg,1.069
Downsampler,103841_33_all.jpg,1.068
Downsampler,103856_82_1.jpg,0.895
Downsampler,103856_82_2.jpg,1.210
Downsampler,103856_82_3.jpg,1.291
Downsampler,103865_92_1.jpg,1.655
Downsampler,103865_92_2.jpg,1.667
Downsampler,103865_92_3.jpg,1.652
Downsampler,103865_92_4.jpg,1.626
Downsampler,103865_92_all.jpg,1.545
Downsampler,103897_13_1.jpg,1.079
Downsampler,103897_13_2.jpg,1.069
Downsampler,103897_13_all.jpg,1.080
Downsampler,104015_28_1.jpg,0.947
Downsampler,104015_28_2.jpg,1.074
Downsampler,104015_28_4.jpg,0.939
Downsampler,104026_8_1.jpg,1.400
Downsampler,104026_8_2.jpg,1.575
Downsampler,104026_8_3.jpg,1.444
Downsampler,104026_8_all.jpg,1.374
Downsampler,104052_88_1.jpg,1.491
Downsampler,104052_88_2.jpg,1.450
Downsampler,104052_88_3.jpg,1.437
Downsampler,104052_88_4.jpg,1.455
Downsampler,104052_88_5.jpg,1.461
Downsampler,104053_9_1.jpg,1.463
Downsampler,104053_9_2.jpg,1.201
Downsampler,104053_9_3.jpg,0.987
Downsampler,104053_9_4.jpg,1.021
Downsampler,104081_107_1.jpg,1.165
Downsampler,104081_107_2.jpg,1.156
Downsampler,104081_107_3.jpg,1.236
Downsampler,104081_107_4.jpg,1.172
Downsampler,104081_107_all.jpg,1.168
Downsampler,104142_39_1.jpg,1.027
Downsampler,104142_39_2.jpg,0.994
Downsampler,104142_39_3.jpg,1.047
Downsampler,104142_39_4.jpg,1.135
Downsampler,104142_39_5.jpg,1.025
Downsampler,104172_8_1.jpg,0.971
Downsampler,104172_8_2.jpg,0.967
Downsampler,104172_8_all.jpg,0.989
Downsampler,104265_78_1.jpg,0.930
Downsampler,104265_78_3.jpg,1.039
Downsampler,104265_78_4.jpg,0.973
Downsampler,104299_20_1.jpg,0.910
Downsampler,104299_20_2.jpg,0.866
Downsampler,104304_66_1.jpg,0.955
Downsampler,104304_66_2.jpg,0.945
Downsampler,104304_66_3.jpg,0.975
Downsampler,104304_66_4.jpg,1.075
Downsampler,104327_85_1.jpg,1.056
Downsampler,104327_85_2.jpg,1.088
Downsampler,104327_85_3.jpg,1.050
Downsampler,104327_85_4.jpg,1.088
Downsampler,104345_78_1.jpg,0.742
Downsampler,104345_78_2.jpg,0.785
Downsampler,104345_78_all.jpg,0.749
Downsampler,104349_66_1.jpg,0.956
Downsampler,104349_66_2.jpg,1.039
Downsampler,104349_66_3.jpg,1.082
Downsampler,104349_66_4.jpg,1.040
Downsampler,104384_19_1.jpg,1.018
Downsampler,104384_19_2.jpg,1.111
Downsampler,104384_19_3.jpg,1.036
Downsampler,104384_19_all.jpg,0.982
Downsampler,104397_34_1.jpg,0.826
Downsampler,104397_34_2.jpg,0.831
Downsampler,104397_34_3.jpg,0.814
Downsampler,104397_34_all.jpg,0.817
Downsampler,104408_72_1.jpg,0.964
Downsampler,104408_72_2.jpg,0.959
Downsampler,104408_72_all.jpg,0.959
Downsampler,104416_24_1.jpg,0.985
Downsampler,104416_24_2.jpg,1.093
Downsampler,104416_24_3.jpg,1.114
Downsampler,104452_6_1.jpg,1.195
Downsampler,104452_6_2.jpg,1.070
Downsampler,104452_6_3.jpg,1.130
Downsampler,104452_6_4.jpg,1.012
Downsampler,104466_25_1.jpg,1.064
Downsampler,104466_25_2.jpg,0.974
Downsampler,104466_25_3.jpg,0.926
Downsampler,104466_25_4.jpg,0.932
Downsampler,104494_39_1.jpg,1.051
Downsampler,104494_39_3.jpg,1.053
Downsampler,104494_39_4.jpg,1.052
Downsampler,104494_39_5.jpg,1.047
Downsampler,104495_34_1.jpg,0.955
Downsampler,104495_34_2.jpg,1.016
Downsampler,104495_34_3.jpg,0.980
Downsampler,104495_34_4.jpg,1.086
Downsampler,104495_34_all.jpg,0.968
Downsampler,104509_1_1.jpg,1.032
Downsampler,104509_1_2.jpg,1.055
Downsampler,104543_105_1.jpg,0.868
Downsampler,104550_7_1.jpg,0.963
Downsampler,104550_7_2.jpg,0.958
Downsampler,104550_7_3.jpg,0.961
Downsampler,104550_7_4.jpg,0.958
Downsampler,104556_37_1.jpg,0.965
Downsampler,104556_37_2.jpg,0.972
Downsampler,104556_37_3.jpg,1.043
Downsampler,104564_82_1.jpg,0.981
Downsampler,104564_82_2.jpg,0.957
Downsampler,104564_82_3.jpg,0.987
Downsampler,104568_45_1.jpg,1.058
Downsampler,104568_45_2.jpg,1.055
Downsampler,104568_45_all.jpg,1.042
Downsampler,104594_17_1.jpg,1.026
Downsampler,104594_17_all.jpg,1.022
Downsampler,104610_33_1.jpg,1.020
Downsampler,104610_33_2.jpg,1.024
Downsampler,104610_33_3.jpg,1.028
Downsampler,104610_33_4.jpg,1.097
Downsampler,104610_33_5.jpg,0.999
Downsampler,10466_27_1.jpg,1.256
Downsampler,10466_27_10.jpg,0.913
Downsampler,10466_27_2.jpg,0.891
Downsampler,10466_27_3.jpg,0.900
Downsampler,10466_27_4.jpg,0.901
Downsampler,10466_27_5.jpg,0.909
Downsampler,10466_27_6.jpg,0.928
Downsampler,10466_27_7.jpg,0.921
Downsampler,10466_27_8.jpg,0.915
Downsampler,10466_27_9.jpg,0.929
Downsampler,104691_49_1.jpg,1.039
Downsampler,104691_49_2.jpg,1.051
Downsampler,104691_49_3.jpg,1.177
Downsampler,104691_49_all.jpg,1.049
Downsampler,104711_9_1.jpg,1.026
Downsampler,104711_9_2.jpg,1.033
Downsampler,104711_9_3.jpg,1.016
Downsampler,104711_9_4.jpg,1.028
Downsampler,104711_9_5.jpg,1.024
Downsampler,104756_12_1.jpg,1.033
Downsampler,104756_12_all.jpg,1.147
Downsampler,104808_94_1.jpg,1.063
Downsampler,104808_94_2.jpg,0.977
Downsampler,104808_94_3.jpg,0.972
Downsampler,104808_94_all.jpg,1.135
Downsampler,104829_110_1.jpg,1.455
Downsampler,104829_110_2.jpg,1.472
Downsampler,104842_84_1.jpg,1.352
Downsampler,104842_84_2.jpg,1.815
Downsampler,104842_84_3.jpg,1.341
Downsampler,104842_84_all.jpg,1.336
Downsampler,10484_83_1.jpg,1.479
Downsampler,104879_32_1.jpg,1.578
Downsampler,104879_32_2.jpg,1.466
Downsampler,104879_32_3.jpg,1.342
Downsampler,104891_39_1.jpg,1.455
Downsampler,104891_39_2.jpg,1.433
Downsampler,104891_39_3.jpg,1.064
Downsampler,104891_39_4.jpg,1.025
Downsampler,104891_39_5.jpg,1.115
Downsampler,104891_39_7.jpg,1.032
Downsampler,104900_52_1.jpg,0.962
Downsampler,104900_52_all.jpg,0.963
Downsampler,104906_19_1.jpg,1.046
Downsampler,104906_19_2.jpg,1.065
Downsampler,104906_19_all.jpg,1.057
Downsampler,104930_56_1.jpg,1.024
Downsampler,104930_56_2.jpg,1.070
Downsampler,104930_56_3.jpg,1.022
Downsampler,104930_56_4.jpg,1.043
Downsampler,104965_1_1.jpg,0.980
Downsampler,104965_1_2.jpg,1.198
Downsampler,104965_1_3.jpg,1.462
Downsampler,104974_48_1.jpg,0.990
Downsampler,104974_48_2.jpg,1.073
Downsampler,104977_42_1.jpg,1.283
Downsampler,104977_42_2.jpg,0.959
Downsampler,104977_42_all.jpg,0.967
Downsampler,104980_6_1.jpg,1.036
Downsampler,104980_6_2.jpg,1.033
Downsampler,104980_6_4.jpg,1.039
Downsampler,105027_41_1.jpg,1.001
Downsampler,105027_41_2.jpg,0.927
Downsampler,105027_41_3.jpg,0.927
Downsampler,105040_39_1.jpg,1.041
Downsampler,105040_39_4.jpg,1.179
Downsampler,105040_39_5.jpg,1.035
Downsampler,105055_58_1.jpg,0.900
Downsampler,105055_58_2.jpg,0.905
Downsampler,105055_58_3.jpg,0.877
Downsampler,105055_58_4.jpg,0.919
Downsampler,105066_67_1.jpg,1.089
Downsampler,105066_67_3.jpg,1.087
Downsampler,105066_67_4.jpg,1.088
Downsampler,105066_67_5.jpg,1.083
Downsampler,105096_20_1.jpg,0.875
Downsampler,105096_20_2.jpg,0.844
Downsampler,105096_20_3.jpg,0.907
Downsampler,105096_20_4.jpg,0.859
Downsampler,105096_20_5.jpg,0.900
Downsampler,105114_32_1.jpg,1.004
Downsampler,105114_32_2.jpg,1.036
Downsampler,105139_67_1.jpg,1.027
Downsampler,105139_67_2.jpg,1.082
Downsampler,105139_67_3.jpg,1.407
Downsampler,105139_67_4.jpg,1.059
Downsampler,105139_67_all.jpg,0.989
Downsampler,105156_8_1.jpg,1.098
Downsampler,105156_8_2.jpg,1.054
Downsampler,105156_8_3.jpg,1.091
Downsampler,105168_1_1.jpg,0.940
Downsampler,105168_1_2.jpg,1.079
Downsampler,105168_1_3.jpg,0.977
Downsampler,105168_1_4.jpg,1.013
Downsampler,105194_83_1.jpg,0.916
Downsampler,105194_83_2.jpg,0.940
Downsampler,105194_83_3.jpg,1.034
Downsampler,105200_84_1.jpg,1.067
Downsampler,105200_84_2.jpg,1.079
Downsampler,105200_84_3.jpg,1.093
Downsampler,105200_84_all.jpg,1.048
Downsampler,105220_105_1.jpg,1.025
Downsampler,105220_105_2.jpg,1.022
Downsampler,105220_105_3.jpg,1.152
Downsampler,105279_90_1.jpg,1.038
Downsampler,105388_71_1.jpg,1.056
Downsampler,105389_94_1.jpg,0.973
Downsampler,105389_94_2.jpg,1.103
Downsampler,105389_94_3.jpg,1.099
Downsampler,105389_94_4.jpg,1.007
Downsampler,105399_68_1.jpg,1.027
Downsampler,105399_68_2.jpg,1.031
Downsampler,105399_68_3.jpg,1.476
Downsampler,105470_89_1.jpg,1.077
Downsampler,105470_89_2.jpg,1.103
Downsampler,105470_89_3.jpg,1.049
Downsampler,105470_89_4.jpg,1.129
Downsampler,105472_102_1.jpg,1.073
Downsampler,105472_102_2.jpg,1.062
Downsampler,105472_102_3.jpg,1.054
Downsampler,105472_102_4.jpg,1.148
Downsampler,105482_39_1.jpg,1.098
Downsampler,105482_39_2.jpg,1.052
Downsampler,105482_39_3.jpg,1.058
Downsampler,105518_17_1.jpg,1.007
Downsampler,105518_17_2.jpg,1.005
Downsampler,105518_17_3.jpg,1.008
Downsampler,105518_17_all.jpg,1.006
Downsampler,105589_102_1.jpg,0.994
Downsampler,105589_102_2.jpg,1.001
Downsampler,105603_35_1.jpg,0.913
Downsampler,105603_35_2.jpg,0.904
Downsampler,105603_35_3.jpg,0.932
Downsampler,105603_35_4.jpg,1.060
Downsampler,105603_35_5.jpg,0.908
Downsampler,105647_40_1.jpg,1.103
Downsampler,105647_40_2.jpg,1.133
Downsampler,105647_40_3.jpg,1.121
Downsampler,105647_40_4.jpg,1.141
Downsampler,105647_40_5.jpg,1.471
Downsampler,105655_79_1.jpg,1.092
Downsampler,105655_79_2.jpg,1.091
Downsampler,105655_79_3.jpg,1.085
Downsampler,105655_79_4.jpg,1.081
Downsampler,105655_79_5.jpg,1.085
Downsampler,105658_24_1.jpg,1.094
Downsampler,105658_24_2.jpg,1.009
Downsampler,105658_24_3.jpg,1.036
Downsampler,105658_24_4.jpg,0.980
Downsampler,105685_1_1.jpg,1.052
Downsampler,105685_1_4.jpg,1.054
Downsampler,105685_1_5.jpg,1.055
Downsampler,105685_1_6.jpg,1.053
Downsampler,105685_1_7.jpg,1.080
Downsampler,105685_1_8.jpg,1.049
Downsampler,105708_64_1.jpg,0.949
Downsampler,105708_64_2.jpg,0.902
Downsampler,105708_64_3.jpg,0.899
Downsampler,105708_64_4.jpg,0.897
Downsampler,105714_4_1.jpg,1.054
Downsampler,105714_4_2.jpg,1.013
Downsampler,105714_4_3.jpg,1.015
Downsampler,105728_45_1.jpg,1.045
Downsampler,105728_45_2.jpg,1.038
Downsampler,105728_45_3.jpg,1.102
Downsampler,105728_45_4.jpg,1.040
Downsampler,105728_45_5.jpg,1.456
Downsampler,105728_45_6.jpg,1.070
Downsampler,105728_45_7.jpg,1.037
Downsampler,105734_34_1.jpg,0.917
Downsampler,105734_34_2.jpg,0.911
Downsampler,105734_34_3.jpg,1.094
Downsampler,105734_34_4.jpg,0.911
Downsampler,105734_34_all.jpg,0.907
Downsampler,105737_34_1.jpg,1.006
Downsampler,105737_34_2.jpg,0.991
Downsampler,105737_34_3.jpg,0.990
Downsampler,105737_34_4.jpg,0.981
Downsampler,105750_38_1.jpg,1.181
Downsampler,105750_38_2.jpg,1.148
Downsampler,105750_38_all.jpg,1.172
Downsampler,105783_50_1.jpg,1.009
Downsampler,105783_50_2.jpg,1.016
Downsampler,105783_50_3.jpg,1.018
Downsampler,105783_50_4.jpg,1.072
Downsampler,105783_50_5.jpg,1.031
Downsampler,105783_50_6.jpg,1.035
Downsampler,10581_48_1.jpg,1.005
Downsampler,10581_48_2.jpg,1.026
Downsampler,10581_48_3.jpg,1.005
Downsampler,10581_48_all.jpg,0.994
Downsampler,105865_41_1.jpg,0.991
Downsampler,105865_41_2.jpg,0.997
Downsampler,105865_41_3.jpg,0.997
Downsampler,105867_45_1.jpg,1.358
Downsampler,105867_45_2.jpg,0.955
Downsampler,105867_45_3.jpg,1.144
Downsampler,105867_45_4.jpg,1.418
Downsampler,105876_87_1.jpg,1.176
Downsampler,105877_55_1.jpg,0.961
Downsampler,105877_55_2.jpg,0.946
Downsampler,105877_55_4.jpg,1.024
Downsampler,105877_55_5.jpg,0.955
Downsampler,105879_8_1.jpg,1.032
Downsampler,105879_8_2.jpg,1.024
Downsampler,105879_8_3.jpg,1.007
Downsampler,105879_8_all.jpg,1.011
Downsampler,105888_69_1.jpg,1.034
Downsampler,105888_69_2.jpg,1.040
Downsampler,105888_69_3.jpg,1.031
Downsampler,105888_69_4.jpg,1.575
Downsampler,105888_69_5.jpg,1.529
Downsampler,105888_69_6.jpg,1.538
Downsampler,105888_69_7.jpg,1.541
Downsampler,10591_90_1.jpg,1.466
Downsampler,10591_90_all.jpg,1.499
Downsampler,105936_45_1.jpg,1.528
Downsampler,105936_45_10.jpg,1.523
Downsampler,105936_45_11.jpg,1.538
Downsampler,105936_45_2.jpg,1.525
Downsampler,105936_45_3.jpg,1.537
Downsampler,105936_45_4.jpg,1.534
Downsampler,105936_45_5.jpg,1.631
Downsampler,105936_45_6.jpg,1.692
Downsampler,105936_45_7.jpg,1.514
Downsampler,105936_45_8.jpg,1.531
Downsampler,105936_45_9.jpg,1.528
Downsampler,105960_4_1.jpg,1.115
Downsampler,105960_4_2.jpg,0.922
Downsampler,105960_4_3.jpg,0.927
Downsampler,105960_4_4.jpg,0.918
Downsampler,105998_6_1.jpg,1.098
Downsampler,105998_6_2.jpg,1.185
Downsampler,105998_6_3.jpg,1.097
Downsampler,105998_6_4.jpg,1.098
Downsampler,105998_6_5.jpg,1.094
Downsampler,1059_82_1.jpg,1.071
Downsampler,1059_82_2.jpg,1.084
Downsampler,1059_82_all.jpg,1.070
Downsampler,106001_89_1.jpg,0.883
Downsampler,106001_89_2.jpg,1.111
Downsampler,106010_69_1.jpg,1.080
Downsampler,106010_69_2.jpg,1.052
Downsampler,106010_69_3.jpg,1.012
Downsampler,106010_69_4.jpg,1.240
Downsampler,106029_35_1.jpg,1.246
Downsampler,106029_35_2.jpg,1.348
Downsampler,106029_35_3.jpg,1.761
Downsampler,106029_35_4.jpg,1.328
Downsampler,106029_35_5.jpg,1.031
Downsampler,106029_35_6.jpg,1.006
Downsampler,106029_35_7.jpg,0.972
Downsampler,106033_21_1.jpg,1.031
Downsampler,106033_21_2.jpg,1.050
Downsampler,106033_21_3.jpg,1.014
Downsampler,106033_21_4.jpg,0.995
Downsampler,106033_21_5.jpg,0.985
Downsampler,106073_19_1.jpg,0.967
Downsampler,106073_19_2.jpg,0.967
Downsampler,106073_19_3.jpg,1.774
Downsampler,106073_19_4.jpg,1.026
Downsampler,106073_19_5.jpg,0.985
Downsampler,106119_58_1.jpg,1.061
Downsampler,106119_58_3.jpg,1.051
Downsampler,106119_58_all.jpg,1.055
Downsampler,106154_35_1.jpg,1.000
Downsampler,106154_35_2.jpg,1.014
Downsampler,106154_35_3.jpg,1.025
Downsampler,106154_35_4.jpg,0.980
Downsampler,106193_25_1.jpg,0.942
Downsampler,106193_25_2.jpg,0.934
Downsampler,106193_25_3.jpg,1.091
Downsampler,106193_25_4.jpg,1.214
Downsampler,106210_40_1.jpg,0.925
Downsampler,106210_40_2.jpg,0.921
Downsampler,106229_77_1.jpg,0.989
Downsampler,106229_77_2.jpg,1.037
Downsampler,106229_77_3.jpg,1.014
Downsampler,106287_9_1.jpg,0.919
Downsampler,106287_9_2.jpg,0.935
Downsampler,106287_9_all.jpg,0.943
Downsampler,106392_79_1.jpg,0.951
Downsampler,106392_79_2.jpg,0.940
Downsampler,106392_79_3.jpg,0.960
Downsampler,106392_79_4.jpg,1.123
Downsampler,106392_79_5.jpg,1.562
Downsampler,106438_33_1.jpg,1.437
Downsampler,106438_33_2.jpg,1.082
Downsampler,106438_33_3.jpg,1.005
Downsampler,10643_47_1.jpg,0.967
Downsampler,10643_47_2.jpg,0.957
Downsampler,10643_47_3.jpg,0.946
Downsampler,10643_47_4.jpg,0.947
Downsampler,10645_102_1.jpg,0.979
Downsampler,10645_102_2.jpg,0.993
Downsampler,10645_102_3.jpg,0.979
Downsampler,106508_99_1.jpg,1.669
Downsampler,106508_99_2.jpg,1.638
Downsampler,106525_68_1.jpg,1.426
Downsampler,106525_68_2.jpg,1.175
Downsampler,106525_68_3.jpg,0.955
Downsampler,106525_68_4.jpg,0.954
Downsampler,106525_68_all.jpg,1.062
Downsampler,106537_102_1.jpg,1.019
Downsampler,106537_102_2.jpg,1.012
Downsampler,106537_102_4.jpg,1.018
Downsampler,106567_45_1.jpg,1.480
Downsampler,106567_45_2.jpg,1.092
Downsampler,106567_45_3.jpg,1.074
Downsampler,106567_45_4.jpg,1.082
Downsampler,106567_45_5.jpg,1.075
Downsampler,106585_87_1.jpg,1.151
Downsampler,106585_87_2.jpg,1.117
Downsampler,106596_67_1.jpg,0.885
Downsampler,106596_67_2.jpg,0.886
Downsampler,106596_67_all.jpg,0.881
Downsampler,106615_39_1.jpg,0.915
Downsampler,106621_37_1.jpg,1.011
Downsampler,106621_37_2.jpg,0.982
Downsampler,106621_37_3.jpg,1.002
Downsampler,106621_37_4.jpg,0.998
Downsampler,106636_56_1.jpg,1.075
Downsampler,106636_56_2.jpg,1.085
Downsampler,106636_56_3.jpg,1.075
Downsampler,106636_56_all.jpg,1.092
Downsampler,106646_82_1.jpg,1.212
Downsampler,106646_82_2.jpg,0.964
Downsampler,106646_82_all.jpg,0.963
Downsampler,106671_27_1.jpg,0.922
Downsampler,106671_27_all.jpg,0.799
Downsampler,106712_22_1.jpg,1.064
Downsampler,106712_22_2.jpg,1.061
Downsampler,106712_22_3.jpg,1.066
Downsampler,106772_107_1.jpg,0.993
Downsampler,106772_107_2.jpg,1.013
Downsampler,106772_107_3.jpg,1.002
Downsampler,106772_107_4.jpg,0.995
Downsampler,106772_107_5.jpg,1.138
Downsampler,106848_64_1.jpg,1.032
Downsampler,106848_64_2.jpg,1.022
Downsampler,106848_64_3.jpg,1.002
Downsampler,106902_83_1.jpg,0.922
Downsampler,106902_83_10.jpg,0.923
Downsampler,106902_83_2.jpg,0.929
Downsampler,106902_83_3.jpg,0.920
Downsampler,106902_83_4.jpg,0.943
Downsampler,106902_83_5.jpg,0.922
Downsampler,106902_83_6.jpg,0.925
Downsampler,106902_83_7.jpg,0.932
Downsampler,106902_83_8.jpg,1.000
Downsampler,106902_83_9.jpg,0.918
Downsampler,106915_48_1.jpg,1.214
Downsampler,106915_48_2.jpg,1.252
Downsampler,106915_48_3.jpg,1.115
Downsampler,106915_48_all.jpg,1.086
Grayscale,100021_103_1.jpg,2.244
Grayscale,100021_103_2.jpg,2.217
Grayscale,100021_103_3.jpg,2.247
Grayscale,100037_80_1.jpg,2.582
Grayscale,100037_80_2.jpg,2.506
Grayscale,100037_80_3.jpg,2.769
Grayscale,100037_80_all.jpg,2.547
Grayscale,100078_71_1.jpg,2.242
Grayscale,100078_71_2.jpg,2.234
Grayscale,100111_15_1.jpg,2.403
Grayscale,100111_15_2.jpg,2.406
Grayscale,100111_15_3.jpg,2.580
Grayscale,100111_15_4.jpg,2.510
Grayscale,100111_15_5.jpg,2.578
Grayscale,100132_84_1.jpg,2.624
Grayscale,100132_84_3.jpg,2.611
Grayscale,100132_84_4.jpg,2.475
Grayscale,100142_35_1.jpg,2.253
Grayscale,100142_35_2.jpg,2.271
Grayscale,100142_35_3.jpg,2.327
Grayscale,100142_35_4.jpg,2.270
Grayscale,100142_35_5.jpg,2.286
Grayscale,100142_35_6.jpg,2.664
Grayscale,100157_47_1.jpg,2.756
Grayscale,100157_47_2.jpg,2.707
Grayscale,100157_47_3.jpg,2.738
Grayscale,100157_47_4.jpg,2.737
Grayscale,100157_47_5.jpg,2.971
Grayscale,100157_47_6.jpg,2.689
Grayscale,100157_47_7.jpg,2.783
Grayscale,100209_103_1.jpg,2.490
Grayscale,100215_4_1.jpg,2.365
Grayscale,100215_4_2.jpg,2.464
Grayscale,100215_4_3.jpg,2.357
Grayscale,100215_4_4.jpg,2.395
Grayscale,100226_77_1.jpg,2.314
Grayscale,100226_77_2.jpg,2.316
Grayscale,100226_77_all.jpg,2.282
Grayscale,100245_49_1.jpg,2.450
Grayscale,100245_49_2.jpg,2.362
Grayscale,100245_49_all.jpg,2.300
Grayscale,100271_64_1.jpg,2.336
Grayscale,100271_64_2.jpg,2.348
Grayscale,100271_64_3.jpg,2.262
Grayscale,100271_64_4.jpg,2.378
Grayscale,100271_64_5.jpg,2.235
Grayscale,100344_7_1.jpg,2.333
Grayscale,100344_7_3.jpg,2.316
Grayscale,100344_7_4.jpg,2.303
Grayscale,100344_7_5.jpg,2.321
Grayscale,100344_7_6.jpg,2.572
Grayscale,100344_7_7.jpg,2.859
Grayscale,100395_45_1.jpg,2.599
Grayscale,100395_45_2.jpg,2.612
Grayscale,100395_45_3.jpg,2.550
Grayscale,100395_45_4.jpg,2.606
Grayscale,100396_53_1.jpg,2.680
Grayscale,100396_53_2.jpg,2.397
Grayscale,100396_53_3.jpg,2.357
Grayscale,100396_53_all.jpg,2.371
Grayscale,100407_48_1.jpg,2.310
Grayscale,100407_48_2.jpg,2.373
Grayscale,100407_48_3.jpg,2.327
Grayscale,100409_6_1.jpg,2.250
Grayscale,100409_6_2.jpg,2.251
Grayscale,100409_6_3.jpg,2.226
Grayscale,100413_53_1.jpg,2.436
Grayscale,100413_53_2.jpg,2.786
Grayscale,100482_51_1.jpg,1.977
Grayscale,100482_51_all.jpg,1.295
Grayscale,100485_68_1.jpg,1.354
Grayscale,100485_68_2.jpg,1.380
Grayscale,100485_68_3.jpg,1.385
Grayscale,100486_82_1.jpg,1.368
Grayscale,100486_82_2.jpg,1.450
Grayscale,100486_82_3.jpg,1.404
Grayscale,100486_82_4.jpg,1.345
Grayscale,100486_82_all.jpg,1.563
