technique,image_id,time_ms
Grayscale,105734_34_1.jpg,1.173
Grayscale,105734_34_2.jpg,1.391
Grayscale,105734_34_3.jpg,0.997
Grayscale,105734_34_4.jpg,1.005
Grayscale,105734_34_all.jpg,1.006
Grayscale,105737_34_1.jpg,1.377
Grayscale,105737_34_2.jpg,1.193
Grayscale,105737_34_3.jpg,1.068
Grayscale,105737_34_4.jpg,1.055
Grayscale,105750_38_1.jpg,1.408
Grayscale,105750_38_2.jpg,1.442
Grayscale,105750_38_all.jpg,1.432
Grayscale,105783_50_1.jpg,1.200
Grayscale,105783_50_2.jpg,1.187
Grayscale,105783_50_3.jpg,1.279
Grayscale,105783_50_4.jpg,1.186
Grayscale,105783_50_5.jpg,1.236
Grayscale,105783_50_6.jpg,1.280
Grayscale,10581_48_1.jpg,1.195
Grayscale,10581_48_2.jpg,1.144
Grayscale,10581_48_3.jpg,1.305
Grayscale,10581_48_all.jpg,1.548
Grayscale,105865_41_1.jpg,1.407
Grayscale,105865_41_2.jpg,1.097
Grayscale,105865_41_3.jpg,1.079
Grayscale,105867_45_1.jpg,1.235
Grayscale,105867_45_2.jpg,1.351
Grayscale,105867_45_3.jpg,1.251
Grayscale,105867_45_4.jpg,1.375
Grayscale,105876_87_1.jpg,1.641
Grayscale,105877_55_1.jpg,1.232
Grayscale,105877_55_2.jpg,1.031
Grayscale,105877_55_4.jpg,1.043
Grayscale,105877_55_5.jpg,1.025
Grayscale,105879_8_1.jpg,1.266
Grayscale,105879_8_2.jpg,1.609
Grayscale,105879_8_3.jpg,1.373
Grayscale,105879_8_all.jpg,1.363
Grayscale,105888_69_1.jpg,1.721
Grayscale,105888_69_2.jpg,1.384
Grayscale,105888_69_3.jpg,1.456
Grayscale,105888_69_4.jpg,1.313
Grayscale,105888_69_5.jpg,1.554
Grayscale,105888_69_6.jpg,1.535
Grayscale,105888_69_7.jpg,1.619
Grayscale,10591_90_1.jpg,1.674
Grayscale,10591_90_all.jpg,1.606
Grayscale,105936_45_1.jpg,1.848
Grayscale,105936_45_10.jpg,1.309
Grayscale,105936_45_11.jpg,1.292
Grayscale,105936_45_2.jpg,1.355
Grayscale,105936_45_3.jpg,1.282
Grayscale,105936_45_4.jpg,1.254
Grayscale,105936_45_5.jpg,1.359
Grayscale,105936_45_6.jpg,1.479
Grayscale,105936_45_7.jpg,1.653
Grayscale,105936_45_8.jpg,1.312
Grayscale,105936_45_9.jpg,1.369
Grayscale,105960_4_1.jpg,1.024
Grayscale,105960_4_2.jpg,1.033
Grayscale,105960_4_3.jpg,1.223
Grayscale,105960_4_4.jpg,1.386
Grayscale,105998_6_1.jpg,1.710
Grayscale,105998_6_2.jpg,1.670
Grayscale,105998_6_3.jpg,1.335
Grayscale,105998_6_4.jpg,1.305
Grayscale,105998_6_5.jpg,1.325
Grayscale,1059_82_1.jpg,1.252
Grayscale,1059_82_2.jpg,1.372
Grayscale,1059_82_all.jpg,1.242
Grayscale,106001_89_1.jpg,0.943
Grayscale,106001_89_2.jpg,0.990
Grayscale,106010_69_1.jpg,1.179
Grayscale,106010_69_2.jpg,1.348
Grayscale,106010_69_3.jpg,1.255
Grayscale,106010_69_4.jpg,1.185
Grayscale,106029_35_1.jpg,1.166
Grayscale,106029_35_2.jpg,1.152
Grayscale,106029_35_3.jpg,1.124
Grayscale,106029_35_4.jpg,1.146
Grayscale,106029_35_5.jpg,1.127
Grayscale,106029_35_6.jpg,1.110
Grayscale,106029_35_7.jpg,1.156
Grayscale,106033_21_1.jpg,1.217
Grayscale,106033_21_2.jpg,1.285
Grayscale,106033_21_3.jpg,1.267
Grayscale,106033_21_4.jpg,1.309
Grayscale,106033_21_5.jpg,1.185
Grayscale,106073_19_1.jpg,1.063
Grayscale,106073_19_2.jpg,1.064
Grayscale,106073_19_3.jpg,1.065
Grayscale,106073_19_4.jpg,1.252
Grayscale,106073_19_5.jpg,1.063
Grayscale,106119_58_1.jpg,1.243
Grayscale,106119_58_3.jpg,1.180
Grayscale,106119_58_all.jpg,1.696
Grayscale,106154_35_1.jpg,1.496
Grayscale,106154_35_2.jpg,1.492
Grayscale,106154_35_3.jpg,1.395
Grayscale,106154_35_4.jpg,1.360
Grayscale,106193_25_1.jpg,1.141
Grayscale,106193_25_2.jpg,1.049
Grayscale,106193_25_3.jpg,1.198
Grayscale,106193_25_4.jpg,1.659
Grayscale,106210_40_1.jpg,1.397
Grayscale,106210_40_2.jpg,1.351
Grayscale,106229_77_1.jpg,1.506
Grayscale,106229_77_2.jpg,2.217
Grayscale,106229_77_3.jpg,1.493
Grayscale,106287_9_1.jpg,1.007
Grayscale,106287_9_2.jpg,1.060
Grayscale,106287_9_all.jpg,1.059
Grayscale,106392_79_1.jpg,1.087
Grayscale,106392_79_2.jpg,1.160
Grayscale,106392_79_3.jpg,1.145
Grayscale,106392_79_4.jpg,1.121
Grayscale,106392_79_5.jpg,1.071
Grayscale,106438_33_1.jpg,1.131
Grayscale,106438_33_2.jpg,1.067
Grayscale,106438_33_3.jpg,1.048
Grayscale,10643_47_1.jpg,1.020
Grayscale,10643_47_2.jpg,1.006
Grayscale,10643_47_3.jpg,1.015
Grayscale,10643_47_4.jpg,1.030
Grayscale,10645_102_1.jpg,1.115
Grayscale,10645_102_2.jpg,1.135
Grayscale,10645_102_3.jpg,1.149
Grayscale,106508_99_1.jpg,1.471
Grayscale,106508_99_2.jpg,1.343
Grayscale,106525_68_1.jpg,1.066
Grayscale,106525_68_2.jpg,1.240
Grayscale,106525_68_3.jpg,1.916
Grayscale,106525_68_4.jpg,1.347
Grayscale,106525_68_all.jpg,1.088
Grayscale,106537_102_1.jpg,1.175
Grayscale,106537_102_2.jpg,1.254
Grayscale,106537_102_4.jpg,1.318
Grayscale,106567_45_1.jpg,1.881
Grayscale,106567_45_2.jpg,1.643
Grayscale,106567_45_3.jpg,1.249
Grayscale,106567_45_4.jpg,1.217
Grayscale,106567_45_5.jpg,1.552
Grayscale,106585_87_1.jpg,1.398
Grayscale,106585_87_2.jpg,1.370
Grayscale,106596_67_1.jpg,0.985
Grayscale,106596_67_2.jpg,0.920
Grayscale,106596_67_all.jpg,0.913
Grayscale,106615_39_1.jpg,1.014
Grayscale,106621_37_1.jpg,1.077
Grayscale,106621_37_2.jpg,1.075
Grayscale,106621_37_3.jpg,1.094
Grayscale,106621_37_4.jpg,1.138
Grayscale,106636_56_1.jpg,1.473
Grayscale,106636_56_2.jpg,1.828
Grayscale,106636_56_3.jpg,1.736
Grayscale,106636_56_all.jpg,1.462
Grayscale,106646_82_1.jpg,1.186
Grayscale,106646_82_2.jpg,1.186
Grayscale,106646_82_all.jpg,1.232
Grayscale,106671_27_1.jpg,0.824
Grayscale,106671_27_all.jpg,0.819
Grayscale,106712_22_1.jpg,1.304
Grayscale,106712_22_2.jpg,1.290
Grayscale,106712_22_3.jpg,1.279
Grayscale,106772_107_1.jpg,1.257
Grayscale,106772_107_2.jpg,1.290
Grayscale,106772_107_3.jpg,1.475
Grayscale,106772_107_4.jpg,1.615
Grayscale,106772_107_5.jpg,1.406
Grayscale,106848_64_1.jpg,1.112
Grayscale,106848_64_2.jpg,1.164
Grayscale,106848_64_3.jpg,1.107
Grayscale,106902_83_1.jpg,1.018
Grayscale,106902_83_10.jpg,1.000
Grayscale,106902_83_2.jpg,1.008
Grayscale,106902_83_3.jpg,0.986
Grayscale,106902_83_4.jpg,1.383
Grayscale,106902_83_5.jpg,0.988
Grayscale,106902_83_6.jpg,1.143
Grayscale,106902_83_7.jpg,1.261
Grayscale,106902_83_8.jpg,1.406
Grayscale,106902_83_9.jpg,1.411
Grayscale,106915_48_1.jpg,1.556
Grayscale,106915_48_2.jpg,1.583
Grayscale,106915_48_3.jpg,1.531
Grayscale,106915_48_all.jpg,1.539
Jpeg_Q85,100021_103_1.jpg,1.604
Jpeg_Q85,100021_103_2.jpg,1.387
Jpeg_Q85,100021_103_3.jpg,1.316
Jpeg_Q85,100037_80_1.jpg,1.700
Jpeg_Q85,100037_80_2.jpg,1.465
Jpeg_Q85,100037_80_3.jpg,1.224
Jpeg_Q85,100037_80_all.jpg,1.217
Jpeg_Q85,100078_71_1.jpg,0.885
Jpeg_Q85,100078_71_2.jpg,0.883
Jpeg_Q85,100111_15_1.jpg,1.130
Jpeg_Q85,100111_15_2.jpg,1.611
Jpeg_Q85,100111_15_3.jpg,1.085
Jpeg_Q85,100111_15_4.jpg,1.080
Jpeg_Q85,100111_15_5.jpg,1.152
Jpeg_Q85,100132_84_1.jpg,1.141
Jpeg_Q85,100132_84_3.jpg,1.141
Jpeg_Q85,100132_84_4.jpg,1.123
Jpeg_Q85,100142_35_1.jpg,0.967
Jpeg_Q85,100142_35_2.jpg,1.148
Jpeg_Q85,100142_35_3.jpg,1.306
Jpeg_Q85,100142_35_4.jpg,1.167
Jpeg_Q85,100142_35_5.jpg,1.445
Jpeg_Q85,100142_35_6.jpg,1.378
Jpeg_Q85,100157_47_1.jpg,1.352
Jpeg_Q85,100157_47_2.jpg,1.348
Jpeg_Q85,100157_47_3.jpg,1.432
Jpeg_Q85,100157_47_4.jpg,1.028
Jpeg_Q85,100157_47_5.jpg,1.011
Jpeg_Q85,100157_47_6.jpg,1.012
Jpeg_Q85,100157_47_7.jpg,1.011
Jpeg_Q85,100209_103_1.jpg,1.050
Jpeg_Q85,100215_4_1.jpg,1.104
Jpeg_Q85,100215_4_2.jpg,1.131
Jpeg_Q85,100215_4_3.jpg,1.220
Jpeg_Q85,100215_4_4.jpg,1.104
Jpeg_Q85,100226_77_1.jpg,0.914
Jpeg_Q85,100226_77_2.jpg,0.917
Jpeg_Q85,100226_77_all.jpg,1.062
Jpeg_Q85,100245_49_1.jpg,0.915
Jpeg_Q85,100245_49_2.jpg,0.919
Jpeg_Q85,100245_49_all.jpg,1.073
Jpeg_Q85,100271_64_1.jpg,0.919
Jpeg_Q85,100271_64_2.jpg,1.360
Jpeg_Q85,100271_64_3.jpg,0.923
Jpeg_Q85,100271_64_4.jpg,0.881
Jpeg_Q85,100271_64_5.jpg,0.908
Jpeg_Q85,100344_7_1.jpg,1.054
Jpeg_Q85,100344_7_3.jpg,1.024
Jpeg_Q85,100344_7_4.jpg,1.040
Jpeg_Q85,100344_7_5.jpg,1.262
Jpeg_Q85,100344_7_6.jpg,1.574
Jpeg_Q85,100344_7_7.jpg,1.526
Jpeg_Q85,100395_45_1.jpg,1.338
Jpeg_Q85,100395_45_2.jpg,1.293
Jpeg_Q85,100395_45_3.jpg,1.419
Jpeg_Q85,100395_45_4.jpg,1.286
Jpeg_Q85,100396_53_1.jpg,1.525
Jpeg_Q85,100396_53_2.jpg,1.109
Jpeg_Q85,100396_53_3.jpg,1.103
Jpeg_Q85,100396_53_all.jpg,1.116
Jpeg_Q85,100407_48_1.jpg,1.065
Jpeg_Q85,100407_48_2.jpg,1.301
Jpeg_Q85,100407_48_3.jpg,1.116
Jpeg_Q85,100409_6_1.jpg,1.447
Jpeg_Q85,100409_6_2.jpg,1.195
Jpeg_Q85,100409_6_3.jpg,0.982
Jpeg_Q85,100413_53_1.jpg,1.114
Jpeg_Q85,100413_53_2.jpg,1.114
Jpeg_Q85,100482_51_1.jpg,0.877
Jpeg_Q85,100482_51_all.jpg,0.903
Jpeg_Q85,100485_68_1.jpg,1.017
Jpeg_Q85,100485_68_2.jpg,1.004
Jpeg_Q85,100485_68_3.jpg,0.998
Jpeg_Q85,100486_82_1.jpg,0.927
Jpeg_Q85,100486_82_2.jpg,1.080
Jpeg_Q85,100486_82_3.jpg,1.306
Jpeg_Q85,100486_82_4.jpg,1.000
Jpeg_Q85,100486_82_all.jpg,0.977
Jpeg_Q85,100539_47_1.jpg,1.295
Jpeg_Q85,100539_47_2.jpg,1.250
Jpeg_Q85,100539_47_3.jpg,1.498
Jpeg_Q85,100539_47_6.jpg,1.335
Jpeg_Q85,100564_62_1.jpg,1.200
Jpeg_Q85,100564_62_2.jpg,1.150
Jpeg_Q85,100564_62_3.jpg,1.117
Jpeg_Q85,100564_62_all.jpg,1.429
Jpeg_Q85,100581_5_1.jpg,1.508
Jpeg_Q85,100581_5_2.jpg,1.520
Jpeg_Q85,100581_5_3.jpg,1.048
Jpeg_Q85,100581_5_4.jpg,1.016
Jpeg_Q85,100599_17_1.jpg,0.952
Jpeg_Q85,100599_17_2.jpg,0.924
Jpeg_Q85,100599_17_3.jpg,0.922
Jpeg_Q85,100599_17_4.jpg,0.920
Jpeg_Q85,100603_64_1.jpg,1.066
Jpeg_Q85,100603_64_2.jpg,1.094
Jpeg_Q85,100603_64_3.jpg,1.176
Jpeg_Q85,100603_64_4.jpg,1.142
Jpeg_Q85,100603_64_5.jpg,1.092
Jpeg_Q85,100603_64_6.jpg,1.261
Jpeg_Q85,100638_45_1.jpg,0.917
Jpeg_Q85,100638_45_2.jpg,0.917
Jpeg_Q85,100638_45_3.jpg,0.989
Jpeg_Q85,100638_45_4.jpg,0.872
Jpeg_Q85,100638_45_5.jpg,0.927
Jpeg_Q85,100667_80_1.jpg,1.091
Jpeg_Q85,100667_80_all.jpg,1.037
Jpeg_Q85,100668_102_1.jpg,1.222
Jpeg_Q85,100668_102_2.jpg,1.317
Jpeg_Q85,100668_102_3.jpg,1.380
Jpeg_Q85,100668_102_all.jpg,1.204
Jpeg_Q85,100669_8_1.jpg,1.116
Jpeg_Q85,100669_8_2.jpg,1.145
Jpeg_Q85,100669_8_3.jpg,1.223
Jpeg_Q85,100669_8_4.jpg,1.143
Jpeg_Q85,100753_70_1.jpg,1.111
Jpeg_Q85,100753_70_2.jpg,1.085
Jpeg_Q85,100753_70_all.jpg,1.121
Jpeg_Q85,100817_21_1.jpg,1.191
Jpeg_Q85,100817_21_2.jpg,1.240
Jpeg_Q85,100817_21_3.jpg,1.187
Jpeg_Q85,100817_21_4.jpg,1.121
Jpeg_Q85,10082_58_1.jpg,1.037
Jpeg_Q85,10082_58_2.jpg,1.008
Jpeg_Q85,10082_58_3.jpg,1.016
Jpeg_Q85,10082_58_4.jpg,1.019
Jpeg_Q85,10082_58_5.jpg,0.979
Jpeg_Q85,10082_58_6.jpg,1.007
Jpeg_Q85,100836_35_1.jpg,1.338
Jpeg_Q85,100836_35_2.jpg,1.333
Jpeg_Q85,100836_35_3.jpg,1.516
Jpeg_Q85,100836_35_all.jpg,1.754
Jpeg_Q85,100850_14_1.jpg,1.104
Jpeg_Q85,100850_14_2.jpg,1.092
Jpeg_Q85,100850_14_3.jpg,1.240
Jpeg_Q85,100850_14_4.jpg,1.129
Jpeg_Q85,100850_14_5.jpg,1.079
Jpeg_Q85,100850_14_6.jpg,1.252
Jpeg_Q85,100850_14_7.jpg,1.100
Jpeg_Q85,100896_17_1.jpg,1.183
Jpeg_Q85,100896_17_2.jpg,1.199
Jpeg_Q85,100896_17_3.jpg,1.304
Jpeg_Q85,100896_17_4.jpg,1.115
Jpeg_Q85,100896_17_5.jpg,1.222
Jpeg_Q85,10094_43_1.jpg,1.093
Jpeg_Q85,10094_43_2.jpg,1.062
Jpeg_Q85,10094_43_3.jpg,1.268
Jpeg_Q85,100990_6_1.jpg,1.045
Jpeg_Q85,100990_6_2.jpg,1.045
Jpeg_Q85,100990_6_3.jpg,1.065
Jpeg_Q85,100990_6_4.jpg,1.047
Jpeg_Q85,100990_6_5.jpg,1.403
Jpeg_Q85,100990_6_6.jpg,1.096
Jpeg_Q85,101038_36_1.jpg,1.153
Jpeg_Q85,101038_36_2.jpg,1.132
Jpeg_Q85,101038_36_3.jpg,1.120
Jpeg_Q85,101038_36_all.jpg,1.379
Jpeg_Q85,10104_17_1.jpg,1.021
Jpeg_Q85,10104_17_2.jpg,1.275
Jpeg_Q85,10104_17_3.jpg,1.049
Jpeg_Q85,101065_21_1.jpg,1.248
Jpeg_Q85,101065_21_2.jpg,1.209
Jpeg_Q85,101090_74_1.jpg,1.441
Jpeg_Q85,101090_74_2.jpg,1.588
Jpeg_Q85,101090_74_3.jpg,1.305
Jpeg_Q85,101090_74_4.jpg,1.498
Jpeg_Q85,101090_74_5.jpg,1.356
Jpeg_Q85,101223_39_1.jpg,1.345
Jpeg_Q85,101223_39_2.jpg,1.272
Jpeg_Q85,101223_39_all.jpg,1.097
Jpeg_Q85,101252_33_1.jpg,1.185
Jpeg_Q85,101252_33_3.jpg,1.475
Jpeg_Q85,101252_33_4.jpg,1.178
Jpeg_Q85,101252_33_5.jpg,1.362
Jpeg_Q85,101252_33_6.jpg,1.308
Jpeg_Q85,101304_9_1.jpg,0.922
Jpeg_Q85,101304_9_2.jpg,0.914
Jpeg_Q85,101304_9_all.jpg,0.914
Jpeg_Q85,101319_95_1.jpg,1.047
Jpeg_Q85,101319_95_2.jpg,1.177
Jpeg_Q85,101319_95_3.jpg,1.233
Jpeg_Q85,101319_95_4.jpg,1.063
Jpeg_Q85,101319_95_5.jpg,1.192
Jpeg_Q85,101328_39_1.jpg,1.034
Jpeg_Q85,101328_39_2.jpg,1.015
Jpeg_Q85,101328_39_3.jpg,0.978
Jpeg_Q85,101357_53_1.jpg,0.889
Jpeg_Q85,101357_53_2.jpg,0.954
Jpeg_Q85,101357_53_3.jpg,1.014
Jpeg_Q85,101357_53_4.jpg,1.050
Jpeg_Q85,101369_47_1.jpg,0.947
Jpeg_Q85,101369_47_2.jpg,0.948
Jpeg_Q85,101369_47_3.jpg,0.948
Jpeg_Q85,101369_47_4.jpg,0.961
Jpeg_Q85,101476_95_1.jpg,1.165
Jpeg_Q85,101476_95_2.jpg,1.139
Jpeg_Q85,101476_95_3.jpg,1.215
Jpeg_Q85,101476_95_4.jpg,1.179
Jpeg_Q85,101476_95_5.jpg,1.330
Jpeg_Q85,101491_52_1.jpg,0.988
Jpeg_Q85,101491_52_2.jpg,0.946
Jpeg_Q85,101491_52_all.jpg,0.976
Jpeg_Q85,1014_48_1.jpg,1.215
Jpeg_Q85,1014_48_2.jpg,1.180
Jpeg_Q85,1014_48_3.jpg,1.203
Jpeg_Q85,1014_48_4.jpg,1.150
Jpeg_Q85,1014_48_5.jpg,1.149
Jpeg_Q85,101522_60_1.jpg,1.031
Jpeg_Q85,101552_7_1.jpg,1.099
Jpeg_Q85,101552_7_2.jpg,1.372
Jpeg_Q85,101552_7_3.jpg,1.055
Jpeg_Q85,101552_7_4.jpg,1.381
Jpeg_Q85,101571_90_1.jpg,1.202
Jpeg_Q85,10161_79_1.jpg,0.993
Jpeg_Q85,10161_79_2.jpg,0.955
Jpeg_Q85,10161_79_3.jpg,1.099
Jpeg_Q85,101646_97_1.jpg,1.092
Jpeg_Q85,101646_97_2.jpg,1.103
Jpeg_Q85,101646_97_3.jpg,1.309
Jpeg_Q85,101646_97_4.jpg,1.060
Jpeg_Q85,101646_97_5.jpg,1.080
Jpeg_Q85,101646_97_6.jpg,1.098
Jpeg_Q85,101647_34_1.jpg,0.918
Jpeg_Q85,101647_34_2.jpg,1.033
Jpeg_Q85,101647_34_3.jpg,0.915
Jpeg_Q85,101702_125_1.jpg,1.371
Jpeg_Q85,101702_125_2.jpg,2.005
Jpeg_Q85,101720_78_1.jpg,1.479
Jpeg_Q85,101720_78_3.jpg,1.545
Jpeg_Q85,101720_78_4.jpg,1.531
Jpeg_Q85,101738_110_1.jpg,1.289
Jpeg_Q85,101738_110_2.jpg,1.289
Jpeg_Q85,101738_110_3.jpg,1.288
Jpeg_Q85,101738_110_all.jpg,1.373
Jpeg_Q85,101742_64_1.jpg,1.541
Jpeg_Q85,101761_9_1.jpg,1.199
Jpeg_Q85,101761_9_2.jpg,1.212
Jpeg_Q85,101761_9_3.jpg,1.306
Jpeg_Q85,101772_18_1.jpg,1.595
Jpeg_Q85,101772_18_2.jpg,1.808
Jpeg_Q85,101772_18_3.jpg,1.523
Jpeg_Q85,101772_18_all.jpg,1.560
Jpeg_Q85,101781_49_1.jpg,1.441
Jpeg_Q85,101781_49_2.jpg,1.427
Jpeg_Q85,101781_49_3.jpg,1.407
Jpeg_Q85,101781_49_4.jpg,1.598
Jpeg_Q85,101781_49_5.jpg,1.433
Jpeg_Q85,101806_32_1.jpg,1.251
Jpeg_Q85,101806_32_2.jpg,1.218
Jpeg_Q85,101806_32_all.jpg,1.251
Jpeg_Q85,101822_69_1.jpg,1.077
Jpeg_Q85,101822_69_2.jpg,1.077
Jpeg_Q85,101822_69_3.jpg,1.062
Jpeg_Q85,101822_69_4.jpg,1.130
Jpeg_Q85,101822_69_5.jpg,1.093
Jpeg_Q85,101832_28_1.jpg,1.621
Jpeg_Q85,101832_28_2.jpg,1.507
Jpeg_Q85,101874_25_1.jpg,1.393
Jpeg_Q85,101874_25_2.jpg,1.347
Jpeg_Q85,101874_25_3.jpg,1.281
Jpeg_Q85,101877_99_1.jpg,1.673
Jpeg_Q85,101877_99_2.jpg,1.246
Jpeg_Q85,101882_1_1.jpg,1.500
Jpeg_Q85,101882_1_2.jpg,1.574
Jpeg_Q85,101882_1_4.jpg,1.774
Jpeg_Q85,101882_1_5.jpg,1.621
Jpeg_Q85,101895_60_1.jpg,1.265
Jpeg_Q85,101895_60_2.jpg,1.275
Jpeg_Q85,101931_8_1.jpg,1.768
Jpeg_Q85,101931_8_2.jpg,1.661
Jpeg_Q85,101931_8_3.jpg,1.687
Jpeg_Q85,101931_8_all.jpg,1.692
Jpeg_Q85,101952_6_1.jpg,1.392
Jpeg_Q85,101952_6_2.jpg,1.427
Jpeg_Q85,101952_6_3.jpg,1.442
Jpeg_Q85,101952_6_4.jpg,1.595
Jpeg_Q85,101952_6_all.jpg,1.502
Jpeg_Q85,101985_50_1.jpg,1.473
Jpeg_Q85,101985_50_2.jpg,1.572
Jpeg_Q85,101985_50_3.jpg,1.564
Jpeg_Q85,101985_50_4.jpg,1.453
Jpeg_Q85,102004_69_1.jpg,1.248
Jpeg_Q85,102004_69_2.jpg,1.342
Jpeg_Q85,102004_69_3.jpg,1.254
Jpeg_Q85,102004_69_4.jpg,1.290
Jpeg_Q85,102029_121_1.jpg,1.125
Jpeg_Q85,102029_121_2.jpg,1.530
Jpeg_Q85,102029_121_3.jpg,1.551
Jpeg_Q85,102029_121_4.jpg,1.180
Jpeg_Q85,10211_15_1.jpg,1.410
Jpeg_Q85,10211_15_2.jpg,1.276
Jpeg_Q85,10211_15_3.jpg,1.249
Jpeg_Q85,10211_15_8.jpg,1.203
Jpeg_Q85,10219_91_1.jpg,1.348
Jpeg_Q85,10219_91_2.jpg,1.311
Jpeg_Q85,10219_91_3.jpg,1.254
Jpeg_Q85,10219_91_all.jpg,1.274
Jpeg_Q85,102210_58_1.jpg,0.908
Jpeg_Q85,102210_58_2.jpg,1.041
Jpeg_Q85,102210_58_3.jpg,0.935
Jpeg_Q85,102210_58_all.jpg,1.028
Jpeg_Q85,10222_68_1.jpg,0.899
Jpeg_Q85,10222_68_2.jpg,1.051
Jpeg_Q85,10222_68_3.jpg,0.918
Jpeg_Q85,10222_68_all.jpg,0.898
Jpeg_Q85,102240_44_1.jpg,0.889
Jpeg_Q85,102240_44_2.jpg,0.966
Jpeg_Q85,102240_44_3.jpg,0.995
Jpeg_Q85,102240_44_4.jpg,0.887
Jpeg_Q85,102300_68_1.jpg,1.069
Jpeg_Q85,102300_68_2.jpg,1.267
Jpeg_Q85,102300_68_3.jpg,1.194
Jpeg_Q85,102307_83_1.jpg,1.213
Jpeg_Q85,102307_83_2.jpg,1.146
Jpeg_Q85,102307_83_3.jpg,1.149
Jpeg_Q85,102307_83_4.jpg,1.208
Jpeg_Q85,102307_83_all.jpg,1.093
Jpeg_Q85,102315_7_1.jpg,1.021
Jpeg_Q85,102315_7_2.jpg,0.964
Jpeg_Q85,102315_7_4.jpg,0.977
Jpeg_Q85,102315_7_5.jpg,0.939
Jpeg_Q85,102315_7_6.jpg,1.093
Jpeg_Q85,102315_7_7.jpg,1.058
Jpeg_Q85,102315_7_8.jpg,1.015
Jpeg_Q85,102315_7_9.jpg,0.997
Jpeg_Q85,102319_102_1.jpg,1.101
Jpeg_Q85,102319_102_2.jpg,1.086
Jpeg_Q85,102319_102_3.jpg,1.100
Jpeg_Q85,102330_93_1.jpg,1.092
Jpeg_Q85,102330_93_2.jpg,0.933
Jpeg_Q85,102348_93_1.jpg,0.854
Jpeg_Q85,102420_97_1.jpg,1.045
Jpeg_Q85,102420_97_2.jpg,1.012
Jpeg_Q85,102420_97_3.jpg,1.284
Jpeg_Q85,102420_97_4.jpg,1.047
Jpeg_Q85,102420_97_5.jpg,1.048
Jpeg_Q85,102420_97_6.jpg,1.038
Jpeg_Q85,102439_36_1.jpg,0.875
Jpeg_Q85,102439_36_2.jpg,0.826
Jpeg_Q85,102451_21_1.jpg,1.194
Jpeg_Q85,102451_21_2.jpg,1.145
Jpeg_Q85,102451_21_3.jpg,1.187
Jpeg_Q85,102451_21_4.jpg,1.148
Jpeg_Q85,102459_26_1.jpg,1.072
Jpeg_Q85,102459_26_2.jpg,0.835
Jpeg_Q85,102459_26_3.jpg,0.878
Jpeg_Q85,102461_43_1.jpg,1.270
Jpeg_Q85,102461_43_2.jpg,1.483
Jpeg_Q85,102461_43_3.jpg,1.734
Jpeg_Q85,102461_43_4.jpg,1.363
Jpeg_Q85,102461_43_5.jpg,1.290
Jpeg_Q85,102461_43_6.jpg,1.217
Jpeg_Q85,102478_25_1.jpg,1.081
Jpeg_Q85,102478_25_2.jpg,1.083
Jpeg_Q85,102478_25_3.jpg,1.143
Jpeg_Q85,102478_25_4.jpg,1.393
Jpeg_Q85,102488_107_1.jpg,1.287
Jpeg_Q85,102488_107_2.jpg,1.005
Jpeg_Q85,102517_25_1.jpg,0.955
Jpeg_Q85,102517_25_2.jpg,0.950
Jpeg_Q85,102550_64_1.jpg,0.932
Jpeg_Q85,102550_64_2.jpg,0.990
Jpeg_Q85,102550_64_3.jpg,1.004
Jpeg_Q85,102550_64_4.jpg,1.167
Jpeg_Q85,10256_93_1.jpg,1.471
Jpeg_Q85,10256_93_2.jpg,1.386
Jpeg_Q85,10256_93_all.jpg,1.689
Jpeg_Q85,102589_74_1.jpg,1.172
Jpeg_Q85,102589_74_2.jpg,1.113
Jpeg_Q85,102589_74_all.jpg,1.122
Jpeg_Q85,1025_78_1.jpg,1.025
Jpeg_Q85,1025_78_3.jpg,1.235
Jpeg_Q85,1025_78_4.jpg,0.974
Jpeg_Q85,102604_39_1.jpg,1.025
Jpeg_Q85,102604_39_2.jpg,1.045
Jpeg_Q85,102604_39_3.jpg,1.309
Jpeg_Q85,102669_92_1.jpg,1.147
Jpeg_Q85,102669_92_2.jpg,1.206
Jpeg_Q85,102669_92_3.jpg,1.216
Jpeg_Q85,102669_92_4.jpg,1.134
Jpeg_Q85,102669_92_5.jpg,1.181
Jpeg_Q85,102706_24_1.jpg,0.831
Jpeg_Q85,102706_24_all.jpg,0.819
Jpeg_Q85,10276_6_1.jpg,1.434
Jpeg_Q85,10276_6_2.jpg,1.195
Jpeg_Q85,102778_75_1.jpg,0.947
Jpeg_Q85,102778_75_2.jpg,0.940
Jpeg_Q85,102778_75_3.jpg,1.196
Jpeg_Q85,102778_75_all.jpg,0.926
Jpeg_Q85,102834_79_1.jpg,1.455
Jpeg_Q85,102834_79_2.jpg,1.295
Jpeg_Q85,102834_79_3.jpg,1.400
Jpeg_Q85,102834_79_4.jpg,1.319
Jpeg_Q85,102834_79_5.jpg,1.802
Jpeg_Q85,102837_39_1.jpg,0.853
Jpeg_Q85,102837_39_2.jpg,0.803
Jpeg_Q85,102837_39_3.jpg,0.785
Jpeg_Q85,102929_45_1.jpg,0.935
Jpeg_Q85,102929_45_2.jpg,1.453
Jpeg_Q85,102929_45_3.jpg,1.029
Jpeg_Q85,102929_45_4.jpg,0.929
Jpeg_Q85,102942_88_1.jpg,1.282
Jpeg_Q85,102942_88_2.jpg,1.265
