technique,image_id,time_ms
Grayscale,103234_3_2.jpg,1.379
Grayscale,103234_3_all.jpg,1.290
Grayscale,103255_2_1.jpg,1.315
Grayscale,103255_2_2.jpg,1.354
Grayscale,103255_2_3.jpg,1.291
Grayscale,103255_2_5.jpg,1.609
Grayscale,103307_77_1.jpg,1.748
Grayscale,103307_77_2.jpg,1.720
Grayscale,103307_77_3.jpg,1.731
Grayscale,103332_80_1.jpg,1.798
Grayscale,103341_78_1.jpg,1.405
Grayscale,103341_78_2.jpg,1.340
Grayscale,103348_68_1.jpg,1.356
Grayscale,103348_68_2.jpg,1.432
Grayscale,103348_68_3.jpg,1.314
Grayscale,103379_9_1.jpg,1.173
Grayscale,103379_9_2.jpg,1.271
Grayscale,103379_9_all.jpg,1.122
Grayscale,103386_95_1.jpg,1.124
Grayscale,103386_95_2.jpg,1.134
Grayscale,103386_95_3.jpg,1.787
Grayscale,103386_95_4.jpg,1.374
Grayscale,103390_25_1.jpg,1.179
Grayscale,103390_25_2.jpg,1.250
Grayscale,103390_25_3.jpg,1.368
Grayscale,103393_8_1.jpg,1.499
Grayscale,103393_8_2.jpg,1.481
Grayscale,103393_8_3.jpg,1.235
Grayscale,103393_8_4.jpg,1.224
Grayscale,103414_74_1.jpg,1.091
Grayscale,103414_74_2.jpg,1.081
Grayscale,103414_74_3.jpg,1.075
Grayscale,103414_74_4.jpg,1.428
Grayscale,103427_13_1.jpg,1.385
Grayscale,103427_13_2.jpg,1.007
Grayscale,103427_13_3.jpg,1.006
Grayscale,103427_13_all.jpg,1.177
Grayscale,103430_77_1.jpg,1.107
Grayscale,103430_77_2.jpg,1.115
Grayscale,103520_6_1.jpg,1.327
Grayscale,103520_6_all.jpg,1.422
Grayscale,103536_27_1.jpg,1.261
Grayscale,103536_27_2.jpg,1.458
Grayscale,103536_27_3.jpg,1.724
Grayscale,103566_20_1.jpg,1.498
Grayscale,103566_20_2.jpg,1.731
Grayscale,103566_20_3.jpg,1.382
Grayscale,10358_36_1.jpg,1.573
Grayscale,10358_36_2.jpg,1.807
Grayscale,10358_36_3.jpg,1.727
Grayscale,10358_36_4.jpg,1.850
Grayscale,10358_36_all.jpg,1.615
Grayscale,103612_107_1.jpg,1.277
Grayscale,103612_107_3.jpg,1.211
Grayscale,103667_36_1.jpg,1.359
Grayscale,103667_36_2.jpg,1.364
Grayscale,103667_36_3.jpg,1.318
Grayscale,103667_36_4.jpg,1.401
Grayscale,103667_36_5.jpg,1.734
Grayscale,103667_36_6.jpg,1.336
Grayscale,103720_43_1.jpg,1.434
Grayscale,103720_43_2.jpg,1.441
Grayscale,103720_43_3.jpg,1.075
Grayscale,103720_43_4.jpg,1.171
Grayscale,103720_43_5.jpg,1.081
Grayscale,103720_43_6.jpg,1.050
Grayscale,103720_43_7.jpg,1.085
Grayscale,103730_27_1.jpg,1.382
Grayscale,103730_27_2.jpg,1.386
Grayscale,103730_27_3.jpg,1.456
Grayscale,103746_82_1.jpg,1.686
Grayscale,103746_82_2.jpg,1.900
Grayscale,103746_82_3.jpg,1.928
Grayscale,103746_82_4.jpg,1.801
Grayscale,103746_82_5.jpg,1.666
Grayscale,103746_82_6.jpg,1.721
Grayscale,103757_8_1.jpg,1.477
Grayscale,103757_8_2.jpg,1.136
Grayscale,103757_8_3.jpg,1.078
Grayscale,103804_94_1.jpg,1.192
Grayscale,103804_94_2.jpg,1.181
Grayscale,103806_33_1.jpg,1.087
Grayscale,103806_33_2.jpg,1.083
Grayscale,103806_33_3.jpg,1.085
Grayscale,103806_33_4.jpg,1.068
Grayscale,103806_33_5.jpg,1.093
Grayscale,103839_45_1.jpg,1.096
Grayscale,103839_45_2.jpg,1.107
Grayscale,103839_45_3.jpg,1.362
Grayscale,103839_45_4.jpg,1.408
Grayscale,103841_33_1.jpg,1.586
Grayscale,103841_33_2.jpg,1.955
Grayscale,103841_33_all.jpg,1.939
Grayscale,103856_82_1.jpg,1.302
Grayscale,103856_82_2.jpg,1.050
Grayscale,103856_82_3.jpg,1.465
Grayscale,103865_92_1.jpg,2.044
Grayscale,103865_92_2.jpg,1.403
Grayscale,103865_92_3.jpg,1.532
Grayscale,103865_92_4.jpg,1.688
Grayscale,103865_92_all.jpg,1.407
Grayscale,103897_13_1.jpg,1.398
Grayscale,103897_13_2.jpg,1.496
Grayscale,103897_13_all.jpg,1.734
Grayscale,104015_28_1.jpg,1.346
Grayscale,104015_28_2.jpg,1.327
Grayscale,104015_28_4.jpg,1.074
Grayscale,104026_8_1.jpg,1.019
Grayscale,104026_8_2.jpg,1.042
Grayscale,104026_8_3.jpg,1.329
Grayscale,104026_8_all.jpg,1.118
Grayscale,104052_88_1.jpg,1.159
Grayscale,104052_88_2.jpg,1.589
Grayscale,104052_88_3.jpg,1.322
Grayscale,104052_88_4.jpg,1.775
Grayscale,104052_88_5.jpg,1.570
Grayscale,104053_9_1.jpg,1.402
Grayscale,104053_9_2.jpg,1.161
Grayscale,104053_9_3.jpg,1.330
Grayscale,104053_9_4.jpg,1.173
Grayscale,104081_107_1.jpg,1.527
Grayscale,104081_107_2.jpg,1.721
Grayscale,104081_107_3.jpg,2.071
Grayscale,104081_107_4.jpg,1.563
Grayscale,104081_107_all.jpg,1.636
Grayscale,104142_39_1.jpg,1.272
Grayscale,104142_39_2.jpg,1.171
Grayscale,104142_39_3.jpg,1.216
Grayscale,104142_39_4.jpg,1.189
Grayscale,104142_39_5.jpg,1.186
Grayscale,104172_8_1.jpg,1.081
Grayscale,104172_8_2.jpg,1.081
Grayscale,104172_8_all.jpg,1.206
Grayscale,104265_78_1.jpg,1.166
Grayscale,104265_78_3.jpg,1.077
Grayscale,104265_78_4.jpg,1.087
Grayscale,104299_20_1.jpg,1.304
Grayscale,104299_20_2.jpg,1.429
Grayscale,104304_66_1.jpg,1.345
Grayscale,104304_66_2.jpg,1.342
Grayscale,104304_66_3.jpg,1.354
Grayscale,104304_66_4.jpg,1.227
Grayscale,104327_85_1.jpg,1.543
Grayscale,104327_85_2.jpg,1.928
Grayscale,104327_85_3.jpg,1.441
Grayscale,104327_85_4.jpg,1.424
Grayscale,104345_78_1.jpg,0.895
Grayscale,104345_78_2.jpg,0.928
Grayscale,104345_78_all.jpg,1.015
Grayscale,104349_66_1.jpg,1.184
Grayscale,104349_66_2.jpg,1.145
Grayscale,104349_66_3.jpg,1.222
Grayscale,104349_66_4.jpg,1.164
Grayscale,104384_19_1.jpg,1.306
Grayscale,104384_19_2.jpg,1.273
Grayscale,104384_19_3.jpg,1.546
Grayscale,104384_19_all.jpg,1.232
Grayscale,104397_34_1.jpg,1.105
Grayscale,104397_34_2.jpg,1.149
Grayscale,104397_34_3.jpg,0.936
Grayscale,104397_34_all.jpg,0.909
Grayscale,104408_72_1.jpg,1.160
Grayscale,104408_72_2.jpg,1.051
Grayscale,104408_72_all.jpg,1.309
Grayscale,104416_24_1.jpg,1.336
Grayscale,104416_24_2.jpg,1.462
Grayscale,104416_24_3.jpg,1.443
Grayscale,104452_6_1.jpg,1.122
Grayscale,104452_6_2.jpg,1.580
Grayscale,104452_6_3.jpg,1.225
Grayscale,104452_6_4.jpg,1.148
Grayscale,104466_25_1.jpg,1.072
Grayscale,104466_25_2.jpg,1.050
Grayscale,104466_25_3.jpg,1.153
Grayscale,104466_25_4.jpg,1.103
Grayscale,104494_39_1.jpg,1.630
Grayscale,104494_39_3.jpg,1.265
Grayscale,104494_39_4.jpg,1.392
Grayscale,104494_39_5.jpg,1.484
Grayscale,104495_34_1.jpg,1.598
Grayscale,104495_34_2.jpg,1.111
Grayscale,104495_34_3.jpg,1.131
Grayscale,104495_34_4.jpg,1.325
Grayscale,104495_34_all.jpg,1.440
Grayscale,104509_1_1.jpg,1.804
Grayscale,104509_1_2.jpg,1.756
Grayscale,104543_105_1.jpg,1.333
Grayscale,104550_7_1.jpg,1.515
Grayscale,104550_7_2.jpg,1.532
Grayscale,104550_7_3.jpg,1.428
Grayscale,104550_7_4.jpg,1.542
Grayscale,104556_37_1.jpg,1.260
Grayscale,104556_37_2.jpg,1.300
Grayscale,104556_37_3.jpg,1.139
Grayscale,104564_82_1.jpg,1.141
Grayscale,104564_82_2.jpg,1.092
Grayscale,104564_82_3.jpg,1.330
Grayscale,104568_45_1.jpg,1.452
Grayscale,104568_45_2.jpg,1.297
Grayscale,104568_45_all.jpg,1.311
Grayscale,104594_17_1.jpg,1.415
Grayscale,104594_17_all.jpg,1.430
Grayscale,104610_33_1.jpg,1.371
Grayscale,104610_33_2.jpg,1.554
Grayscale,104610_33_3.jpg,1.808
Grayscale,104610_33_4.jpg,1.634
Grayscale,104610_33_5.jpg,1.534
Grayscale,10466_27_1.jpg,1.132
Grayscale,10466_27_10.jpg,1.225
Grayscale,10466_27_2.jpg,1.409
Grayscale,10466_27_3.jpg,1.075
Grayscale,10466_27_4.jpg,1.361
Grayscale,10466_27_5.jpg,1.124
Grayscale,10466_27_6.jpg,1.148
Grayscale,10466_27_7.jpg,1.334
Grayscale,10466_27_8.jpg,1.373
Grayscale,10466_27_9.jpg,1.201
Grayscale,104691_49_1.jpg,1.329
Grayscale,104691_49_2.jpg,1.250
Grayscale,104691_49_3.jpg,1.246
Grayscale,104691_49_all.jpg,1.243
Grayscale,104711_9_1.jpg,1.256
Grayscale,104711_9_2.jpg,1.636
Grayscale,104711_9_3.jpg,1.418
Grayscale,104711_9_4.jpg,1.382
Grayscale,104711_9_5.jpg,1.375
Grayscale,104756_12_1.jpg,1.262
Grayscale,104756_12_all.jpg,1.298
Grayscale,104808_94_1.jpg,1.258
Grayscale,104808_94_2.jpg,1.130
Grayscale,104808_94_3.jpg,1.093
Grayscale,104808_94_all.jpg,1.156
Grayscale,104829_110_1.jpg,1.833
Grayscale,104829_110_2.jpg,1.480
Grayscale,104842_84_1.jpg,1.093
Grayscale,104842_84_2.jpg,1.111
Grayscale,104842_84_3.jpg,1.232
Grayscale,104842_84_all.jpg,1.205
Grayscale,10484_83_1.jpg,1.385
Grayscale,104879_32_1.jpg,1.446
Grayscale,104879_32_2.jpg,1.685
Grayscale,104879_32_3.jpg,1.773
Grayscale,104891_39_1.jpg,1.633
Grayscale,104891_39_2.jpg,1.401
Grayscale,104891_39_3.jpg,1.353
Grayscale,104891_39_4.jpg,1.402
Grayscale,104891_39_5.jpg,1.366
Grayscale,104891_39_7.jpg,1.343
Grayscale,104900_52_1.jpg,1.300
Grayscale,104900_52_all.jpg,1.246
Grayscale,104906_19_1.jpg,1.373
Grayscale,104906_19_2.jpg,1.351
Grayscale,104906_19_all.jpg,1.423
Grayscale,104930_56_1.jpg,1.345
Grayscale,104930_56_2.jpg,1.340
Grayscale,104930_56_3.jpg,1.363
Grayscale,104930_56_4.jpg,1.434
Grayscale,104965_1_1.jpg,1.081
Grayscale,104965_1_2.jpg,1.292
Grayscale,104965_1_3.jpg,1.060
Grayscale,104974_48_1.jpg,1.323
Grayscale,104974_48_2.jpg,1.165
Grayscale,104977_42_1.jpg,1.230
Grayscale,104977_42_2.jpg,1.087
Grayscale,104977_42_all.jpg,1.304
Grayscale,104980_6_1.jpg,1.753
Grayscale,104980_6_2.jpg,1.287
Grayscale,104980_6_4.jpg,1.319
Grayscale,105027_41_1.jpg,1.102
Grayscale,105027_41_2.jpg,1.130
Grayscale,105027_41_3.jpg,1.113
Grayscale,105040_39_1.jpg,1.463
Grayscale,105040_39_4.jpg,1.308
Grayscale,105040_39_5.jpg,1.621
Grayscale,105055_58_1.jpg,1.059
Grayscale,105055_58_2.jpg,1.107
Grayscale,105055_58_3.jpg,1.034
Grayscale,105055_58_4.jpg,1.043
Grayscale,105066_67_1.jpg,1.309
Grayscale,105066_67_3.jpg,1.271
Grayscale,105066_67_4.jpg,1.258
Grayscale,105066_67_5.jpg,1.256
Grayscale,105096_20_1.jpg,0.895
Grayscale,105096_20_2.jpg,0.896
Grayscale,105096_20_3.jpg,0.999
Grayscale,105096_20_4.jpg,1.026
Grayscale,105096_20_5.jpg,1.393
Grayscale,105114_32_1.jpg,1.332
Grayscale,105114_32_2.jpg,1.222
Grayscale,105139_67_1.jpg,1.291
Grayscale,105139_67_2.jpg,1.197
Grayscale,105139_67_3.jpg,1.238
Grayscale,105139_67_4.jpg,1.170
Grayscale,105139_67_all.jpg,1.224
Grayscale,105156_8_1.jpg,1.476
Grayscale,105156_8_2.jpg,1.702
Grayscale,105156_8_3.jpg,2.200
Grayscale,105168_1_1.jpg,1.932
Grayscale,105168_1_2.jpg,1.121
Grayscale,105168_1_3.jpg,1.283
Grayscale,105168_1_4.jpg,1.456
Grayscale,105194_83_1.jpg,1.288
Grayscale,105194_83_2.jpg,1.216
Grayscale,105194_83_3.jpg,1.242
Grayscale,105200_84_1.jpg,1.550
Grayscale,105200_84_2.jpg,1.478
Grayscale,105200_84_3.jpg,1.380
Grayscale,105200_84_all.jpg,1.457
Grayscale,105220_105_1.jpg,1.204
Grayscale,105220_105_2.jpg,1.163
Grayscale,105220_105_3.jpg,1.225
Grayscale,105279_90_1.jpg,1.459
Grayscale,105388_71_1.jpg,1.350
Grayscale,105389_94_1.jpg,1.152
Grayscale,105389_94_2.jpg,1.283
Grayscale,105389_94_3.jpg,1.173
Grayscale,105389_94_4.jpg,1.196
Grayscale,105399_68_1.jpg,1.214
Grayscale,105399_68_2.jpg,1.202
Grayscale,105399_68_3.jpg,1.260
Grayscale,105470_89_1.jpg,1.587
Grayscale,105470_89_2.jpg,1.269
Grayscale,105470_89_3.jpg,1.181
Grayscale,105470_89_4.jpg,1.184
Grayscale,105472_102_1.jpg,1.215
Grayscale,105472_102_2.jpg,1.267
Grayscale,105472_102_3.jpg,1.223
Grayscale,105472_102_4.jpg,1.216
Grayscale,105482_39_1.jpg,1.270
Grayscale,105482_39_2.jpg,1.277
Grayscale,105482_39_3.jpg,1.320
Grayscale,105518_17_1.jpg,1.694
Grayscale,105518_17_2.jpg,1.249
Grayscale,105518_17_3.jpg,1.363
Grayscale,105518_17_all.jpg,1.451
Grayscale,105589_102_1.jpg,1.205
Grayscale,105589_102_2.jpg,1.293
Grayscale,105603_35_1.jpg,1.148
Grayscale,105603_35_2.jpg,1.098
Grayscale,105603_35_3.jpg,1.043
Grayscale,105603_35_4.jpg,1.116
Grayscale,105603_35_5.jpg,1.198
Grayscale,105647_40_1.jpg,1.530
Grayscale,105647_40_2.jpg,1.346
Grayscale,105647_40_3.jpg,1.392
Grayscale,105647_40_4.jpg,1.529
Grayscale,105647_40_5.jpg,1.403
Grayscale,105655_79_1.jpg,1.243
Grayscale,105655_79_2.jpg,1.379
Grayscale,105655_79_3.jpg,1.360
Grayscale,105655_79_4.jpg,1.575
Grayscale,105655_79_5.jpg,1.494
Grayscale,105658_24_1.jpg,1.146
Grayscale,105658_24_2.jpg,1.188
Grayscale,105658_24_3.jpg,1.169
Grayscale,105658_24_4.jpg,1.369
Grayscale,105685_1_1.jpg,1.774
Grayscale,105685_1_4.jpg,2.150
Grayscale,105685_1_5.jpg,1.353
Grayscale,105685_1_6.jpg,1.772
Grayscale,105685_1_7.jpg,1.257
Grayscale,105685_1_8.jpg,1.235
Grayscale,105708_64_1.jpg,1.203
Grayscale,105708_64_2.jpg,1.287
Grayscale,105708_64_3.jpg,1.084
Grayscale,105708_64_4.jpg,1.005
Grayscale,105714_4_1.jpg,1.206
Grayscale,105714_4_2.jpg,1.361
Grayscale,105714_4_3.jpg,1.327
Grayscale,105728_45_1.jpg,1.280
Grayscale,105728_45_2.jpg,1.896
Grayscale,105728_45_3.jpg,1.593
Grayscale,105728_45_4.jpg,1.240
Grayscale,105728_45_5.jpg,1.260
Grayscale,105728_45_6.jpg,1.345
Grayscale,105728_45_7.jpg,1.424
Grayscale,105734_34_1.jpg,1.252
Grayscale,105734_34_2.jpg,1.300
Grayscale,105734_34_3.jpg,1.021
Grayscale,105734_34_4.jpg,1.149
Grayscale,105734_34_all.jpg,1.060
Grayscale,105737_34_1.jpg,1.089
Grayscale,105737_34_2.jpg,1.121
Grayscale,105737_34_3.jpg,1.353
Grayscale,105737_34_4.jpg,1.105
Grayscale,105750_38_1.jpg,1.538
Grayscale,105750_38_2.jpg,1.447
Grayscale,105750_38_all.jpg,1.415
Grayscale,105783_50_1.jpg,1.211
Grayscale,105783_50_2.jpg,1.288
Grayscale,105783_50_3.jpg,1.508
Grayscale,105783_50_4.jpg,1.231
Grayscale,105783_50_5.jpg,1.212
Grayscale,105783_50_6.jpg,1.232
Grayscale,10581_48_1.jpg,1.218
Grayscale,10581_48_2.jpg,1.120
Grayscale,10581_48_3.jpg,1.636
Grayscale,10581_48_all.jpg,1.422
Grayscale,105865_41_1.jpg,1.314
Grayscale,105865_41_2.jpg,1.479
Grayscale,105865_41_3.jpg,1.476
Grayscale,105867_45_1.jpg,1.504
Grayscale,105867_45_2.jpg,1.489
Grayscale,105867_45_3.jpg,1.500
Grayscale,105867_45_4.jpg,1.246
Grayscale,105876_87_1.jpg,1.337
Grayscale,105877_55_1.jpg,1.029
Grayscale,105877_55_2.jpg,1.030
Grayscale,105877_55_4.jpg,1.027
Grayscale,105877_55_5.jpg,1.028
Grayscale,105879_8_1.jpg,1.251
Grayscale,105879_8_2.jpg,1.252
Grayscale,105879_8_3.jpg,1.265
Grayscale,105879_8_all.jpg,1.256
Grayscale,105888_69_1.jpg,1.370
Grayscale,105888_69_2.jpg,1.471
Grayscale,105888_69_3.jpg,1.544
Grayscale,105888_69_4.jpg,1.780
Grayscale,105888_69_5.jpg,1.793
Grayscale,105888_69_6.jpg,1.609
Grayscale,105888_69_7.jpg,1.676
Grayscale,10591_90_1.jpg,1.428
Grayscale,10591_90_all.jpg,1.623
Grayscale,105936_45_1.jpg,1.815
Grayscale,105936_45_10.jpg,2.067
Grayscale,105936_45_11.jpg,1.841
Grayscale,105936_45_2.jpg,1.674
Grayscale,105936_45_3.jpg,1.862
Grayscale,105936_45_4.jpg,1.854
Grayscale,105936_45_5.jpg,1.313
Grayscale,105936_45_6.jpg,1.493
Grayscale,105936_45_7.jpg,1.783
Grayscale,105936_45_8.jpg,1.784
Grayscale,105936_45_9.jpg,1.786
Grayscale,105960_4_1.jpg,1.507
Grayscale,105960_4_2.jpg,1.291
Grayscale,105960_4_3.jpg,1.137
Grayscale,105960_4_4.jpg,1.053
Grayscale,105998_6_1.jpg,1.608
Grayscale,105998_6_2.jpg,1.409
Grayscale,105998_6_3.jpg,1.282
Grayscale,105998_6_4.jpg,1.409
Grayscale,105998_6_5.jpg,1.640
Grayscale,1059_82_1.jpg,1.606
Grayscale,1059_82_2.jpg,1.374
Grayscale,1059_82_all.jpg,1.375
Grayscale,106001_89_1.jpg,0.982
Grayscale,106001_89_2.jpg,1.238
Grayscale,106010_69_1.jpg,1.229
Grayscale,106010_69_2.jpg,1.238
Grayscale,106010_69_3.jpg,1.401
Grayscale,106010_69_4.jpg,1.646
Grayscale,106029_35_1.jpg,1.545
Grayscale,106029_35_2.jpg,1.513
Grayscale,106029_35_3.jpg,1.648
Grayscale,106029_35_4.jpg,1.562
Grayscale,106029_35_5.jpg,1.634
Grayscale,106029_35_6.jpg,1.544
Grayscale,106029_35_7.jpg,2.060
Grayscale,106033_21_1.jpg,1.714
Grayscale,106033_21_2.jpg,1.700
Grayscale,106033_21_3.jpg,1.810
Grayscale,106033_21_4.jpg,1.670
Grayscale,106033_21_5.jpg,1.477
Grayscale,106073_19_1.jpg,1.327
Grayscale,106073_19_2.jpg,1.267
Grayscale,106073_19_3.jpg,1.107
Grayscale,106073_19_4.jpg,1.112
Grayscale,106073_19_5.jpg,1.131
Grayscale,106119_58_1.jpg,1.228
Grayscale,106119_58_3.jpg,1.190
Grayscale,106119_58_all.jpg,1.462
Grayscale,106154_35_1.jpg,1.327
Grayscale,106154_35_2.jpg,1.129
Grayscale,106154_35_3.jpg,1.136
Grayscale,106154_35_4.jpg,1.133
Grayscale,106193_25_1.jpg,1.032
Grayscale,106193_25_2.jpg,1.031
Grayscale,106193_25_3.jpg,1.005
Grayscale,106193_25_4.jpg,1.588
Grayscale,106210_40_1.jpg,1.416
Grayscale,106210_40_2.jpg,1.268
Grayscale,106229_77_1.jpg,1.373
Grayscale,106229_77_2.jpg,1.683
Grayscale,106229_77_3.jpg,1.627
Grayscale,106287_9_1.jpg,1.419
Grayscale,106287_9_2.jpg,1.267
Grayscale,106287_9_all.jpg,1.205
Grayscale,106392_79_1.jpg,1.410
Grayscale,106392_79_2.jpg,1.102
Grayscale,106392_79_3.jpg,1.206
Grayscale,106392_79_4.jpg,1.228
Grayscale,106392_79_5.jpg,1.754
Grayscale,106438_33_1.jpg,1.241
Grayscale,106438_33_2.jpg,1.085
Grayscale,106438_33_3.jpg,1.387
Grayscale,10643_47_1.jpg,1.427
Grayscale,10643_47_2.jpg,1.305
Grayscale,10643_47_3.jpg,1.092
Grayscale,10643_47_4.jpg,1.258
Grayscale,10645_102_1.jpg,1.644
Grayscale,10645_102_2.jpg,1.608
Grayscale,10645_102_3.jpg,1.408
Grayscale,106508_99_1.jpg,1.550
Grayscale,106508_99_2.jpg,1.581
Grayscale,106525_68_1.jpg,1.207
Grayscale,106525_68_2.jpg,1.452
Grayscale,106525_68_3.jpg,1.538
Grayscale,106525_68_4.jpg,1.486
Grayscale,106525_68_all.jpg,1.468
Grayscale,106537_102_1.jpg,1.432
Grayscale,106537_102_2.jpg,1.278
Grayscale,106537_102_4.jpg,1.212
Grayscale,106567_45_1.jpg,1.339
Grayscale,106567_45_2.jpg,1.335
Grayscale,106567_45_3.jpg,1.339
Grayscale,106567_45_4.jpg,1.331
Grayscale,106567_45_5.jpg,1.468
Grayscale,106585_87_1.jpg,1.365
Grayscale,106585_87_2.jpg,1.551
Grayscale,106596_67_1.jpg,1.164
Grayscale,106596_67_2.jpg,1.040
Grayscale,106596_67_all.jpg,0.986
Grayscale,106615_39_1.jpg,1.130
Grayscale,106621_37_1.jpg,1.140
Grayscale,106621_37_2.jpg,1.178
Grayscale,106621_37_3.jpg,1.139
Grayscale,106621_37_4.jpg,1.485
Grayscale,106636_56_1.jpg,1.769
Grayscale,106636_56_2.jpg,1.664
Grayscale,106636_56_3.jpg,1.621
Grayscale,106636_56_all.jpg,1.284
Grayscale,106646_82_1.jpg,1.092
Grayscale,106646_82_2.jpg,1.084
Grayscale,106646_82_all.jpg,1.090
Grayscale,106671_27_1.jpg,0.998
Grayscale,106671_27_all.jpg,0.896
Grayscale,106712_22_1.jpg,1.312
Grayscale,106712_22_2.jpg,1.261
Grayscale,106712_22_3.jpg,1.309
Grayscale,106772_107_1.jpg,1.178
Grayscale,106772_107_2.jpg,1.162
Grayscale,106772_107_3.jpg,1.309
Grayscale,106772_107_4.jpg,1.370
Grayscale,106772_107_5.jpg,1.157
Grayscale,106848_64_1.jpg,1.148
Grayscale,106848_64_2.jpg,1.683
Grayscale,106848_64_3.jpg,1.171
Grayscale,106902_83_1.jpg,1.053
Grayscale,106902_83_10.jpg,0.982
Grayscale,106902_83_2.jpg,0.978
Grayscale,106902_83_3.jpg,0.978
Grayscale,106902_83_4.jpg,0.981
Grayscale,106902_83_5.jpg,0.980
Grayscale,106902_83_6.jpg,0.978
Grayscale,106902_83_7.jpg,0.976
Grayscale,106902_83_8.jpg,0.997
Grayscale,106902_83_9.jpg,0.991
Grayscale,106915_48_1.jpg,1.290
Grayscale,106915_48_2.jpg,1.185
Grayscale,106915_48_3.jpg,1.347
Grayscale,106915_48_all.jpg,1.453
Jpeg_Q85,100021_103_1.jpg,1.028
Jpeg_Q85,100021_103_2.jpg,0.962
Jpeg_Q85,100021_103_3.jpg,0.987
Jpeg_Q85,100037_80_1.jpg,1.249
Jpeg_Q85,100037_80_2.jpg,1.767
Jpeg_Q85,100037_80_3.jpg,1.546
Jpeg_Q85,100037_80_all.jpg,1.789
Jpeg_Q85,100078_71_1.jpg,1.030
Jpeg_Q85,100078_71_2.jpg,0.914
Jpeg_Q85,100111_15_1.jpg,1.113
Jpeg_Q85,100111_15_2.jpg,1.110
Jpeg_Q85,100111_15_3.jpg,1.103
Jpeg_Q85,100111_15_4.jpg,1.111
Jpeg_Q85,100111_15_5.jpg,1.466
Jpeg_Q85,100132_84_1.jpg,1.663
Jpeg_Q85,100132_84_3.jpg,1.669
Jpeg_Q85,100132_84_4.jpg,1.651
Jpeg_Q85,100142_35_1.jpg,1.640
Jpeg_Q85,100142_35_2.jpg,1.416
Jpeg_Q85,100142_35_3.jpg,1.554
Jpeg_Q85,100142_35_4.jpg,1.667
Jpeg_Q85,100142_35_5.jpg,1.480
Jpeg_Q85,100142_35_6.jpg,1.431
Jpeg_Q85,100157_47_1.jpg,1.447
Jpeg_Q85,100157_47_2.jpg,1.467
Jpeg_Q85,100157_47_3.jpg,1.463
Jpeg_Q85,100157_47_4.jpg,1.494
Jpeg_Q85,100157_47_5.jpg,1.413
Jpeg_Q85,100157_47_6.jpg,1.244
Jpeg_Q85,100157_47_7.jpg,1.105
Jpeg_Q85,100209_103_1.jpg,0.957
Jpeg_Q85,100215_4_1.jpg,1.208
Jpeg_Q85,100215_4_2.jpg,1.639
Jpeg_Q85,100215_4_3.jpg,1.243
Jpeg_Q85,100215_4_4.jpg,1.195
Jpeg_Q85,100226_77_1.jpg,0.972
Jpeg_Q85,100226_77_2.jpg,1.083
Jpeg_Q85,100226_77_all.jpg,1.210
Jpeg_Q85,100245_49_1.jpg,1.326
Jpeg_Q85,100245_49_2.jpg,1.029
Jpeg_Q85,100245_49_all.jpg,1.009
Jpeg_Q85,100271_64_1.jpg,1.010
Jpeg_Q85,100271_64_2.jpg,0.979
Jpeg_Q85,100271_64_3.jpg,1.017
Jpeg_Q85,100271_64_4.jpg,1.014
Jpeg_Q85,100271_64_5.jpg,1.060
Jpeg_Q85,100344_7_1.jpg,1.257
Jpeg_Q85,100344_7_3.jpg,1.238
Jpeg_Q85,100344_7_4.jpg,1.184
Jpeg_Q85,100344_7_5.jpg,1.341
Jpeg_Q85,100344_7_6.jpg,1.222
Jpeg_Q85,100344_7_7.jpg,1.073
Jpeg_Q85,100395_45_1.jpg,0.921
Jpeg_Q85,100395_45_2.jpg,0.903
Jpeg_Q85,100395_45_3.jpg,0.890
Jpeg_Q85,100395_45_4.jpg,0.924
Jpeg_Q85,100396_53_1.jpg,1.136
Jpeg_Q85,100396_53_2.jpg,1.200
Jpeg_Q85,100396_53_3.jpg,1.139
Jpeg_Q85,100396_53_all.jpg,1.409
Jpeg_Q85,100407_48_1.jpg,1.111
Jpeg_Q85,100407_48_2.jpg,1.418
Jpeg_Q85,100407_48_3.jpg,1.577
Jpeg_Q85,100409_6_1.jpg,1.430
Jpeg_Q85,100409_6_2.jpg,1.396
Jpeg_Q85,100409_6_3.jpg,1.408
Jpeg_Q85,100413_53_1.jpg,1.637
Jpeg_Q85,100413_53_2.jpg,1.602
Jpeg_Q85,100482_51_1.jpg,1.353
Jpeg_Q85,100482_51_all.jpg,1.476
Jpeg_Q85,100485_68_1.jpg,1.408
Jpeg_Q85,100485_68_2.jpg,1.487
Jpeg_Q85,100485_68_3.jpg,1.709
Jpeg_Q85,100486_82_1.jpg,1.631
Jpeg_Q85,100486_82_2.jpg,1.616
Jpeg_Q85,100486_82_3.jpg,1.496
Jpeg_Q85,100486_82_4.jpg,1.432
Jpeg_Q85,100486_82_all.jpg,1.460
Jpeg_Q85,100539_47_1.jpg,2.155
Jpeg_Q85,100539_47_2.jpg,2.155
Jpeg_Q85,100539_47_3.jpg,1.817
Jpeg_Q85,100539_47_6.jpg,1.838
Jpeg_Q85,100564_62_1.jpg,1.785
Jpeg_Q85,100564_62_2.jpg,1.865
Jpeg_Q85,100564_62_3.jpg,1.831
Jpeg_Q85,100564_62_all.jpg,1.520
Jpeg_Q85,100581_5_1.jpg,1.126
