technique,image_id,time_ms
Grayscale,10219_91_all.jpg,1.276
Grayscale,102210_58_1.jpg,1.032
Grayscale,102210_58_2.jpg,1.320
Grayscale,102210_58_3.jpg,1.709
Grayscale,102210_58_all.jpg,1.681
Grayscale,10222_68_1.jpg,1.724
Grayscale,10222_68_2.jpg,1.766
Grayscale,10222_68_3.jpg,1.017
Grayscale,10222_68_all.jpg,1.004
Grayscale,102240_44_1.jpg,0.958
Grayscale,102240_44_2.jpg,0.988
Grayscale,102240_44_3.jpg,0.994
Grayscale,102240_44_4.jpg,0.995
Grayscale,102300_68_1.jpg,1.175
Grayscale,102300_68_2.jpg,1.161
Grayscale,102300_68_3.jpg,1.362
Grayscale,102307_83_1.jpg,1.450
Grayscale,102307_83_2.jpg,1.893
Grayscale,102307_83_3.jpg,1.478
Grayscale,102307_83_4.jpg,1.246
Grayscale,102307_83_all.jpg,1.227
Grayscale,102315_7_1.jpg,1.063
Grayscale,102315_7_2.jpg,1.079
Grayscale,102315_7_4.jpg,1.075
Grayscale,102315_7_5.jpg,1.103
Grayscale,102315_7_6.jpg,1.089
Grayscale,102315_7_7.jpg,1.048
Grayscale,102315_7_8.jpg,1.934
Grayscale,102315_7_9.jpg,1.354
Grayscale,102319_102_1.jpg,1.489
Grayscale,102319_102_2.jpg,1.134
Grayscale,102319_102_3.jpg,1.128
Grayscale,102330_93_1.jpg,0.996
Grayscale,102330_93_2.jpg,0.997
Grayscale,102348_93_1.jpg,0.953
Grayscale,102420_97_1.jpg,1.166
Grayscale,102420_97_2.jpg,1.188
Grayscale,102420_97_3.jpg,1.232
Grayscale,102420_97_4.jpg,1.294
Grayscale,102420_97_5.jpg,1.180
Grayscale,102420_97_6.jpg,1.197
Grayscale,102439_36_1.jpg,0.960
Grayscale,102439_36_2.jpg,0.978
Grayscale,102451_21_1.jpg,1.198
Grayscale,102451_21_2.jpg,1.257
Grayscale,102451_21_3.jpg,1.255
Grayscale,102451_21_4.jpg,1.230
Grayscale,102459_26_1.jpg,1.277
Grayscale,102459_26_2.jpg,0.972
Grayscale,102459_26_3.jpg,0.947
Grayscale,102461_43_1.jpg,1.237
Grayscale,102461_43_2.jpg,1.317
Grayscale,102461_43_3.jpg,1.262
Grayscale,102461_43_4.jpg,1.279
Grayscale,102461_43_5.jpg,1.259
Grayscale,102461_43_6.jpg,1.256
Grayscale,102478_25_1.jpg,1.188
Grayscale,102478_25_2.jpg,1.194
Grayscale,102478_25_3.jpg,1.169
Grayscale,102478_25_4.jpg,1.169
Grayscale,102488_107_1.jpg,1.079
Grayscale,102488_107_2.jpg,1.107
Grayscale,102517_25_1.jpg,1.107
Grayscale,102517_25_2.jpg,1.072
Grayscale,102550_64_1.jpg,1.014
Grayscale,102550_64_2.jpg,0.976
Grayscale,102550_64_3.jpg,1.031
Grayscale,102550_64_4.jpg,1.055
Grayscale,10256_93_1.jpg,1.773
Grayscale,10256_93_2.jpg,1.712
Grayscale,10256_93_all.jpg,1.487
Grayscale,102589_74_1.jpg,1.255
Grayscale,102589_74_2.jpg,1.230
Grayscale,102589_74_all.jpg,1.211
Grayscale,1025_78_1.jpg,1.086
Grayscale,1025_78_3.jpg,1.101
Grayscale,1025_78_4.jpg,1.094
Grayscale,102604_39_1.jpg,1.511
Grayscale,102604_39_2.jpg,1.165
Grayscale,102604_39_3.jpg,1.228
Grayscale,102669_92_1.jpg,1.263
Grayscale,102669_92_2.jpg,1.219
Grayscale,102669_92_3.jpg,1.272
Grayscale,102669_92_4.jpg,1.261
Grayscale,102669_92_5.jpg,1.232
Grayscale,102706_24_1.jpg,0.952
Grayscale,102706_24_all.jpg,0.934
Grayscale,10276_6_1.jpg,1.561
Grayscale,10276_6_2.jpg,1.283
Grayscale,102778_75_1.jpg,1.124
Grayscale,102778_75_2.jpg,1.049
Grayscale,102778_75_3.jpg,1.206
Grayscale,102778_75_all.jpg,1.164
Grayscale,102834_79_1.jpg,1.388
Grayscale,102834_79_2.jpg,1.577
Grayscale,102834_79_3.jpg,1.823
Grayscale,102834_79_4.jpg,1.840
Grayscale,102834_79_5.jpg,1.797
Grayscale,102837_39_1.jpg,1.161
Grayscale,102837_39_2.jpg,0.958
Grayscale,102837_39_3.jpg,0.942
Grayscale,102929_45_1.jpg,1.048
Grayscale,102929_45_2.jpg,1.030
Grayscale,102929_45_3.jpg,1.040
Grayscale,102929_45_4.jpg,1.042
Grayscale,102942_88_1.jpg,1.273
Grayscale,102942_88_2.jpg,1.334
Grayscale,102942_88_3.jpg,1.601
Grayscale,102942_88_4.jpg,1.307
Grayscale,102968_80_1.jpg,1.421
Grayscale,102968_80_2.jpg,1.792
Grayscale,102968_80_3.jpg,1.334
Grayscale,103017_2_1.jpg,1.082
Grayscale,103017_2_2.jpg,1.035
Grayscale,103017_2_all.jpg,1.062
Grayscale,103018_67_1.jpg,1.097
Grayscale,103018_67_2.jpg,1.048
Grayscale,103018_67_3.jpg,1.091
Grayscale,103018_67_4.jpg,1.386
Grayscale,103018_67_5.jpg,1.065
Grayscale,103033_1_1.jpg,1.246
Grayscale,103033_1_3.jpg,1.222
Grayscale,103033_1_4.jpg,1.348
Grayscale,103033_1_5.jpg,1.328
Grayscale,103119_1_1.jpg,1.052
Grayscale,103119_1_2.jpg,1.071
Grayscale,103119_1_3.jpg,1.071
Grayscale,103119_1_4.jpg,1.084
Grayscale,103127_78_1.jpg,1.281
Grayscale,103127_78_2.jpg,1.196
Grayscale,103127_78_3.jpg,1.360
Grayscale,103219_79_1.jpg,1.342
Grayscale,103219_79_2.jpg,1.280
Grayscale,103219_79_3.jpg,1.201
Grayscale,10321_93_1.jpg,1.694
Grayscale,10321_93_2.jpg,1.675
Grayscale,10321_93_3.jpg,1.671
Grayscale,103223_62_1.jpg,1.355
Grayscale,103223_62_3.jpg,1.385
Grayscale,103223_62_4.jpg,1.747
Grayscale,103223_62_all.jpg,1.286
Grayscale,103234_3_1.jpg,1.117
Grayscale,103234_3_2.jpg,1.105
Grayscale,103234_3_all.jpg,1.175
Grayscale,103255_2_1.jpg,1.116
Grayscale,103255_2_2.jpg,1.119
Grayscale,103255_2_3.jpg,1.153
Grayscale,103255_2_5.jpg,1.162
Grayscale,103307_77_1.jpg,1.250
Grayscale,103307_77_2.jpg,1.246
Grayscale,103307_77_3.jpg,1.500
Grayscale,103332_80_1.jpg,1.853
Grayscale,103341_78_1.jpg,1.391
Grayscale,103341_78_2.jpg,1.423
Grayscale,103348_68_1.jpg,1.698
Grayscale,103348_68_2.jpg,1.500
Grayscale,103348_68_3.jpg,1.316
Grayscale,103379_9_1.jpg,0.995
Grayscale,103379_9_2.jpg,1.009
Grayscale,103379_9_all.jpg,1.044
Grayscale,103386_95_1.jpg,1.009
Grayscale,103386_95_2.jpg,1.014
Grayscale,103386_95_3.jpg,1.014
Grayscale,103386_95_4.jpg,1.030
Grayscale,103390_25_1.jpg,1.182
Grayscale,103390_25_2.jpg,1.198
Grayscale,103390_25_3.jpg,1.350
Grayscale,103393_8_1.jpg,1.460
Grayscale,103393_8_2.jpg,1.369
Grayscale,103393_8_3.jpg,1.605
Grayscale,103393_8_4.jpg,1.654
Grayscale,103414_74_1.jpg,1.397
Grayscale,103414_74_2.jpg,1.335
Grayscale,103414_74_3.jpg,1.385
Grayscale,103414_74_4.jpg,1.249
Grayscale,103427_13_1.jpg,1.249
Grayscale,103427_13_2.jpg,1.298
Grayscale,103427_13_3.jpg,1.038
Grayscale,103427_13_all.jpg,1.010
Grayscale,103430_77_1.jpg,1.082
Grayscale,103430_77_2.jpg,1.061
Grayscale,103520_6_1.jpg,1.292
Grayscale,103520_6_all.jpg,1.636
Grayscale,103536_27_1.jpg,1.221
Grayscale,103536_27_2.jpg,1.192
Grayscale,103536_27_3.jpg,1.210
Grayscale,103566_20_1.jpg,1.078
Grayscale,103566_20_2.jpg,1.066
Grayscale,103566_20_3.jpg,1.064
Grayscale,10358_36_1.jpg,1.526
Grayscale,10358_36_2.jpg,1.788
Grayscale,10358_36_3.jpg,1.797
Grayscale,10358_36_4.jpg,1.761
Grayscale,10358_36_all.jpg,1.302
Grayscale,103612_107_1.jpg,1.007
Grayscale,103612_107_3.jpg,1.001
Grayscale,103667_36_1.jpg,0.998
Grayscale,103667_36_2.jpg,1.003
Grayscale,103667_36_3.jpg,0.986
Grayscale,103667_36_4.jpg,0.982
Grayscale,103667_36_5.jpg,1.061
Grayscale,103667_36_6.jpg,0.993
Grayscale,103720_43_1.jpg,1.015
Grayscale,103720_43_2.jpg,1.023
Grayscale,103720_43_3.jpg,1.066
Grayscale,103720_43_4.jpg,0.998
Grayscale,103720_43_5.jpg,1.032
Grayscale,103720_43_6.jpg,0.991
Grayscale,103720_43_7.jpg,1.033
Grayscale,103730_27_1.jpg,1.284
Grayscale,103730_27_2.jpg,1.307
Grayscale,103730_27_3.jpg,1.284
Grayscale,103746_82_1.jpg,1.265
Grayscale,103746_82_2.jpg,1.255
Grayscale,103746_82_3.jpg,1.262
Grayscale,103746_82_4.jpg,1.324
Grayscale,103746_82_5.jpg,1.263
Grayscale,103746_82_6.jpg,1.234
Grayscale,103757_8_1.jpg,1.010
Grayscale,103757_8_2.jpg,0.991
Grayscale,103757_8_3.jpg,0.986
Grayscale,103804_94_1.jpg,1.138
Grayscale,103804_94_2.jpg,1.156
Grayscale,103806_33_1.jpg,1.025
Grayscale,103806_33_2.jpg,1.047
Grayscale,103806_33_3.jpg,1.058
Grayscale,103806_33_4.jpg,1.080
Grayscale,103806_33_5.jpg,1.073
Grayscale,103839_45_1.jpg,1.040
Grayscale,103839_45_2.jpg,1.022
Grayscale,103839_45_3.jpg,1.016
Grayscale,103839_45_4.jpg,1.008
Grayscale,103841_33_1.jpg,1.277
Grayscale,103841_33_2.jpg,1.257
Grayscale,103841_33_all.jpg,1.256
Grayscale,103856_82_1.jpg,0.971
Grayscale,103856_82_2.jpg,0.975
Grayscale,103856_82_3.jpg,1.499
Grayscale,103865_92_1.jpg,1.629
Grayscale,103865_92_2.jpg,1.949
Grayscale,103865_92_3.jpg,1.750
Grayscale,103865_92_4.jpg,1.538
Grayscale,103865_92_all.jpg,1.257
Grayscale,103897_13_1.jpg,1.220
Grayscale,103897_13_2.jpg,1.239
Grayscale,103897_13_all.jpg,1.244
Grayscale,104015_28_1.jpg,1.100
Grayscale,104015_28_2.jpg,1.262
Grayscale,104015_28_4.jpg,2.225
Grayscale,104026_8_1.jpg,1.644
Grayscale,104026_8_2.jpg,1.686
Grayscale,104026_8_3.jpg,1.634
Grayscale,104026_8_all.jpg,1.697
Grayscale,104052_88_1.jpg,1.890
Grayscale,104052_88_2.jpg,1.788
Grayscale,104052_88_3.jpg,1.136
Grayscale,104052_88_4.jpg,1.138
Grayscale,104052_88_5.jpg,1.168
Grayscale,104053_9_1.jpg,1.103
Grayscale,104053_9_2.jpg,1.119
Grayscale,104053_9_3.jpg,1.371
Grayscale,104053_9_4.jpg,1.092
Grayscale,104081_107_1.jpg,1.414
Grayscale,104081_107_2.jpg,1.420
Grayscale,104081_107_3.jpg,1.488
Grayscale,104081_107_4.jpg,1.424
Grayscale,104081_107_all.jpg,1.405
Grayscale,104142_39_1.jpg,1.142
Grayscale,104142_39_2.jpg,1.184
Grayscale,104142_39_3.jpg,1.140
Grayscale,104142_39_4.jpg,1.159
Grayscale,104142_39_5.jpg,1.188
Grayscale,104172_8_1.jpg,1.085
Grayscale,104172_8_2.jpg,1.074
Grayscale,104172_8_all.jpg,1.132
Grayscale,104265_78_1.jpg,1.666
Grayscale,104265_78_3.jpg,1.655
Grayscale,104265_78_4.jpg,1.697
Grayscale,104299_20_1.jpg,1.516
Grayscale,104299_20_2.jpg,1.518
Grayscale,104304_66_1.jpg,1.734
Grayscale,104304_66_2.jpg,1.708
Grayscale,104304_66_3.jpg,1.702
Grayscale,104304_66_4.jpg,1.726
Grayscale,104327_85_1.jpg,1.976
Grayscale,104327_85_2.jpg,2.007
Grayscale,104327_85_3.jpg,2.009
Grayscale,104327_85_4.jpg,1.343
Grayscale,104345_78_1.jpg,0.753
Grayscale,104345_78_2.jpg,0.787
Grayscale,104345_78_all.jpg,0.767
Grayscale,104349_66_1.jpg,1.348
Grayscale,104349_66_2.jpg,1.748
Grayscale,104349_66_3.jpg,1.752
Grayscale,104349_66_4.jpg,1.758
Grayscale,104384_19_1.jpg,1.866
Grayscale,104384_19_2.jpg,1.804
Grayscale,104384_19_3.jpg,1.888
Grayscale,104384_19_all.jpg,1.800
Grayscale,104397_34_1.jpg,1.380
Grayscale,104397_34_2.jpg,1.377
Grayscale,104397_34_3.jpg,1.401
Grayscale,104397_34_all.jpg,1.411
Grayscale,104408_72_1.jpg,1.773
Grayscale,104408_72_2.jpg,1.543
Grayscale,104408_72_all.jpg,1.266
Grayscale,104416_24_1.jpg,1.135
Grayscale,104416_24_2.jpg,1.149
Grayscale,104416_24_3.jpg,1.190
Grayscale,104452_6_1.jpg,1.052
Grayscale,104452_6_2.jpg,1.065
Grayscale,104452_6_3.jpg,1.049
Grayscale,104452_6_4.jpg,1.065
Grayscale,104466_25_1.jpg,1.269
Grayscale,104466_25_2.jpg,1.663
Grayscale,104466_25_3.jpg,1.679
Grayscale,104466_25_4.jpg,1.672
Grayscale,104494_39_1.jpg,2.432
Grayscale,104494_39_3.jpg,2.004
Grayscale,104494_39_4.jpg,1.995
Grayscale,104494_39_5.jpg,2.115
Grayscale,104495_34_1.jpg,1.891
Grayscale,104495_34_2.jpg,1.832
Grayscale,104495_34_3.jpg,1.847
Grayscale,104495_34_4.jpg,1.817
Grayscale,104495_34_all.jpg,1.817
Grayscale,104509_1_1.jpg,2.067
Grayscale,104509_1_2.jpg,1.950
Grayscale,104543_105_1.jpg,0.977
Grayscale,104550_7_1.jpg,1.088
Grayscale,104550_7_2.jpg,1.393
Grayscale,104550_7_3.jpg,1.823
Grayscale,104550_7_4.jpg,1.831
Grayscale,104556_37_1.jpg,1.843
Grayscale,104556_37_2.jpg,2.032
Grayscale,104556_37_3.jpg,1.122
Grayscale,104564_82_1.jpg,1.081
Grayscale,104564_82_2.jpg,1.076
Grayscale,104564_82_3.jpg,1.302
Grayscale,104568_45_1.jpg,1.213
Grayscale,104568_45_2.jpg,1.208
Grayscale,104568_45_all.jpg,1.203
Grayscale,104594_17_1.jpg,1.171
Grayscale,104594_17_all.jpg,1.207
Grayscale,104610_33_1.jpg,1.186
Grayscale,104610_33_2.jpg,1.210
Grayscale,104610_33_3.jpg,1.181
Grayscale,104610_33_4.jpg,1.182
Grayscale,104610_33_5.jpg,1.397
Grayscale,10466_27_1.jpg,1.011
Grayscale,10466_27_10.jpg,0.968
Grayscale,10466_27_2.jpg,0.978
Grayscale,10466_27_3.jpg,0.998
Grayscale,10466_27_4.jpg,1.006
Grayscale,10466_27_5.jpg,1.000
Grayscale,10466_27_6.jpg,1.119
Grayscale,10466_27_7.jpg,1.302
Grayscale,10466_27_8.jpg,1.105
Grayscale,10466_27_9.jpg,1.100
Grayscale,104691_49_1.jpg,1.310
Grayscale,104691_49_2.jpg,1.556
Grayscale,104691_49_3.jpg,1.319
Grayscale,104691_49_all.jpg,1.285
Grayscale,104711_9_1.jpg,1.376
Grayscale,104711_9_2.jpg,1.284
Grayscale,104711_9_3.jpg,1.299
Grayscale,104711_9_4.jpg,1.438
Grayscale,104711_9_5.jpg,1.301
Grayscale,104756_12_1.jpg,1.216
Grayscale,104756_12_all.jpg,1.500
Grayscale,104808_94_1.jpg,1.071
Grayscale,104808_94_2.jpg,1.035
Grayscale,104808_94_3.jpg,1.051
Grayscale,104808_94_all.jpg,1.026
Grayscale,104829_110_1.jpg,1.166
Grayscale,104829_110_2.jpg,1.143
Grayscale,104842_84_1.jpg,1.076
Grayscale,104842_84_2.jpg,1.096
Grayscale,104842_84_3.jpg,1.059
Grayscale,104842_84_all.jpg,1.072
Grayscale,10484_83_1.jpg,1.242
Grayscale,104879_32_1.jpg,1.284
Grayscale,104879_32_2.jpg,1.285
Grayscale,104879_32_3.jpg,1.299
Grayscale,104891_39_1.jpg,1.242
Grayscale,104891_39_2.jpg,1.254
Grayscale,104891_39_3.jpg,1.213
Grayscale,104891_39_4.jpg,1.308
Grayscale,104891_39_5.jpg,1.190
Grayscale,104891_39_7.jpg,1.163
Grayscale,104900_52_1.jpg,1.090
Grayscale,104900_52_all.jpg,1.095
Grayscale,104906_19_1.jpg,1.242
Grayscale,104906_19_2.jpg,1.259
Grayscale,104906_19_all.jpg,1.252
Grayscale,104930_56_1.jpg,1.250
Grayscale,104930_56_2.jpg,1.187
Grayscale,104930_56_3.jpg,1.497
Grayscale,104930_56_4.jpg,1.354
Grayscale,104965_1_1.jpg,1.203
Grayscale,104965_1_2.jpg,1.072
Grayscale,104965_1_3.jpg,1.164
Grayscale,104974_48_1.jpg,1.091
Grayscale,104974_48_2.jpg,1.083
Grayscale,104977_42_1.jpg,1.139
Grayscale,104977_42_2.jpg,1.232
Grayscale,104977_42_all.jpg,1.281
Grayscale,104980_6_1.jpg,1.515
Grayscale,104980_6_2.jpg,1.203
Grayscale,104980_6_4.jpg,1.190
Grayscale,105027_41_1.jpg,1.306
Grayscale,105027_41_2.jpg,1.401
Grayscale,105027_41_3.jpg,1.433
Grayscale,105040_39_1.jpg,1.199
Grayscale,105040_39_4.jpg,1.196
Grayscale,105040_39_5.jpg,1.187
Grayscale,105055_58_1.jpg,1.217
Grayscale,105055_58_2.jpg,1.138
Grayscale,105055_58_3.jpg,1.117
Grayscale,105055_58_4.jpg,1.217
Grayscale,105066_67_1.jpg,1.462
Grayscale,105066_67_3.jpg,1.370
Grayscale,105066_67_4.jpg,1.296
Grayscale,105066_67_5.jpg,1.316
Grayscale,105096_20_1.jpg,0.906
Grayscale,105096_20_2.jpg,0.852
Grayscale,105096_20_3.jpg,0.860
Grayscale,105096_20_4.jpg,0.967
Grayscale,105096_20_5.jpg,0.965
Grayscale,105114_32_1.jpg,1.167
Grayscale,105114_32_2.jpg,1.171
Grayscale,105139_67_1.jpg,1.150
Grayscale,105139_67_2.jpg,1.170
Grayscale,105139_67_3.jpg,1.184
Grayscale,105139_67_4.jpg,1.374
Grayscale,105139_67_all.jpg,1.190
Grayscale,105156_8_1.jpg,1.232
Grayscale,105156_8_2.jpg,1.442
Grayscale,105156_8_3.jpg,1.637
Grayscale,105168_1_1.jpg,1.363
Grayscale,105168_1_2.jpg,1.488
Grayscale,105168_1_3.jpg,1.448
Grayscale,105168_1_4.jpg,1.229
Grayscale,105194_83_1.jpg,1.027
Grayscale,105194_83_2.jpg,1.035
Grayscale,105194_83_3.jpg,1.044
Grayscale,105200_84_1.jpg,1.365
Grayscale,105200_84_2.jpg,1.303
Grayscale,105200_84_3.jpg,1.270
Grayscale,105200_84_all.jpg,1.541
Grayscale,105220_105_1.jpg,1.655
Grayscale,105220_105_2.jpg,1.605
Grayscale,105220_105_3.jpg,1.298
Grayscale,105279_90_1.jpg,1.228
Grayscale,105388_71_1.jpg,1.539
Grayscale,105389_94_1.jpg,1.713
Grayscale,105389_94_2.jpg,1.160
Grayscale,105389_94_3.jpg,1.160
Grayscale,105389_94_4.jpg,1.151
Grayscale,105399_68_1.jpg,1.197
Grayscale,105399_68_2.jpg,1.193
Grayscale,105399_68_3.jpg,1.227
Grayscale,105470_89_1.jpg,1.099
Grayscale,105470_89_2.jpg,1.211
Grayscale,105470_89_3.jpg,1.397
Grayscale,105470_89_4.jpg,1.252
Grayscale,105472_102_1.jpg,1.422
Grayscale,105472_102_2.jpg,1.252
Grayscale,105472_102_3.jpg,1.193
Grayscale,105472_102_4.jpg,1.166
Grayscale,105482_39_1.jpg,1.252
Grayscale,105482_39_2.jpg,1.292
Grayscale,105482_39_3.jpg,1.316
Grayscale,105518_17_1.jpg,1.226
Grayscale,105518_17_2.jpg,1.614
Grayscale,105518_17_3.jpg,1.261
Grayscale,105518_17_all.jpg,1.211
Grayscale,105589_102_1.jpg,1.167
Grayscale,105589_102_2.jpg,1.135
Grayscale,105603_35_1.jpg,1.009
Grayscale,105603_35_2.jpg,0.956
Grayscale,105603_35_3.jpg,1.313
Grayscale,105603_35_4.jpg,1.720
Grayscale,105603_35_5.jpg,1.598
Grayscale,105647_40_1.jpg,2.185
Grayscale,105647_40_2.jpg,2.155
Grayscale,105647_40_3.jpg,2.157
Grayscale,105647_40_4.jpg,2.252
Grayscale,105647_40_5.jpg,2.098
Grayscale,105655_79_1.jpg,1.947
Grayscale,105655_79_2.jpg,2.048
Grayscale,105655_79_3.jpg,1.948
Grayscale,105655_79_4.jpg,1.922
Grayscale,105655_79_5.jpg,2.091
Grayscale,105658_24_1.jpg,1.927
Grayscale,105658_24_2.jpg,1.898
Grayscale,105658_24_3.jpg,1.980
Grayscale,105658_24_4.jpg,1.921
Grayscale,105685_1_1.jpg,2.072
Grayscale,105685_1_4.jpg,1.835
Grayscale,105685_1_5.jpg,1.671
Grayscale,105685_1_6.jpg,1.741
Grayscale,105685_1_7.jpg,1.564
Grayscale,105685_1_8.jpg,1.661
Grayscale,105708_64_1.jpg,1.270
Grayscale,105708_64_2.jpg,1.082
Grayscale,105708_64_3.jpg,1.029
Grayscale,105708_64_4.jpg,1.169
Grayscale,105714_4_1.jpg,1.269
Grayscale,105714_4_2.jpg,1.212
Grayscale,105714_4_3.jpg,1.229
Grayscale,105728_45_1.jpg,1.204
Grayscale,105728_45_2.jpg,1.172
Grayscale,105728_45_3.jpg,1.203
Grayscale,105728_45_4.jpg,1.189
Grayscale,105728_45_5.jpg,1.556
Grayscale,105728_45_6.jpg,1.153
Grayscale,105728_45_7.jpg,1.192
Grayscale,105734_34_1.jpg,0.913
Grayscale,105734_34_2.jpg,0.923
Grayscale,105734_34_3.jpg,0.924
Grayscale,105734_34_4.jpg,0.937
Grayscale,105734_34_all.jpg,0.949
Grayscale,105737_34_1.jpg,1.026
Grayscale,105737_34_2.jpg,1.056
Grayscale,105737_34_3.jpg,1.073
Grayscale,105737_34_4.jpg,1.040
Grayscale,105750_38_1.jpg,1.416
Grayscale,105750_38_2.jpg,1.404
Grayscale,105750_38_all.jpg,1.472
Grayscale,105783_50_1.jpg,1.620
Grayscale,105783_50_2.jpg,1.887
Grayscale,105783_50_3.jpg,1.715
Grayscale,105783_50_4.jpg,1.405
Grayscale,105783_50_5.jpg,1.215
Grayscale,105783_50_6.jpg,1.202
Grayscale,10581_48_1.jpg,1.127
Grayscale,10581_48_2.jpg,1.203
Grayscale,10581_48_3.jpg,1.120
Grayscale,10581_48_all.jpg,1.123
Grayscale,105865_41_1.jpg,1.227
Grayscale,105865_41_2.jpg,1.344
Grayscale,105865_41_3.jpg,1.093
Grayscale,105867_45_1.jpg,1.072
Grayscale,105867_45_2.jpg,1.061
Grayscale,105867_45_3.jpg,1.069
Grayscale,105867_45_4.jpg,1.054
Grayscale,105876_87_1.jpg,1.396
Grayscale,105877_55_1.jpg,1.180
Grayscale,105877_55_2.jpg,1.039
Grayscale,105877_55_4.jpg,1.197
Grayscale,105877_55_5.jpg,1.540
Grayscale,105879_8_1.jpg,1.703
Grayscale,105879_8_2.jpg,1.525
Grayscale,105879_8_3.jpg,1.277
Grayscale,105879_8_all.jpg,1.254
Grayscale,105888_69_1.jpg,1.279
Grayscale,105888_69_2.jpg,1.285
Grayscale,105888_69_3.jpg,1.310
Grayscale,105888_69_4.jpg,1.269
Grayscale,105888_69_5.jpg,1.480
Grayscale,105888_69_6.jpg,1.549
Grayscale,105888_69_7.jpg,1.388
Grayscale,10591_90_1.jpg,1.252
Grayscale,10591_90_all.jpg,1.253
Grayscale,105936_45_1.jpg,1.347
Grayscale,105936_45_10.jpg,1.357
Grayscale,105936_45_11.jpg,1.337
Grayscale,105936_45_2.jpg,1.343
Grayscale,105936_45_3.jpg,1.540
Grayscale,105936_45_4.jpg,1.316
Grayscale,105936_45_5.jpg,1.351
Grayscale,105936_45_6.jpg,1.383
Grayscale,105936_45_7.jpg,1.357
Grayscale,105936_45_8.jpg,1.412
Grayscale,105936_45_9.jpg,1.362
Grayscale,105960_4_1.jpg,1.086
Grayscale,105960_4_2.jpg,1.083
Grayscale,105960_4_3.jpg,1.089
Grayscale,105960_4_4.jpg,1.143
Grayscale,105998_6_1.jpg,1.307
Grayscale,105998_6_2.jpg,1.278
Grayscale,105998_6_3.jpg,1.282
Grayscale,105998_6_4.jpg,1.276
Grayscale,105998_6_5.jpg,1.267
Grayscale,1059_82_1.jpg,1.276
Grayscale,1059_82_2.jpg,1.307
Grayscale,1059_82_all.jpg,1.298
Grayscale,106001_89_1.jpg,1.040
Grayscale,106001_89_2.jpg,1.009
Grayscale,106010_69_1.jpg,1.159
Grayscale,106010_69_2.jpg,1.214
Grayscale,106010_69_3.jpg,1.175
Grayscale,106010_69_4.jpg,1.222
Grayscale,106029_35_1.jpg,1.281
Grayscale,106029_35_2.jpg,1.244
Grayscale,106029_35_3.jpg,1.185
Grayscale,106029_35_4.jpg,1.216
Grayscale,106029_35_5.jpg,1.151
Grayscale,106029_35_6.jpg,1.217
Grayscale,106029_35_7.jpg,1.155
Grayscale,106033_21_1.jpg,1.254
Grayscale,106033_21_2.jpg,1.232
Grayscale,106033_21_3.jpg,1.227
Grayscale,106033_21_4.jpg,1.248
Grayscale,106033_21_5.jpg,1.268
Grayscale,106073_19_1.jpg,1.121
Grayscale,106073_19_2.jpg,1.116
Grayscale,106073_19_3.jpg,1.178
Grayscale,106073_19_4.jpg,1.097
Grayscale,106073_19_5.jpg,1.177
Grayscale,106119_58_1.jpg,1.237
Grayscale,106119_58_3.jpg,1.521
Grayscale,106119_58_all.jpg,1.954
Grayscale,106154_35_1.jpg,2.217
Grayscale,106154_35_2.jpg,2.099
Grayscale,106154_35_3.jpg,1.854
Grayscale,106154_35_4.jpg,1.835
Grayscale,106193_25_1.jpg,1.541
Grayscale,106193_25_2.jpg,0.996
Grayscale,106193_25_3.jpg,1.018
Grayscale,106193_25_4.jpg,1.041
Grayscale,106210_40_1.jpg,1.001
Grayscale,106210_40_2.jpg,1.005
Grayscale,106229_77_1.jpg,1.133
Grayscale,106229_77_2.jpg,1.179
Grayscale,106229_77_3.jpg,1.186
Grayscale,106287_9_1.jpg,1.287
Grayscale,106287_9_2.jpg,1.453
Grayscale,106287_9_all.jpg,1.052
Grayscale,106392_79_1.jpg,1.044
Grayscale,106392_79_2.jpg,1.050
Grayscale,106392_79_3.jpg,1.054
Grayscale,106392_79_4.jpg,1.091
Grayscale,106392_79_5.jpg,1.042
Grayscale,106438_33_1.jpg,1.109
Grayscale,106438_33_2.jpg,1.134
Grayscale,106438_33_3.jpg,1.227
Grayscale,10643_47_1.jpg,1.182
Grayscale,10643_47_2.jpg,1.087
Grayscale,10643_47_3.jpg,1.099
Grayscale,10643_47_4.jpg,1.200
Grayscale,10645_102_1.jpg,1.127
Grayscale,10645_102_2.jpg,1.085
Grayscale,10645_102_3.jpg,1.123
Grayscale,106508_99_1.jpg,1.319
Grayscale,106508_99_2.jpg,1.256
Grayscale,106525_68_1.jpg,1.051
Grayscale,106525_68_2.jpg,1.071
Grayscale,106525_68_3.jpg,1.199
Grayscale,106525_68_4.jpg,1.151
Grayscale,106525_68_all.jpg,1.132
Grayscale,106537_102_1.jpg,1.249
Grayscale,106537_102_2.jpg,1.156
Grayscale,106537_102_4.jpg,1.169
Grayscale,106567_45_1.jpg,1.365
Grayscale,106567_45_2.jpg,1.294
Grayscale,106567_45_3.jpg,1.385
Grayscale,106567_45_4.jpg,1.392
Grayscale,106567_45_5.jpg,1.279
Grayscale,106585_87_1.jpg,1.365
Grayscale,106585_87_2.jpg,1.676
Grayscale,106596_67_1.jpg,0.956
Grayscale,106596_67_2.jpg,0.925
Grayscale,106596_67_all.jpg,1.045
Grayscale,106615_39_1.jpg,1.075
