technique,image_id,time_ms
Downsampler,106596_67_all.jpg,0.866
Downsampler,106615_39_1.jpg,0.912
Downsampler,106621_37_1.jpg,1.391
Downsampler,106621_37_2.jpg,1.075
Downsampler,106621_37_3.jpg,0.981
Downsampler,106621_37_4.jpg,0.978
Downsampler,106636_56_1.jpg,1.034
Downsampler,106636_56_2.jpg,1.474
Downsampler,106636_56_3.jpg,1.098
Downsampler,106636_56_all.jpg,1.084
Downsampler,106646_82_1.jpg,1.142
Downsampler,106646_82_2.jpg,0.983
Downsampler,106646_82_all.jpg,0.972
Downsampler,106671_27_1.jpg,0.804
Downsampler,106671_27_all.jpg,0.819
Downsampler,106712_22_1.jpg,1.060
Downsampler,106712_22_2.jpg,0.983
Downsampler,106712_22_3.jpg,0.989
Downsampler,106772_107_1.jpg,0.922
Downsampler,106772_107_2.jpg,1.094
Downsampler,106772_107_3.jpg,0.969
Downsampler,106772_107_4.jpg,1.008
Downsampler,106772_107_5.jpg,1.064
Downsampler,106848_64_1.jpg,0.986
Downsampler,106848_64_2.jpg,1.194
Downsampler,106848_64_3.jpg,0.998
Downsampler,106902_83_1.jpg,0.905
Downsampler,106902_83_10.jpg,0.914
Downsampler,106902_83_2.jpg,0.915
Downsampler,106902_83_3.jpg,0.917
Downsampler,106902_83_4.jpg,0.909
Downsampler,106902_83_5.jpg,0.897
Downsampler,106902_83_6.jpg,0.890
Downsampler,106902_83_7.jpg,1.418
Downsampler,106902_83_8.jpg,1.314
Downsampler,106902_83_9.jpg,1.314
Downsampler,106915_48_1.jpg,1.381
Downsampler,106915_48_2.jpg,1.609
Downsampler,106915_48_3.jpg,1.387
Downsampler,106915_48_all.jpg,1.379
Grayscale,100021_103_1.jpg,1.170
Grayscale,100021_103_2.jpg,1.125
Grayscale,100021_103_3.jpg,1.142
Grayscale,100037_80_1.jpg,1.379
Grayscale,100037_80_2.jpg,1.537
Grayscale,100037_80_3.jpg,1.490
Grayscale,100037_80_all.jpg,1.486
Grayscale,100078_71_1.jpg,1.144
Grayscale,100078_71_2.jpg,1.149
Grayscale,100111_15_1.jpg,1.878
Grayscale,100111_15_2.jpg,1.373
Grayscale,100111_15_3.jpg,1.383
Grayscale,100111_15_4.jpg,1.282
Grayscale,100111_15_5.jpg,1.277
Grayscale,100132_84_1.jpg,1.329
Grayscale,100132_84_3.jpg,1.347
Grayscale,100132_84_4.jpg,1.388
Grayscale,100142_35_1.jpg,1.163
Grayscale,100142_35_2.jpg,1.157
Grayscale,100142_35_3.jpg,1.262
Grayscale,100142_35_4.jpg,1.415
Grayscale,100142_35_5.jpg,1.266
Grayscale,100142_35_6.jpg,1.300
Grayscale,100157_47_1.jpg,1.256
Grayscale,100157_47_2.jpg,1.224
Grayscale,100157_47_3.jpg,1.266
Grayscale,100157_47_4.jpg,1.289
Grayscale,100157_47_5.jpg,1.385
Grayscale,100157_47_6.jpg,1.286
Grayscale,100157_47_7.jpg,1.337
Grayscale,100209_103_1.jpg,1.123
Grayscale,100215_4_1.jpg,1.252
Grayscale,100215_4_2.jpg,1.365
Grayscale,100215_4_3.jpg,1.249
Grayscale,100215_4_4.jpg,1.250
Grayscale,100226_77_1.jpg,1.087
Grayscale,100226_77_2.jpg,1.087
Grayscale,100226_77_all.jpg,1.292
Grayscale,100245_49_1.jpg,1.383
Grayscale,100245_49_2.jpg,1.111
Grayscale,100245_49_all.jpg,1.147
Grayscale,100271_64_1.jpg,1.104
Grayscale,100271_64_2.jpg,1.097
Grayscale,100271_64_3.jpg,1.100
Grayscale,100271_64_4.jpg,1.090
Grayscale,100271_64_5.jpg,1.102
Grayscale,100344_7_1.jpg,1.276
Grayscale,100344_7_3.jpg,1.273
Grayscale,100344_7_4.jpg,1.393
Grayscale,100344_7_5.jpg,1.536
Grayscale,100344_7_6.jpg,1.276
Grayscale,100344_7_7.jpg,1.300
Grayscale,100395_45_1.jpg,1.095
Grayscale,100395_45_2.jpg,1.105
Grayscale,100395_45_3.jpg,1.094
Grayscale,100395_45_4.jpg,1.105
Grayscale,100396_53_1.jpg,1.357
Grayscale,100396_53_2.jpg,1.306
Grayscale,100396_53_3.jpg,1.383
Grayscale,100396_53_all.jpg,1.788
Grayscale,100407_48_1.jpg,1.278
Grayscale,100407_48_2.jpg,1.367
Grayscale,100407_48_3.jpg,1.269
Grayscale,100409_6_1.jpg,1.352
Grayscale,100409_6_2.jpg,1.182
Grayscale,100409_6_3.jpg,1.183
Grayscale,100413_53_1.jpg,1.353
Grayscale,100413_53_2.jpg,1.386
Grayscale,100482_51_1.jpg,1.186
Grayscale,100482_51_all.jpg,1.445
Grayscale,100485_68_1.jpg,1.192
Grayscale,100485_68_2.jpg,1.165
Grayscale,100485_68_3.jpg,1.357
Grayscale,100486_82_1.jpg,1.508
Grayscale,100486_82_2.jpg,1.353
Grayscale,100486_82_3.jpg,1.163
Grayscale,100486_82_4.jpg,1.161
Grayscale,100486_82_all.jpg,1.171
Grayscale,100539_47_1.jpg,1.476
Grayscale,100539_47_2.jpg,1.863
Grayscale,100539_47_3.jpg,1.512
Grayscale,100539_47_6.jpg,1.487
Grayscale,100564_62_1.jpg,1.277
Grayscale,100564_62_2.jpg,1.360
Grayscale,100564_62_3.jpg,1.328
Grayscale,100564_62_all.jpg,1.331
Grayscale,100581_5_1.jpg,1.215
Grayscale,100581_5_2.jpg,1.263
Grayscale,100581_5_3.jpg,1.635
Grayscale,100581_5_4.jpg,1.363
Grayscale,100599_17_1.jpg,1.213
Grayscale,100599_17_2.jpg,1.142
Grayscale,100599_17_3.jpg,1.199
Grayscale,100599_17_4.jpg,1.151
Grayscale,100603_64_1.jpg,1.252
Grayscale,100603_64_2.jpg,1.286
Grayscale,100603_64_3.jpg,1.271
Grayscale,100603_64_4.jpg,1.422
Grayscale,100603_64_5.jpg,1.486
Grayscale,100603_64_6.jpg,1.453
Grayscale,100638_45_1.jpg,1.167
Grayscale,100638_45_2.jpg,1.092
Grayscale,100638_45_3.jpg,1.110
Grayscale,100638_45_4.jpg,1.112
Grayscale,100638_45_5.jpg,1.094
Grayscale,100667_80_1.jpg,1.237
Grayscale,100667_80_all.jpg,1.280
Grayscale,100668_102_1.jpg,1.328
Grayscale,100668_102_2.jpg,1.308
Grayscale,100668_102_3.jpg,2.058
Grayscale,100668_102_all.jpg,1.490
Grayscale,100669_8_1.jpg,1.370
Grayscale,100669_8_2.jpg,1.331
Grayscale,100669_8_3.jpg,1.359
Grayscale,100669_8_4.jpg,1.365
Grayscale,100753_70_1.jpg,1.308
Grayscale,100753_70_2.jpg,1.276
Grayscale,100753_70_all.jpg,1.276
Grayscale,100817_21_1.jpg,1.353
Grayscale,100817_21_2.jpg,1.454
Grayscale,100817_21_3.jpg,1.536
Grayscale,100817_21_4.jpg,2.310
Grayscale,10082_58_1.jpg,1.286
Grayscale,10082_58_2.jpg,1.552
Grayscale,10082_58_3.jpg,1.355
Grayscale,10082_58_4.jpg,1.390
Grayscale,10082_58_5.jpg,1.196
Grayscale,10082_58_6.jpg,1.417
Grayscale,100836_35_1.jpg,1.692
Grayscale,100836_35_2.jpg,1.383
Grayscale,100836_35_3.jpg,1.385
Grayscale,100836_35_all.jpg,1.601
Grayscale,100850_14_1.jpg,1.713
Grayscale,100850_14_2.jpg,1.347
Grayscale,100850_14_3.jpg,1.234
Grayscale,100850_14_4.jpg,1.494
Grayscale,100850_14_5.jpg,1.694
Grayscale,100850_14_6.jpg,1.621
Grayscale,100850_14_7.jpg,2.275
Grayscale,100896_17_1.jpg,1.573
Grayscale,100896_17_2.jpg,1.383
Grayscale,100896_17_3.jpg,1.500
Grayscale,100896_17_4.jpg,1.511
Grayscale,100896_17_5.jpg,1.546
Grayscale,10094_43_1.jpg,1.540
Grayscale,10094_43_2.jpg,1.259
Grayscale,10094_43_3.jpg,1.246
Grayscale,100990_6_1.jpg,1.287
Grayscale,100990_6_2.jpg,1.198
Grayscale,100990_6_3.jpg,1.207
Grayscale,100990_6_4.jpg,1.246
Grayscale,100990_6_5.jpg,1.276
Grayscale,100990_6_6.jpg,1.288
Grayscale,101038_36_1.jpg,1.297
Grayscale,101038_36_2.jpg,1.532
Grayscale,101038_36_3.jpg,1.289
Grayscale,101038_36_all.jpg,1.274
Grayscale,10104_17_1.jpg,1.224
Grayscale,10104_17_2.jpg,1.262
Grayscale,10104_17_3.jpg,1.221
Grayscale,101065_21_1.jpg,1.327
Grayscale,101065_21_2.jpg,1.327
Grayscale,101090_74_1.jpg,1.116
Grayscale,101090_74_2.jpg,1.132
Grayscale,101090_74_3.jpg,1.248
Grayscale,101090_74_4.jpg,1.519
Grayscale,101090_74_5.jpg,1.214
Grayscale,101223_39_1.jpg,1.306
Grayscale,101223_39_2.jpg,1.170
Grayscale,101223_39_all.jpg,1.170
Grayscale,101252_33_1.jpg,1.387
Grayscale,101252_33_3.jpg,1.316
Grayscale,101252_33_4.jpg,1.326
Grayscale,101252_33_5.jpg,1.606
Grayscale,101252_33_6.jpg,1.374
Grayscale,101304_9_1.jpg,1.217
Grayscale,101304_9_2.jpg,1.133
Grayscale,101304_9_all.jpg,1.155
Grayscale,101319_95_1.jpg,1.455
Grayscale,101319_95_2.jpg,1.438
Grayscale,101319_95_3.jpg,1.487
Grayscale,101319_95_4.jpg,1.301
Grayscale,101319_95_5.jpg,1.276
Grayscale,101328_39_1.jpg,1.133
Grayscale,101328_39_2.jpg,1.210
Grayscale,101328_39_3.jpg,1.315
Grayscale,101357_53_1.jpg,1.173
Grayscale,101357_53_2.jpg,1.192
Grayscale,101357_53_3.jpg,1.139
Grayscale,101357_53_4.jpg,1.178
Grayscale,101369_47_1.jpg,1.190
Grayscale,101369_47_2.jpg,1.137
Grayscale,101369_47_3.jpg,1.223
Grayscale,101369_47_4.jpg,1.137
Grayscale,101476_95_1.jpg,1.547
Grayscale,101476_95_2.jpg,1.342
Grayscale,101476_95_3.jpg,1.522
Grayscale,101476_95_4.jpg,1.301
Grayscale,101476_95_5.jpg,1.308
Grayscale,101491_52_1.jpg,1.125
Grayscale,101491_52_2.jpg,1.119
Grayscale,101491_52_all.jpg,1.098
Grayscale,1014_48_1.jpg,1.318
Grayscale,1014_48_2.jpg,1.353
Grayscale,1014_48_3.jpg,1.372
Grayscale,1014_48_4.jpg,1.348
Grayscale,1014_48_5.jpg,1.741
Grayscale,101522_60_1.jpg,1.252
Grayscale,101552_7_1.jpg,1.352
Grayscale,101552_7_2.jpg,1.221
Grayscale,101552_7_3.jpg,1.258
Grayscale,101552_7_4.jpg,1.240
Grayscale,101571_90_1.jpg,1.262
Grayscale,10161_79_1.jpg,1.159
Grayscale,10161_79_2.jpg,1.174
Grayscale,10161_79_3.jpg,1.220
Grayscale,101646_97_1.jpg,1.301
Grayscale,101646_97_2.jpg,1.441
Grayscale,101646_97_3.jpg,1.284
Grayscale,101646_97_4.jpg,1.254
Grayscale,101646_97_5.jpg,1.278
Grayscale,101646_97_6.jpg,1.265
Grayscale,101647_34_1.jpg,1.085
Grayscale,101647_34_2.jpg,1.093
Grayscale,101647_34_3.jpg,1.345
Grayscale,101702_125_1.jpg,1.667
Grayscale,101702_125_2.jpg,1.488
Grayscale,101720_78_1.jpg,1.263
Grayscale,101720_78_3.jpg,1.138
Grayscale,101720_78_4.jpg,1.104
Grayscale,101738_110_1.jpg,1.098
Grayscale,101738_110_2.jpg,1.078
Grayscale,101738_110_3.jpg,1.098
Grayscale,101738_110_all.jpg,1.077
Grayscale,101742_64_1.jpg,1.095
Grayscale,101761_9_1.jpg,1.194
Grayscale,101761_9_2.jpg,1.159
Grayscale,101761_9_3.jpg,1.125
Grayscale,101772_18_1.jpg,1.325
Grayscale,101772_18_2.jpg,1.490
Grayscale,101772_18_3.jpg,1.422
Grayscale,101772_18_all.jpg,1.298
Grayscale,101781_49_1.jpg,1.186
Grayscale,101781_49_2.jpg,1.256
Grayscale,101781_49_3.jpg,1.219
Grayscale,101781_49_4.jpg,1.200
Grayscale,101781_49_5.jpg,1.216
Grayscale,101806_32_1.jpg,1.138
Grayscale,101806_32_2.jpg,1.213
Grayscale,101806_32_all.jpg,1.235
Grayscale,101822_69_1.jpg,1.054
Grayscale,101822_69_2.jpg,1.062
Grayscale,101822_69_3.jpg,0.983
Grayscale,101822_69_4.jpg,1.008
Grayscale,101822_69_5.jpg,1.057
Grayscale,101832_28_1.jpg,1.335
Grayscale,101832_28_2.jpg,1.275
Grayscale,101874_25_1.jpg,1.398
Grayscale,101874_25_2.jpg,1.147
Grayscale,101874_25_3.jpg,1.320
Grayscale,101877_99_1.jpg,1.127
Grayscale,101877_99_2.jpg,1.154
Grayscale,101882_1_1.jpg,1.342
Grayscale,101882_1_2.jpg,1.349
Grayscale,101882_1_4.jpg,1.338
Grayscale,101882_1_5.jpg,1.362
Grayscale,101895_60_1.jpg,1.136
Grayscale,101895_60_2.jpg,1.149
Grayscale,101931_8_1.jpg,1.361
Grayscale,101931_8_2.jpg,1.399
Grayscale,101931_8_3.jpg,1.458
Grayscale,101931_8_all.jpg,1.506
Grayscale,101952_6_1.jpg,1.191
Grayscale,101952_6_2.jpg,1.202
Grayscale,101952_6_3.jpg,1.198
Grayscale,101952_6_4.jpg,1.226
Grayscale,101952_6_all.jpg,1.230
Grayscale,101985_50_1.jpg,1.194
Grayscale,101985_50_2.jpg,1.194
Grayscale,101985_50_3.jpg,1.186
Grayscale,101985_50_4.jpg,1.266
Grayscale,102004_69_1.jpg,1.098
Grayscale,102004_69_2.jpg,1.160
Grayscale,102004_69_3.jpg,1.107
Grayscale,102004_69_4.jpg,1.109
Grayscale,102029_121_1.jpg,1.337
Grayscale,102029_121_2.jpg,1.317
Grayscale,102029_121_3.jpg,1.313
Grayscale,102029_121_4.jpg,1.313
Grayscale,10211_15_1.jpg,1.430
Grayscale,10211_15_2.jpg,1.395
Grayscale,10211_15_3.jpg,1.405
Grayscale,10211_15_8.jpg,1.507
Grayscale,10219_91_1.jpg,1.401
Grayscale,10219_91_2.jpg,1.345
Grayscale,10219_91_3.jpg,1.369
Grayscale,10219_91_all.jpg,1.399
Grayscale,102210_58_1.jpg,1.147
Grayscale,102210_58_2.jpg,1.077
Grayscale,102210_58_3.jpg,1.097
Grayscale,102210_58_all.jpg,1.070
Grayscale,10222_68_1.jpg,1.123
Grayscale,10222_68_2.jpg,1.117
Grayscale,10222_68_3.jpg,1.192
Grayscale,10222_68_all.jpg,1.101
Grayscale,102240_44_1.jpg,1.089
Grayscale,102240_44_2.jpg,1.103
Grayscale,102240_44_3.jpg,1.097
Grayscale,102240_44_4.jpg,1.252
Grayscale,102300_68_1.jpg,1.616
Grayscale,102300_68_2.jpg,1.254
Grayscale,102300_68_3.jpg,1.234
Grayscale,102307_83_1.jpg,1.310
Grayscale,102307_83_2.jpg,1.307
Grayscale,102307_83_3.jpg,1.333
Grayscale,102307_83_4.jpg,1.325
Grayscale,102307_83_all.jpg,1.358
Grayscale,102315_7_1.jpg,1.161
Grayscale,102315_7_2.jpg,1.273
Grayscale,102315_7_4.jpg,1.166
Grayscale,102315_7_5.jpg,1.145
Grayscale,102315_7_6.jpg,1.120
Grayscale,102315_7_7.jpg,1.171
Grayscale,102315_7_8.jpg,1.111
Grayscale,102315_7_9.jpg,1.166
Grayscale,102319_102_1.jpg,1.409
Grayscale,102319_102_2.jpg,1.241
Grayscale,102319_102_3.jpg,1.339
Grayscale,102330_93_1.jpg,1.143
Grayscale,102330_93_2.jpg,1.067
Grayscale,102348_93_1.jpg,1.071
Grayscale,102420_97_1.jpg,1.190
Grayscale,102420_97_2.jpg,1.227
Grayscale,102420_97_3.jpg,1.218
Grayscale,102420_97_4.jpg,1.244
Grayscale,102420_97_5.jpg,1.256
Grayscale,102420_97_6.jpg,1.266
Grayscale,102439_36_1.jpg,1.050
Grayscale,102439_36_2.jpg,1.000
Grayscale,102451_21_1.jpg,1.292
Grayscale,102451_21_2.jpg,1.367
Grayscale,102451_21_3.jpg,1.310
Grayscale,102451_21_4.jpg,1.280
Grayscale,102459_26_1.jpg,1.060
Grayscale,102459_26_2.jpg,0.998
Grayscale,102459_26_3.jpg,0.987
Grayscale,102461_43_1.jpg,1.328
Grayscale,102461_43_2.jpg,1.437
Grayscale,102461_43_3.jpg,1.315
Grayscale,102461_43_4.jpg,1.296
Grayscale,102461_43_5.jpg,1.308
Grayscale,102461_43_6.jpg,1.323
Grayscale,102478_25_1.jpg,1.190
Grayscale,102478_25_2.jpg,1.186
Grayscale,102478_25_3.jpg,1.259
Grayscale,102478_25_4.jpg,1.212
Grayscale,102488_107_1.jpg,1.210
Grayscale,102488_107_2.jpg,1.277
Grayscale,102517_25_1.jpg,1.574
Grayscale,102517_25_2.jpg,1.559
Grayscale,102550_64_1.jpg,1.087
Grayscale,102550_64_2.jpg,1.089
Grayscale,102550_64_3.jpg,1.099
Grayscale,102550_64_4.jpg,1.069
Grayscale,10256_93_1.jpg,1.495
Grayscale,10256_93_2.jpg,1.517
Grayscale,10256_93_all.jpg,1.493
Grayscale,102589_74_1.jpg,1.788
Grayscale,102589_74_2.jpg,1.933
Grayscale,102589_74_all.jpg,1.970
Grayscale,1025_78_1.jpg,1.781
Grayscale,1025_78_3.jpg,1.472
Grayscale,1025_78_4.jpg,1.379
Grayscale,102604_39_1.jpg,1.214
Grayscale,102604_39_2.jpg,1.255
Grayscale,102604_39_3.jpg,1.244
Grayscale,102669_92_1.jpg,1.517
Grayscale,102669_92_2.jpg,1.457
Grayscale,102669_92_3.jpg,1.289
Grayscale,102669_92_4.jpg,1.948
Grayscale,102669_92_5.jpg,1.430
Grayscale,102706_24_1.jpg,1.131
Grayscale,102706_24_all.jpg,1.175
Grayscale,10276_6_1.jpg,1.331
Grayscale,10276_6_2.jpg,1.578
Grayscale,102778_75_1.jpg,1.674
Grayscale,102778_75_2.jpg,1.237
Grayscale,102778_75_3.jpg,1.079
Grayscale,102778_75_all.jpg,1.062
Grayscale,102834_79_1.jpg,1.400
Grayscale,102834_79_2.jpg,1.416
Grayscale,102834_79_3.jpg,1.424
Grayscale,102834_79_4.jpg,1.402
Grayscale,102834_79_5.jpg,1.418
Grayscale,102837_39_1.jpg,1.138
Grayscale,102837_39_2.jpg,1.292
Grayscale,102837_39_3.jpg,1.083
Grayscale,102929_45_1.jpg,1.073
Grayscale,102929_45_2.jpg,1.098
Grayscale,102929_45_3.jpg,1.032
Grayscale,102929_45_4.jpg,1.034
Grayscale,102942_88_1.jpg,1.566
Grayscale,102942_88_2.jpg,1.481
Grayscale,102942_88_3.jpg,1.356
Grayscale,102942_88_4.jpg,1.461
Grayscale,102968_80_1.jpg,1.282
Grayscale,102968_80_2.jpg,1.368
Grayscale,102968_80_3.jpg,1.103
Grayscale,103017_2_1.jpg,1.144
Grayscale,103017_2_2.jpg,1.411
Grayscale,103017_2_all.jpg,1.113
Grayscale,103018_67_1.jpg,1.155
Grayscale,103018_67_2.jpg,1.158
Grayscale,103018_67_3.jpg,1.116
Grayscale,103018_67_4.jpg,1.148
Grayscale,103018_67_5.jpg,1.393
Grayscale,103033_1_1.jpg,1.826
Grayscale,103033_1_3.jpg,1.430
Grayscale,103033_1_4.jpg,1.321
Grayscale,103033_1_5.jpg,1.309
Grayscale,103119_1_1.jpg,1.129
Grayscale,103119_1_2.jpg,1.127
Grayscale,103119_1_3.jpg,1.280
Grayscale,103119_1_4.jpg,1.332
Grayscale,103127_78_1.jpg,1.077
Grayscale,103127_78_2.jpg,1.124
Grayscale,103127_78_3.jpg,1.226
Grayscale,103219_79_1.jpg,1.031
Grayscale,103219_79_2.jpg,1.028
Grayscale,103219_79_3.jpg,1.085
Grayscale,10321_93_1.jpg,1.255
Grayscale,10321_93_2.jpg,1.545
Grayscale,10321_93_3.jpg,1.258
Grayscale,103223_62_1.jpg,1.447
Grayscale,103223_62_3.jpg,1.064
Grayscale,103223_62_4.jpg,1.250
Grayscale,103223_62_all.jpg,1.248
Grayscale,103234_3_1.jpg,1.152
Grayscale,103234_3_2.jpg,1.262
Grayscale,103234_3_all.jpg,1.161
Grayscale,103255_2_1.jpg,1.257
Grayscale,103255_2_2.jpg,1.270
Grayscale,103255_2_3.jpg,1.255
Grayscale,103255_2_5.jpg,1.289
Grayscale,103307_77_1.jpg,1.302
Grayscale,103307_77_2.jpg,1.608
Grayscale,103307_77_3.jpg,1.421
Grayscale,103332_80_1.jpg,1.591
Grayscale,103341_78_1.jpg,1.114
Grayscale,103341_78_2.jpg,1.185
Grayscale,103348_68_1.jpg,1.354
Grayscale,103348_68_2.jpg,1.705
Grayscale,103348_68_3.jpg,1.324
Grayscale,103379_9_1.jpg,1.111
Grayscale,103379_9_2.jpg,1.083
Grayscale,103379_9_all.jpg,1.088
Grayscale,103386_95_1.jpg,1.068
Grayscale,103386_95_2.jpg,1.191
Grayscale,103386_95_3.jpg,1.164
Grayscale,103386_95_4.jpg,1.440
Grayscale,103390_25_1.jpg,1.630
Grayscale,103390_25_2.jpg,1.405
Grayscale,103390_25_3.jpg,1.193
Grayscale,103393_8_1.jpg,1.234
Grayscale,103393_8_2.jpg,1.236
Grayscale,103393_8_3.jpg,1.282
Grayscale,103393_8_4.jpg,1.402
Grayscale,103414_74_1.jpg,1.398
Grayscale,103414_74_2.jpg,1.516
Grayscale,103414_74_3.jpg,1.144
Grayscale,103414_74_4.jpg,1.062
Grayscale,103427_13_1.jpg,1.078
Grayscale,103427_13_2.jpg,1.070
Grayscale,103427_13_3.jpg,1.061
Grayscale,103427_13_all.jpg,1.060
Grayscale,103430_77_1.jpg,1.113
Grayscale,103430_77_2.jpg,1.269
Grayscale,103520_6_1.jpg,1.826
Grayscale,103520_6_all.jpg,1.766
Grayscale,103536_27_1.jpg,1.646
Grayscale,103536_27_2.jpg,1.597
Grayscale,103536_27_3.jpg,1.436
Grayscale,103566_20_1.jpg,1.130
Grayscale,103566_20_2.jpg,1.196
Grayscale,103566_20_3.jpg,1.118
Grayscale,10358_36_1.jpg,1.299
Grayscale,10358_36_2.jpg,1.325
Grayscale,10358_36_3.jpg,1.280
Grayscale,10358_36_4.jpg,1.308
Grayscale,10358_36_all.jpg,1.344
Grayscale,103612_107_1.jpg,1.023
Grayscale,103612_107_3.jpg,1.040
Grayscale,103667_36_1.jpg,1.016
Grayscale,103667_36_2.jpg,1.022
Grayscale,103667_36_3.jpg,1.055
Grayscale,103667_36_4.jpg,1.062
Grayscale,103667_36_5.jpg,1.017
Grayscale,103667_36_6.jpg,1.109
Grayscale,103720_43_1.jpg,1.134
Grayscale,103720_43_2.jpg,1.064
Grayscale,103720_43_3.jpg,1.046
Grayscale,103720_43_4.jpg,1.087
Grayscale,103720_43_5.jpg,1.046
Grayscale,103720_43_6.jpg,1.071
Grayscale,103720_43_7.jpg,1.040
Grayscale,103730_27_1.jpg,1.307
Grayscale,103730_27_2.jpg,1.561
Grayscale,103730_27_3.jpg,1.306
Grayscale,103746_82_1.jpg,1.453
Grayscale,103746_82_2.jpg,1.427
Grayscale,103746_82_3.jpg,1.444
Grayscale,103746_82_4.jpg,1.302
Grayscale,103746_82_5.jpg,1.320
Grayscale,103746_82_6.jpg,1.302
Grayscale,103757_8_1.jpg,1.093
Grayscale,103757_8_2.jpg,1.456
Grayscale,103757_8_3.jpg,1.027
Grayscale,103804_94_1.jpg,1.321
Grayscale,103804_94_2.jpg,1.251
Grayscale,103806_33_1.jpg,1.071
Grayscale,103806_33_2.jpg,1.183
Grayscale,103806_33_3.jpg,1.092
Grayscale,103806_33_4.jpg,1.094
Grayscale,103806_33_5.jpg,1.120
Grayscale,103839_45_1.jpg,1.078
Grayscale,103839_45_2.jpg,1.072
Grayscale,103839_45_3.jpg,1.072
Grayscale,103839_45_4.jpg,1.072
Grayscale,103841_33_1.jpg,1.442
Grayscale,103841_33_2.jpg,1.329
Grayscale,103841_33_all.jpg,1.347
Grayscale,103856_82_1.jpg,1.276
Grayscale,103856_82_2.jpg,1.031
Grayscale,103856_82_3.jpg,1.072
Grayscale,103865_92_1.jpg,1.406
Grayscale,103865_92_2.jpg,1.284
Grayscale,103865_92_3.jpg,1.276
Grayscale,103865_92_4.jpg,1.616
Grayscale,103865_92_all.jpg,1.332
Grayscale,103897_13_1.jpg,1.269
Grayscale,103897_13_2.jpg,1.298
Grayscale,103897_13_all.jpg,1.455
Grayscale,104015_28_1.jpg,1.361
Grayscale,104015_28_2.jpg,1.454
Grayscale,104015_28_4.jpg,1.378
Grayscale,104026_8_1.jpg,1.312
Grayscale,104026_8_2.jpg,1.334
Grayscale,104026_8_3.jpg,1.370
Grayscale,104026_8_all.jpg,1.054
Grayscale,104052_88_1.jpg,1.140
Grayscale,104052_88_2.jpg,1.317
Grayscale,104052_88_3.jpg,1.243
Grayscale,104052_88_4.jpg,1.144
Grayscale,104052_88_5.jpg,1.158
Grayscale,104053_9_1.jpg,1.088
Grayscale,104053_9_2.jpg,1.096
Grayscale,104053_9_3.jpg,1.081
Grayscale,104053_9_4.jpg,1.181
Grayscale,104081_107_1.jpg,1.479
Grayscale,104081_107_2.jpg,1.478
Grayscale,104081_107_3.jpg,1.514
Grayscale,104081_107_4.jpg,1.684
Grayscale,104081_107_all.jpg,1.500
Grayscale,104142_39_1.jpg,1.161
Grayscale,104142_39_2.jpg,1.169
Grayscale,104142_39_3.jpg,1.210
Grayscale,104142_39_4.jpg,1.151
Grayscale,104142_39_5.jpg,1.269
Grayscale,104172_8_1.jpg,1.202
Grayscale,104172_8_2.jpg,1.667
Grayscale,104172_8_all.jpg,1.093
Grayscale,104265_78_1.jpg,1.066
Grayscale,104265_78_3.jpg,1.117
Grayscale,104265_78_4.jpg,1.112
Grayscale,104299_20_1.jpg,1.039
Grayscale,104299_20_2.jpg,1.002
Grayscale,104304_66_1.jpg,1.167
Grayscale,104304_66_2.jpg,1.257
Grayscale,104304_66_3.jpg,1.137
Grayscale,104304_66_4.jpg,1.174
Grayscale,104327_85_1.jpg,1.333
Grayscale,104327_85_2.jpg,1.543
Grayscale,104327_85_3.jpg,1.291
Grayscale,104327_85_4.jpg,1.450
Grayscale,104345_78_1.jpg,0.867
Grayscale,104345_78_2.jpg,0.914
Grayscale,104345_78_all.jpg,0.876
Grayscale,104349_66_1.jpg,1.048
Grayscale,104349_66_2.jpg,1.082
Grayscale,104349_66_3.jpg,1.051
Grayscale,104349_66_4.jpg,1.081
Grayscale,104384_19_1.jpg,1.100
Grayscale,104384_19_2.jpg,1.370
Grayscale,104384_19_3.jpg,1.573
Grayscale,104384_19_all.jpg,1.398
Grayscale,104397_34_1.jpg,1.024
Grayscale,104397_34_2.jpg,0.983
Grayscale,104397_34_3.jpg,0.854
Grayscale,104397_34_all.jpg,0.920
Grayscale,104408_72_1.jpg,1.159
Grayscale,104408_72_2.jpg,1.190
Grayscale,104408_72_all.jpg,1.226
Grayscale,104416_24_1.jpg,1.298
Grayscale,104416_24_2.jpg,1.221
Grayscale,104416_24_3.jpg,1.219
Grayscale,104452_6_1.jpg,1.112
Grayscale,104452_6_2.jpg,1.155
Grayscale,104452_6_3.jpg,1.186
Grayscale,104452_6_4.jpg,1.129
Grayscale,104466_25_1.jpg,1.025
Grayscale,104466_25_2.jpg,1.108
Grayscale,104466_25_3.jpg,1.141
Grayscale,104466_25_4.jpg,1.127
Grayscale,104494_39_1.jpg,1.455
Grayscale,104494_39_3.jpg,1.209
Grayscale,104494_39_4.jpg,1.231
Grayscale,104494_39_5.jpg,1.202
Grayscale,104495_34_1.jpg,1.119
Grayscale,104495_34_2.jpg,1.169
Grayscale,104495_34_3.jpg,1.204
Grayscale,104495_34_4.jpg,1.137
Grayscale,104495_34_all.jpg,1.150
Grayscale,104509_1_1.jpg,1.455
Grayscale,104509_1_2.jpg,1.472
Grayscale,104543_105_1.jpg,1.121
Grayscale,104550_7_1.jpg,1.217
