technique,image_id,time_ms
Grayscale,104842_84_1.jpg,1.063
Grayscale,104842_84_2.jpg,1.051
Grayscale,104842_84_3.jpg,1.066
Grayscale,104842_84_all.jpg,1.082
Grayscale,10484_83_1.jpg,1.512
Grayscale,104879_32_1.jpg,1.804
Grayscale,104879_32_2.jpg,1.696
Grayscale,104879_32_3.jpg,1.718
Grayscale,104891_39_1.jpg,1.802
Grayscale,104891_39_2.jpg,1.266
Grayscale,104891_39_3.jpg,1.259
Grayscale,104891_39_4.jpg,1.345
Grayscale,104891_39_5.jpg,1.229
Grayscale,104891_39_7.jpg,1.252
Grayscale,104900_52_1.jpg,1.116
Grayscale,104900_52_all.jpg,1.095
Grayscale,104906_19_1.jpg,1.283
Grayscale,104906_19_2.jpg,1.264
Grayscale,104906_19_all.jpg,1.603
Grayscale,104930_56_1.jpg,1.222
Grayscale,104930_56_2.jpg,1.269
Grayscale,104930_56_3.jpg,1.218
Grayscale,104930_56_4.jpg,1.226
Grayscale,104965_1_1.jpg,1.117
Grayscale,104965_1_2.jpg,1.115
Grayscale,104965_1_3.jpg,1.115
Grayscale,104974_48_1.jpg,1.104
Grayscale,104974_48_2.jpg,1.105
Grayscale,104977_42_1.jpg,1.082
Grayscale,104977_42_2.jpg,1.414
Grayscale,104977_42_all.jpg,1.082
Grayscale,104980_6_1.jpg,1.229
Grayscale,104980_6_2.jpg,1.332
Grayscale,104980_6_4.jpg,1.281
Grayscale,105027_41_1.jpg,1.075
Grayscale,105027_41_2.jpg,1.054
Grayscale,105027_41_3.jpg,1.091
Grayscale,105040_39_1.jpg,1.273
Grayscale,105040_39_4.jpg,1.247
Grayscale,105040_39_5.jpg,1.294
Grayscale,105055_58_1.jpg,1.488
Grayscale,105055_58_2.jpg,1.178
Grayscale,105055_58_3.jpg,1.116
Grayscale,105055_58_4.jpg,1.463
Grayscale,105066_67_1.jpg,1.614
Grayscale,105066_67_3.jpg,1.860
Grayscale,105066_67_4.jpg,1.529
Grayscale,105066_67_5.jpg,1.411
Grayscale,105096_20_1.jpg,1.106
Grayscale,105096_20_2.jpg,1.264
Grayscale,105096_20_3.jpg,1.317
Grayscale,105096_20_4.jpg,1.597
Grayscale,105096_20_5.jpg,1.046
Grayscale,105114_32_1.jpg,1.283
Grayscale,105114_32_2.jpg,1.283
Grayscale,105139_67_1.jpg,1.258
Grayscale,105139_67_2.jpg,1.261
Grayscale,105139_67_3.jpg,1.336
Grayscale,105139_67_4.jpg,1.190
Grayscale,105139_67_all.jpg,1.197
Grayscale,105156_8_1.jpg,1.282
Grayscale,105156_8_2.jpg,1.283
Grayscale,105156_8_3.jpg,1.306
Grayscale,105168_1_1.jpg,1.229
Grayscale,105168_1_2.jpg,1.236
Grayscale,105168_1_3.jpg,1.564
Grayscale,105168_1_4.jpg,1.286
Grayscale,105194_83_1.jpg,1.160
Grayscale,105194_83_2.jpg,1.179
Grayscale,105194_83_3.jpg,1.126
Grayscale,105200_84_1.jpg,1.597
Grayscale,105200_84_2.jpg,1.498
Grayscale,105200_84_3.jpg,1.396
Grayscale,105200_84_all.jpg,1.385
Grayscale,105220_105_1.jpg,1.256
Grayscale,105220_105_2.jpg,1.181
Grayscale,105220_105_3.jpg,1.157
Grayscale,105279_90_1.jpg,1.289
Grayscale,105388_71_1.jpg,1.320
Grayscale,105389_94_1.jpg,1.319
Grayscale,105389_94_2.jpg,1.503
Grayscale,105389_94_3.jpg,1.588
Grayscale,105389_94_4.jpg,1.506
Grayscale,105399_68_1.jpg,1.283
Grayscale,105399_68_2.jpg,1.326
Grayscale,105399_68_3.jpg,1.315
Grayscale,105470_89_1.jpg,1.209
Grayscale,105470_89_2.jpg,1.236
Grayscale,105470_89_3.jpg,1.148
Grayscale,105470_89_4.jpg,1.212
Grayscale,105472_102_1.jpg,1.475
Grayscale,105472_102_2.jpg,1.292
Grayscale,105472_102_3.jpg,1.344
Grayscale,105472_102_4.jpg,1.644
Grayscale,105482_39_1.jpg,1.357
Grayscale,105482_39_2.jpg,1.350
Grayscale,105482_39_3.jpg,1.317
Grayscale,105518_17_1.jpg,1.294
Grayscale,105518_17_2.jpg,1.335
Grayscale,105518_17_3.jpg,1.372
Grayscale,105518_17_all.jpg,1.377
Grayscale,105589_102_1.jpg,1.226
Grayscale,105589_102_2.jpg,1.675
Grayscale,105603_35_1.jpg,1.065
Grayscale,105603_35_2.jpg,1.090
Grayscale,105603_35_3.jpg,0.995
Grayscale,105603_35_4.jpg,0.994
Grayscale,105603_35_5.jpg,1.011
Grayscale,105647_40_1.jpg,1.335
Grayscale,105647_40_2.jpg,1.436
Grayscale,105647_40_3.jpg,1.363
Grayscale,105647_40_4.jpg,1.345
Grayscale,105647_40_5.jpg,1.413
Grayscale,105655_79_1.jpg,1.359
Grayscale,105655_79_2.jpg,1.324
Grayscale,105655_79_3.jpg,1.356
Grayscale,105655_79_4.jpg,1.338
Grayscale,105655_79_5.jpg,1.323
Grayscale,105658_24_1.jpg,1.175
Grayscale,105658_24_2.jpg,1.102
Grayscale,105658_24_3.jpg,1.130
Grayscale,105658_24_4.jpg,1.095
Grayscale,105685_1_1.jpg,1.521
Grayscale,105685_1_4.jpg,1.295
Grayscale,105685_1_5.jpg,1.292
Grayscale,105685_1_6.jpg,1.343
Grayscale,105685_1_7.jpg,1.268
Grayscale,105685_1_8.jpg,1.491
Grayscale,105708_64_1.jpg,1.263
Grayscale,105708_64_2.jpg,1.216
Grayscale,105708_64_3.jpg,1.075
Grayscale,105708_64_4.jpg,1.089
Grayscale,105714_4_1.jpg,1.236
Grayscale,105714_4_2.jpg,1.266
Grayscale,105714_4_3.jpg,1.208
Grayscale,105728_45_1.jpg,1.218
Grayscale,105728_45_2.jpg,1.217
Grayscale,105728_45_3.jpg,1.269
Grayscale,105728_45_4.jpg,1.472
Grayscale,105728_45_5.jpg,1.213
Grayscale,105728_45_6.jpg,1.255
Grayscale,105728_45_7.jpg,1.333
Grayscale,105734_34_1.jpg,1.302
Grayscale,105734_34_2.jpg,1.060
Grayscale,105734_34_3.jpg,1.025
Grayscale,105734_34_4.jpg,1.010
Grayscale,105734_34_all.jpg,1.063
Grayscale,105737_34_1.jpg,1.141
Grayscale,105737_34_2.jpg,1.336
Grayscale,105737_34_3.jpg,1.311
Grayscale,105737_34_4.jpg,1.174
Grayscale,105750_38_1.jpg,1.478
Grayscale,105750_38_2.jpg,1.460
Grayscale,105750_38_all.jpg,1.757
Grayscale,105783_50_1.jpg,1.264
Grayscale,105783_50_2.jpg,1.264
Grayscale,105783_50_3.jpg,1.297
Grayscale,105783_50_4.jpg,1.662
Grayscale,105783_50_5.jpg,1.851
Grayscale,105783_50_6.jpg,1.399
Grayscale,10581_48_1.jpg,1.202
Grayscale,10581_48_2.jpg,1.297
Grayscale,10581_48_3.jpg,1.301
Grayscale,10581_48_all.jpg,1.446
Grayscale,105865_41_1.jpg,1.344
Grayscale,105865_41_2.jpg,1.142
Grayscale,105865_41_3.jpg,1.248
Grayscale,105867_45_1.jpg,1.188
Grayscale,105867_45_2.jpg,1.408
Grayscale,105867_45_3.jpg,1.540
Grayscale,105867_45_4.jpg,1.185
Grayscale,105876_87_1.jpg,1.403
Grayscale,105877_55_1.jpg,1.215
Grayscale,105877_55_2.jpg,1.118
Grayscale,105877_55_4.jpg,1.249
Grayscale,105877_55_5.jpg,1.184
Grayscale,105879_8_1.jpg,1.452
Grayscale,105879_8_2.jpg,1.285
Grayscale,105879_8_3.jpg,1.426
Grayscale,105879_8_all.jpg,1.651
Grayscale,105888_69_1.jpg,1.352
Grayscale,105888_69_2.jpg,1.444
Grayscale,105888_69_3.jpg,1.460
Grayscale,105888_69_4.jpg,1.360
Grayscale,105888_69_5.jpg,1.405
Grayscale,105888_69_6.jpg,1.437
Grayscale,105888_69_7.jpg,1.429
Grayscale,10591_90_1.jpg,1.321
Grayscale,10591_90_all.jpg,1.665
Grayscale,105936_45_1.jpg,1.705
Grayscale,105936_45_10.jpg,1.440
Grayscale,105936_45_11.jpg,1.335
Grayscale,105936_45_2.jpg,1.369
Grayscale,105936_45_3.jpg,1.338
Grayscale,105936_45_4.jpg,1.464
Grayscale,105936_45_5.jpg,1.453
Grayscale,105936_45_6.jpg,1.867
Grayscale,105936_45_7.jpg,1.459
Grayscale,105936_45_8.jpg,1.722
Grayscale,105936_45_9.jpg,1.738
Grayscale,105960_4_1.jpg,1.301
Grayscale,105960_4_2.jpg,1.137
Grayscale,105960_4_3.jpg,1.276
Grayscale,105960_4_4.jpg,1.090
Grayscale,105998_6_1.jpg,1.393
Grayscale,105998_6_2.jpg,1.368
Grayscale,105998_6_3.jpg,1.692
Grayscale,105998_6_4.jpg,1.316
Grayscale,105998_6_5.jpg,1.339
Grayscale,1059_82_1.jpg,1.306
Grayscale,1059_82_2.jpg,1.308
Grayscale,1059_82_all.jpg,1.295
Grayscale,106001_89_1.jpg,0.995
Grayscale,106001_89_2.jpg,1.018
Grayscale,106010_69_1.jpg,1.211
Grayscale,106010_69_2.jpg,1.515
Grayscale,106010_69_3.jpg,1.395
Grayscale,106010_69_4.jpg,1.283
Grayscale,106029_35_1.jpg,1.196
Grayscale,106029_35_2.jpg,1.141
Grayscale,106029_35_3.jpg,1.141
Grayscale,106029_35_4.jpg,1.149
Grayscale,106029_35_5.jpg,1.167
Grayscale,106029_35_6.jpg,1.121
Grayscale,106029_35_7.jpg,1.090
Grayscale,106033_21_1.jpg,1.205
Grayscale,106033_21_2.jpg,1.299
Grayscale,106033_21_3.jpg,1.387
Grayscale,106033_21_4.jpg,1.169
Grayscale,106033_21_5.jpg,1.154
Grayscale,106073_19_1.jpg,1.081
Grayscale,106073_19_2.jpg,1.134
Grayscale,106073_19_3.jpg,1.129
Grayscale,106073_19_4.jpg,1.098
Grayscale,106073_19_5.jpg,1.057
Grayscale,106119_58_1.jpg,1.246
Grayscale,106119_58_3.jpg,1.444
Grayscale,106119_58_all.jpg,1.382
Grayscale,106154_35_1.jpg,1.143
Grayscale,106154_35_2.jpg,1.096
Grayscale,106154_35_3.jpg,1.107
Grayscale,106154_35_4.jpg,1.098
Grayscale,106193_25_1.jpg,1.072
Grayscale,106193_25_2.jpg,1.061
Grayscale,106193_25_3.jpg,1.038
Grayscale,106193_25_4.jpg,1.084
Grayscale,106210_40_1.jpg,1.022
Grayscale,106210_40_2.jpg,0.997
Grayscale,106229_77_1.jpg,1.434
Grayscale,106229_77_2.jpg,1.262
Grayscale,106229_77_3.jpg,1.158
Grayscale,106287_9_1.jpg,1.040
Grayscale,106287_9_2.jpg,1.055
Grayscale,106287_9_all.jpg,1.037
Grayscale,106392_79_1.jpg,1.064
Grayscale,106392_79_2.jpg,1.121
Grayscale,106392_79_3.jpg,1.090
Grayscale,106392_79_4.jpg,1.090
Grayscale,106392_79_5.jpg,1.096
Grayscale,106438_33_1.jpg,1.158
Grayscale,106438_33_2.jpg,1.281
Grayscale,106438_33_3.jpg,1.119
Grayscale,10643_47_1.jpg,1.009
Grayscale,10643_47_2.jpg,0.975
Grayscale,10643_47_3.jpg,1.122
Grayscale,10643_47_4.jpg,1.108
Grayscale,10645_102_1.jpg,1.120
Grayscale,10645_102_2.jpg,1.178
Grayscale,10645_102_3.jpg,1.113
Grayscale,106508_99_1.jpg,1.292
Grayscale,106508_99_2.jpg,1.325
Grayscale,106525_68_1.jpg,1.241
Grayscale,106525_68_2.jpg,1.081
Grayscale,106525_68_3.jpg,1.092
Grayscale,106525_68_4.jpg,1.133
Grayscale,106525_68_all.jpg,1.065
Grayscale,106537_102_1.jpg,1.217
Grayscale,106537_102_2.jpg,1.192
Grayscale,106537_102_4.jpg,1.194
Grayscale,106567_45_1.jpg,1.261
Grayscale,106567_45_2.jpg,1.285
Grayscale,106567_45_3.jpg,1.265
Grayscale,106567_45_4.jpg,1.460
Grayscale,106567_45_5.jpg,1.313
Grayscale,106585_87_1.jpg,1.388
Grayscale,106585_87_2.jpg,1.514
Grayscale,106596_67_1.jpg,1.013
Grayscale,106596_67_2.jpg,0.969
Grayscale,106596_67_all.jpg,1.086
Grayscale,106615_39_1.jpg,1.049
Grayscale,106621_37_1.jpg,1.092
Grayscale,106621_37_2.jpg,1.149
Grayscale,106621_37_3.jpg,1.183
Grayscale,106621_37_4.jpg,1.411
Grayscale,106636_56_1.jpg,1.283
Grayscale,106636_56_2.jpg,1.311
Grayscale,106636_56_3.jpg,1.523
Grayscale,106636_56_all.jpg,1.285
Grayscale,106646_82_1.jpg,1.152
Grayscale,106646_82_2.jpg,1.101
Grayscale,106646_82_all.jpg,1.087
Grayscale,106671_27_1.jpg,0.926
Grayscale,106671_27_all.jpg,0.893
Grayscale,106712_22_1.jpg,1.289
Grayscale,106712_22_2.jpg,1.454
Grayscale,106712_22_3.jpg,1.227
Grayscale,106772_107_1.jpg,1.131
Grayscale,106772_107_2.jpg,1.228
Grayscale,106772_107_3.jpg,1.088
Grayscale,106772_107_4.jpg,1.151
Grayscale,106772_107_5.jpg,1.238
Grayscale,106848_64_1.jpg,1.288
Grayscale,106848_64_2.jpg,1.161
Grayscale,106848_64_3.jpg,1.266
Grayscale,106902_83_1.jpg,1.090
Grayscale,106902_83_10.jpg,1.095
Grayscale,106902_83_2.jpg,1.048
Grayscale,106902_83_3.jpg,1.099
Grayscale,106902_83_4.jpg,1.081
Grayscale,106902_83_5.jpg,1.040
Grayscale,106902_83_6.jpg,1.004
Grayscale,106902_83_7.jpg,1.077
Grayscale,106902_83_8.jpg,1.033
Grayscale,106902_83_9.jpg,1.038
Grayscale,106915_48_1.jpg,1.125
Grayscale,106915_48_2.jpg,1.159
Grayscale,106915_48_3.jpg,1.109
Grayscale,106915_48_all.jpg,1.394
Jpeg_Q85,100021_103_1.jpg,0.948
Jpeg_Q85,100021_103_2.jpg,0.949
Jpeg_Q85,100021_103_3.jpg,1.001
Jpeg_Q85,100037_80_1.jpg,1.223
Jpeg_Q85,100037_80_2.jpg,1.224
Jpeg_Q85,100037_80_3.jpg,1.341
Jpeg_Q85,100037_80_all.jpg,1.192
Jpeg_Q85,100078_71_1.jpg,0.897
Jpeg_Q85,100078_71_2.jpg,0.892
Jpeg_Q85,100111_15_1.jpg,1.079
Jpeg_Q85,100111_15_2.jpg,1.097
Jpeg_Q85,100111_15_3.jpg,1.048
Jpeg_Q85,100111_15_4.jpg,1.085
Jpeg_Q85,100111_15_5.jpg,1.142
Jpeg_Q85,100132_84_1.jpg,1.140
Jpeg_Q85,100132_84_3.jpg,1.139
Jpeg_Q85,100132_84_4.jpg,1.141
Jpeg_Q85,100142_35_1.jpg,1.159
Jpeg_Q85,100142_35_2.jpg,0.979
Jpeg_Q85,100142_35_3.jpg,0.979
Jpeg_Q85,100142_35_4.jpg,0.978
Jpeg_Q85,100142_35_5.jpg,1.014
Jpeg_Q85,100142_35_6.jpg,1.088
Jpeg_Q85,100157_47_1.jpg,0.986
Jpeg_Q85,100157_47_2.jpg,1.006
Jpeg_Q85,100157_47_3.jpg,1.186
Jpeg_Q85,100157_47_4.jpg,1.215
Jpeg_Q85,100157_47_5.jpg,1.202
Jpeg_Q85,100157_47_6.jpg,1.139
Jpeg_Q85,100157_47_7.jpg,1.039
Jpeg_Q85,100209_103_1.jpg,1.107
Jpeg_Q85,100215_4_1.jpg,1.073
Jpeg_Q85,100215_4_2.jpg,1.042
Jpeg_Q85,100215_4_3.jpg,1.025
Jpeg_Q85,100215_4_4.jpg,1.023
Jpeg_Q85,100226_77_1.jpg,0.845
Jpeg_Q85,100226_77_2.jpg,0.928
Jpeg_Q85,100226_77_all.jpg,0.848
Jpeg_Q85,100245_49_1.jpg,1.014
Jpeg_Q85,100245_49_2.jpg,0.861
Jpeg_Q85,100245_49_all.jpg,0.859
Jpeg_Q85,100271_64_1.jpg,0.863
Jpeg_Q85,100271_64_2.jpg,0.862
Jpeg_Q85,100271_64_3.jpg,0.862
Jpeg_Q85,100271_64_4.jpg,0.874
Jpeg_Q85,100271_64_5.jpg,0.858
Jpeg_Q85,100344_7_1.jpg,1.003
Jpeg_Q85,100344_7_3.jpg,1.033
Jpeg_Q85,100344_7_4.jpg,1.071
Jpeg_Q85,100344_7_5.jpg,1.373
Jpeg_Q85,100344_7_6.jpg,1.059
Jpeg_Q85,100344_7_7.jpg,1.051
Jpeg_Q85,100395_45_1.jpg,0.887
Jpeg_Q85,100395_45_2.jpg,0.901
Jpeg_Q85,100395_45_3.jpg,0.884
Jpeg_Q85,100395_45_4.jpg,0.886
Jpeg_Q85,100396_53_1.jpg,1.145
Jpeg_Q85,100396_53_2.jpg,1.129
Jpeg_Q85,100396_53_3.jpg,1.108
Jpeg_Q85,100396_53_all.jpg,1.368
Jpeg_Q85,100407_48_1.jpg,1.049
Jpeg_Q85,100407_48_2.jpg,1.282
Jpeg_Q85,100407_48_3.jpg,1.305
Jpeg_Q85,100409_6_1.jpg,1.016
Jpeg_Q85,100409_6_2.jpg,1.028
Jpeg_Q85,100409_6_3.jpg,0.970
Jpeg_Q85,100413_53_1.jpg,1.205
Jpeg_Q85,100413_53_2.jpg,1.105
Jpeg_Q85,100482_51_1.jpg,0.901
Jpeg_Q85,100482_51_all.jpg,0.895
Jpeg_Q85,100485_68_1.jpg,0.993
Jpeg_Q85,100485_68_2.jpg,1.004
Jpeg_Q85,100485_68_3.jpg,1.126
Jpeg_Q85,100486_82_1.jpg,0.943
Jpeg_Q85,100486_82_2.jpg,0.943
Jpeg_Q85,100486_82_3.jpg,0.942
Jpeg_Q85,100486_82_4.jpg,0.944
Jpeg_Q85,100486_82_all.jpg,0.943
Jpeg_Q85,100539_47_1.jpg,1.238
Jpeg_Q85,100539_47_2.jpg,1.405
Jpeg_Q85,100539_47_3.jpg,1.242
Jpeg_Q85,100539_47_6.jpg,1.279
Jpeg_Q85,100564_62_1.jpg,1.087
Jpeg_Q85,100564_62_2.jpg,1.248
Jpeg_Q85,100564_62_3.jpg,1.166
Jpeg_Q85,100564_62_all.jpg,1.142
Jpeg_Q85,100581_5_1.jpg,1.065
Jpeg_Q85,100581_5_2.jpg,1.267
Jpeg_Q85,100581_5_3.jpg,1.022
Jpeg_Q85,100581_5_4.jpg,1.064
Jpeg_Q85,100599_17_1.jpg,0.988
Jpeg_Q85,100599_17_2.jpg,1.014
Jpeg_Q85,100599_17_3.jpg,0.986
Jpeg_Q85,100599_17_4.jpg,0.940
Jpeg_Q85,100603_64_1.jpg,1.214
Jpeg_Q85,100603_64_2.jpg,1.195
Jpeg_Q85,100603_64_3.jpg,1.074
Jpeg_Q85,100603_64_4.jpg,1.248
Jpeg_Q85,100603_64_5.jpg,1.077
Jpeg_Q85,100603_64_6.jpg,1.071
Jpeg_Q85,100638_45_1.jpg,0.893
Jpeg_Q85,100638_45_2.jpg,0.880
Jpeg_Q85,100638_45_3.jpg,0.893
Jpeg_Q85,100638_45_4.jpg,0.883
Jpeg_Q85,100638_45_5.jpg,0.991
Jpeg_Q85,100667_80_1.jpg,1.047
Jpeg_Q85,100667_80_all.jpg,1.250
Jpeg_Q85,100668_102_1.jpg,1.382
Jpeg_Q85,100668_102_2.jpg,1.180
Jpeg_Q85,100668_102_3.jpg,1.170
Jpeg_Q85,100668_102_all.jpg,1.178
Jpeg_Q85,100669_8_1.jpg,1.115
Jpeg_Q85,100669_8_2.jpg,1.152
Jpeg_Q85,100669_8_3.jpg,1.176
Jpeg_Q85,100669_8_4.jpg,1.099
Jpeg_Q85,100753_70_1.jpg,1.284
Jpeg_Q85,100753_70_2.jpg,1.102
Jpeg_Q85,100753_70_all.jpg,1.442
Jpeg_Q85,100817_21_1.jpg,1.068
Jpeg_Q85,100817_21_2.jpg,1.064
Jpeg_Q85,100817_21_3.jpg,1.065
Jpeg_Q85,100817_21_4.jpg,1.065
Jpeg_Q85,10082_58_1.jpg,0.969
Jpeg_Q85,10082_58_2.jpg,0.969
Jpeg_Q85,10082_58_3.jpg,1.136
Jpeg_Q85,10082_58_4.jpg,0.973
Jpeg_Q85,10082_58_5.jpg,0.971
Jpeg_Q85,10082_58_6.jpg,0.966
Jpeg_Q85,100836_35_1.jpg,1.296
Jpeg_Q85,100836_35_2.jpg,1.187
Jpeg_Q85,100836_35_3.jpg,1.182
Jpeg_Q85,100836_35_all.jpg,1.225
Jpeg_Q85,100850_14_1.jpg,1.145
Jpeg_Q85,100850_14_2.jpg,1.077
Jpeg_Q85,100850_14_3.jpg,1.061
Jpeg_Q85,100850_14_4.jpg,1.057
Jpeg_Q85,100850_14_5.jpg,1.057
Jpeg_Q85,100850_14_6.jpg,1.058
Jpeg_Q85,100850_14_7.jpg,1.055
Jpeg_Q85,100896_17_1.jpg,1.295
Jpeg_Q85,100896_17_2.jpg,1.114
Jpeg_Q85,100896_17_3.jpg,1.302
Jpeg_Q85,100896_17_4.jpg,1.113
Jpeg_Q85,100896_17_5.jpg,1.109
Jpeg_Q85,10094_43_1.jpg,1.091
Jpeg_Q85,10094_43_2.jpg,1.090
Jpeg_Q85,10094_43_3.jpg,1.088
Jpeg_Q85,100990_6_1.jpg,1.055
Jpeg_Q85,100990_6_2.jpg,1.058
Jpeg_Q85,100990_6_3.jpg,1.267
Jpeg_Q85,100990_6_4.jpg,1.167
Jpeg_Q85,100990_6_5.jpg,1.085
Jpeg_Q85,100990_6_6.jpg,1.064
Jpeg_Q85,101038_36_1.jpg,1.091
Jpeg_Q85,101038_36_2.jpg,1.133
Jpeg_Q85,101038_36_3.jpg,1.095
Jpeg_Q85,101038_36_all.jpg,1.103
Jpeg_Q85,10104_17_1.jpg,1.010
Jpeg_Q85,10104_17_2.jpg,1.177
Jpeg_Q85,10104_17_3.jpg,1.056
Jpeg_Q85,101065_21_1.jpg,1.471
Jpeg_Q85,101065_21_2.jpg,1.342
Jpeg_Q85,101090_74_1.jpg,1.195
Jpeg_Q85,101090_74_2.jpg,1.445
Jpeg_Q85,101090_74_3.jpg,1.047
Jpeg_Q85,101090_74_4.jpg,0.989
Jpeg_Q85,101090_74_5.jpg,0.989
Jpeg_Q85,101223_39_1.jpg,0.934
Jpeg_Q85,101223_39_2.jpg,1.126
Jpeg_Q85,101223_39_all.jpg,0.931
Jpeg_Q85,101252_33_1.jpg,1.161
Jpeg_Q85,101252_33_3.jpg,1.277
Jpeg_Q85,101252_33_4.jpg,1.339
Jpeg_Q85,101252_33_5.jpg,1.347
Jpeg_Q85,101252_33_6.jpg,1.298
Jpeg_Q85,101304_9_1.jpg,0.929
Jpeg_Q85,101304_9_2.jpg,0.924
Jpeg_Q85,101304_9_all.jpg,1.110
Jpeg_Q85,101319_95_1.jpg,1.061
Jpeg_Q85,101319_95_2.jpg,1.055
Jpeg_Q85,101319_95_3.jpg,1.057
Jpeg_Q85,101319_95_4.jpg,1.092
Jpeg_Q85,101319_95_5.jpg,1.058
Jpeg_Q85,101328_39_1.jpg,1.021
Jpeg_Q85,101328_39_2.jpg,0.999
Jpeg_Q85,101328_39_3.jpg,1.104
Jpeg_Q85,101357_53_1.jpg,0.908
Jpeg_Q85,101357_53_2.jpg,0.906
Jpeg_Q85,101357_53_3.jpg,0.905
Jpeg_Q85,101357_53_4.jpg,0.902
Jpeg_Q85,101369_47_1.jpg,0.918
Jpeg_Q85,101369_47_2.jpg,0.925
Jpeg_Q85,101369_47_3.jpg,0.928
Jpeg_Q85,101369_47_4.jpg,0.922
Jpeg_Q85,101476_95_1.jpg,1.103
Jpeg_Q85,101476_95_2.jpg,1.143
Jpeg_Q85,101476_95_3.jpg,1.145
Jpeg_Q85,101476_95_4.jpg,1.294
Jpeg_Q85,101476_95_5.jpg,1.345
Jpeg_Q85,101491_52_1.jpg,1.039
Jpeg_Q85,101491_52_2.jpg,0.944
Jpeg_Q85,101491_52_all.jpg,0.963
Jpeg_Q85,1014_48_1.jpg,1.115
Jpeg_Q85,1014_48_2.jpg,1.203
Jpeg_Q85,1014_48_3.jpg,1.099
Jpeg_Q85,1014_48_4.jpg,1.365
Jpeg_Q85,1014_48_5.jpg,1.857
Jpeg_Q85,101522_60_1.jpg,1.178
Jpeg_Q85,101552_7_1.jpg,1.259
Jpeg_Q85,101552_7_2.jpg,1.217
Jpeg_Q85,101552_7_3.jpg,1.107
Jpeg_Q85,101552_7_4.jpg,1.101
Jpeg_Q85,101571_90_1.jpg,1.715
Jpeg_Q85,10161_79_1.jpg,1.107
Jpeg_Q85,10161_79_2.jpg,1.187
Jpeg_Q85,10161_79_3.jpg,1.085
Jpeg_Q85,101646_97_1.jpg,1.058
Jpeg_Q85,101646_97_2.jpg,1.042
Jpeg_Q85,101646_97_3.jpg,1.028
Jpeg_Q85,101646_97_4.jpg,1.029
Jpeg_Q85,101646_97_5.jpg,1.164
Jpeg_Q85,101646_97_6.jpg,1.040
Jpeg_Q85,101647_34_1.jpg,0.881
Jpeg_Q85,101647_34_2.jpg,1.193
Jpeg_Q85,101647_34_3.jpg,1.207
Jpeg_Q85,101702_125_1.jpg,1.565
Jpeg_Q85,101702_125_2.jpg,1.305
Jpeg_Q85,101720_78_1.jpg,0.930
Jpeg_Q85,101720_78_3.jpg,0.892
Jpeg_Q85,101720_78_4.jpg,0.893
Jpeg_Q85,101738_110_1.jpg,0.923
Jpeg_Q85,101738_110_2.jpg,0.917
Jpeg_Q85,101738_110_3.jpg,1.196
Jpeg_Q85,101738_110_all.jpg,0.954
Jpeg_Q85,101742_64_1.jpg,1.130
Jpeg_Q85,101761_9_1.jpg,0.933
Jpeg_Q85,101761_9_2.jpg,0.862
Jpeg_Q85,101761_9_3.jpg,0.889
Jpeg_Q85,101772_18_1.jpg,1.079
Jpeg_Q85,101772_18_2.jpg,1.079
Jpeg_Q85,101772_18_3.jpg,1.095
Jpeg_Q85,101772_18_all.jpg,1.081
Jpeg_Q85,101781_49_1.jpg,0.963
Jpeg_Q85,101781_49_2.jpg,0.987
Jpeg_Q85,101781_49_3.jpg,1.197
Jpeg_Q85,101781_49_4.jpg,1.178
Jpeg_Q85,101781_49_5.jpg,0.962
Jpeg_Q85,101806_32_1.jpg,0.943
Jpeg_Q85,101806_32_2.jpg,0.912
Jpeg_Q85,101806_32_all.jpg,0.943
Jpeg_Q85,101822_69_1.jpg,0.781
Jpeg_Q85,101822_69_2.jpg,0.782
Jpeg_Q85,101822_69_3.jpg,0.781
Jpeg_Q85,101822_69_4.jpg,0.811
Jpeg_Q85,101822_69_5.jpg,0.780
Jpeg_Q85,101832_28_1.jpg,1.049
Jpeg_Q85,101832_28_2.jpg,1.248
Jpeg_Q85,101874_25_1.jpg,0.969
Jpeg_Q85,101874_25_2.jpg,1.217
Jpeg_Q85,101874_25_3.jpg,0.952
Jpeg_Q85,101877_99_1.jpg,0.906
Jpeg_Q85,101877_99_2.jpg,0.903
Jpeg_Q85,101882_1_1.jpg,1.100
Jpeg_Q85,101882_1_2.jpg,1.086
Jpeg_Q85,101882_1_4.jpg,1.085
Jpeg_Q85,101882_1_5.jpg,1.090
Jpeg_Q85,101895_60_1.jpg,0.859
Jpeg_Q85,101895_60_2.jpg,0.888
Jpeg_Q85,101931_8_1.jpg,1.167
Jpeg_Q85,101931_8_2.jpg,1.138
Jpeg_Q85,101931_8_3.jpg,1.290
Jpeg_Q85,101931_8_all.jpg,1.138
Jpeg_Q85,101952_6_1.jpg,0.975
Jpeg_Q85,101952_6_2.jpg,0.959
Jpeg_Q85,101952_6_3.jpg,0.958
Jpeg_Q85,101952_6_4.jpg,0.975
Jpeg_Q85,101952_6_all.jpg,0.966
Jpeg_Q85,101985_50_1.jpg,1.018
Jpeg_Q85,101985_50_2.jpg,1.018
Jpeg_Q85,101985_50_3.jpg,1.014
Jpeg_Q85,101985_50_4.jpg,1.017
Jpeg_Q85,102004_69_1.jpg,0.899
Jpeg_Q85,102004_69_2.jpg,1.066
Jpeg_Q85,102004_69_3.jpg,0.966
